gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1672223635625.0,2022-12-28 18:33:55:560452,121.96999999999997,-0.01,-0.4,2.128778070566453,-0.0001745329237161969,-0.006981316948647876,-1.17906,-0.60397,1.12593,0.0865046,0.050636600000000004,10.1427158,31.030887673000002,121.44230692000001,15.426,351332.4851558506,3434067.0073784017,76.40515585057437,287.5973784015514,-2.79,4.53,-0.03,-0.03169436292650385,5.320149947826535,50,5,188
1672223635645.0,2022-12-28 18:33:55:580510,122.0,-0.03,-0.4,2.129301669337602,-0.0005235987711485906,-0.006981316948647876,-0.95081,-0.30761000000000005,1.1059,0.08341760000000001,-0.005586,10.077085199999999,31.030888489000002,121.442306333,15.425,351332.4303935217,3434067.09861336,76.35039352165768,287.6886133598164,-2.79,4.53,-0.03,-0.0344799824296369,5.320132623423184,50,5,188
1672223635665.0,2022-12-28 18:33:55:600449,122.01999999999998,-0.05,-0.4,2.1296507351850344,-0.0008726646185809845,-0.006981316948647876,-1.13175,0.25743000000000005,1.07802,0.11110260000000001,0.0353682,10.06068,31.030889305000002,121.442305746,15.424,351332.3756311913,3434067.1898483178,76.29563119128579,287.7798483176157,-2.79,4.53,-0.02,-0.03633705689393052,5.320120263518136,50,5,188
1672223635685.0,2022-12-28 18:33:55:620441,122.04000000000002,-0.07,-0.39,2.129999801032467,-0.0012217304660133784,-0.006806784024931679,-0.8147200000000001,0.7070000000000001,0.9789500000000001,0.1188936,0.0832118,10.0345532,31.030890121000002,121.44230515800001,15.424,351332.3207734132,3434067.281084614,76.2407734131557,287.87108461372554,-2.8000000000000003,4.53,-0.02,-0.029717347473785516,5.32541236706221,50,5,188
1672223635705.0,2022-12-28 18:33:55:640444,122.06,-0.08,-0.36,2.1303488668798995,-0.0013962633897295752,-0.0062831852537830885,-0.6715300000000001,1.0767300000000002,0.8975200000000001,0.01813,0.0095256,9.870756,31.030890937000002,121.44230457,15.423,351332.2659156336,3434067.3723209105,76.1859156335704,287.96232091030106,-2.8000000000000003,4.53,-0.02,-0.03157626520638601,5.325401669308675,50,5,188
1672223635725.0,2022-12-28 18:33:55:660448,122.07,-0.1,-0.33,2.1305233998036153,-0.001745329237161969,-0.005759586482634498,-0.67495,1.5746200000000001,0.8716100000000001,-0.0777238,0.018081,9.699226600000001,31.030891752000002,121.44230398100001,15.423,351332.21096085,3434067.4634477007,76.13096084998688,288.05344770057127,-2.8000000000000003,4.53,-0.02,-0.03250572264403839,5.325396077100312,50,5,188
1672223635745.0,2022-12-28 18:33:55:680413,122.08999999999997,-0.11,-0.3,2.1308724656510476,-0.0019198621608781659,-0.005235987711485907,-0.5869700000000001,1.8069300000000001,0.85084,-0.019982200000000002,0.19698000000000002,9.602608400000001,31.030892568000002,121.44230339200001,15.423,351332.1560076213,3434067.5546853356,76.0760076213046,288.1446853354573,-2.8000000000000003,4.53,-0.02,-0.034364634520491766,5.325384406021247,50,5,188
1672223635765.0,2022-12-28 18:33:55:700376,122.11000000000001,-0.11,-0.26,2.1312215314984804,-0.0019198621608781659,-0.004537856016621119,-0.40332,2.0312,0.7509300000000001,-0.0772044,-0.0505386,9.652510000000001,31.030893384000002,121.442302803,15.422,351332.10105439357,3434067.6459229714,76.02105439355364,288.2359229712747,-2.8000000000000003,4.53,-0.02,-0.03622354220972124,5.325372086060258,50,5,188
1672223635785.0,2022-12-28 18:33:55:720451,122.12,-0.12,-0.22,2.1313960644221965,-0.0020943950845943625,-0.0038397243217563317,-0.41638000000000003,1.9475500000000001,0.8234400000000001,-0.27646780000000004,-0.12297040000000001,9.6773432,31.030894200000002,121.44230221500001,15.421000000000001,351332.04619662033,3434067.737159269,75.96619662031299,288.32715926878154,-2.79,4.53,-0.03,-0.04562235827644212,5.320048740418202,50,5,188
1672223635805.0,2022-12-28 18:33:55:740508,122.13999999999999,-0.14,-0.18,2.131745130269629,-0.0024434609320267567,-0.0031415926268915442,-0.73096,1.9073600000000002,0.9400400000000001,-0.2739002,0.1062908,9.4968566,31.030895016000002,121.44230162800001,15.421000000000001,351331.9914342968,3434067.8283942286,75.9114342968096,288.4183942284435,-2.79,4.54,-0.03,-0.0527993011542045,5.32849999847965,50,5,188
1672223635825.0,2022-12-28 18:33:55:760448,122.15999999999997,-0.15,-0.14,2.1320941961170607,-0.0026179938557429534,-0.0024434609320267567,-0.8256100000000001,1.7150100000000001,1.03645,-0.1938734,0.023716,9.343565,31.030895848000004,121.44230104600001,15.419,351331.93717409915,3434067.9213960185,75.85717409913195,288.51139601832256,-2.79,4.54,-0.04,-0.05465929526722535,5.328481243416448,50,5,188
1672223635845.0,2022-12-28 18:33:55:780486,122.18,-0.18,-0.11,2.132443261964494,-0.0031415926268915442,-0.0019198621608781659,-1.16571,1.5240300000000002,1.1149600000000002,-0.1764098,-0.0249998,9.357726000000001,31.030896665,121.44230045900001,15.418000000000001,351331.8824133314,3434068.012741824,75.80241333140293,288.60274182399735,-2.79,4.54,-0.05,-0.05651928272018347,5.32846183909398,50,5,188
1672223635865.0,2022-12-28 18:33:55:800137,122.20999999999998,-0.21,-0.09,2.132966860735642,-0.0036651913980401346,-0.0015707963134457721,-1.5512100000000002,1.39097,1.21235,-0.027881,0.11621820000000001,9.3652426,31.030897482,121.44229987400001,15.416,351331.8278434719,3434068.104084954,75.7478434718796,288.6940849539824,-2.79,4.54,-0.06,-0.059309250916219636,5.3284315152543495,50,5,188
1672223635885.0,2022-12-28 18:33:55:820524,122.23000000000002,-0.23,-0.06,2.133315926583075,-0.004014257245472529,-0.0010471975422971813,-1.34352,1.27149,1.2057600000000002,0.08152620000000001,-0.0337316,9.769923799999999,31.0308983,121.442299288,15.415000000000001,351331.7731797112,3434068.1955402666,75.69317971117562,288.78554026642814,-2.79,4.54,-0.06,-0.061169220727481655,5.328410487794234,50,5,188
1672223635905.0,2022-12-28 18:33:55:840501,122.25999999999999,-0.27,-0.03,2.1338395253542233,-0.004712388940337316,-0.0005235987711485906,-1.6343500000000002,1.3830900000000002,1.2180700000000002,0.2513994,-0.0311248,10.099537,31.030899116,121.44229870100001,15.414,351331.718417395,3434068.2867752286,75.6384173950064,288.8767752284184,-2.79,4.53,-0.05,-0.05862154040060785,5.319921382407927,50,5,188
1672223635925.0,2022-12-28 18:33:55:860507,122.27999999999997,-0.3,-0.01,2.134188591201655,-0.005235987711485907,-0.0001745329237161969,-1.4648,1.36121,1.11968,0.25789680000000004,0.2122974,9.808320199999999,31.030899933,121.44229811400001,15.413,351331.66365663364,3434068.378121036,75.58365663362201,288.96812103595585,-2.8000000000000003,4.53,-0.05,-0.05202405650143671,5.325241168017195,50,5,188
1672223635945.0,2022-12-28 18:33:55:880504,122.30000000000001,-0.32,0.01,2.1345376570490884,-0.005585053558918301,0.0001745329237161969,-1.00871,1.25166,1.01698,0.255878,0.0025774,10.050929,31.030900749,121.442297525,15.412,351331.60870341235,3434068.469358674,75.5287034123321,289.05935867363587,-2.8000000000000003,4.53,-0.05,-0.05388291311530047,5.325222683763958,50,5,188
1672223635965.0,2022-12-28 18:33:55:900356,122.32,-0.34,0.04,2.1348867228965203,-0.005934119406350695,0.0006981316948647876,-1.18808,1.3596000000000001,1.06977,0.287091,-0.002352,9.993060000000002,31.030901564,121.442296936,15.411,351331.5537486429,3434068.5604854682,75.47374864289304,289.15048546809703,-2.81,4.53,-0.04,-0.04729101049096629,5.330550024183879,50,5,188
1672223635985.0,2022-12-28 18:33:55:920472,122.33999999999997,-0.36,0.07,2.1352357887439526,-0.0062831852537830885,0.0012217304660133784,-0.9756600000000001,1.5101700000000002,0.9453600000000001,0.32754540000000004,0.09427600000000001,10.202956400000001,31.030902379,121.442296345,15.41,351331.4986029674,3434068.6516149375,75.41860296740197,289.2416149373166,-2.81,4.5200000000000005,-0.03,-0.0438022974547847,5.322084305865296,50,5,188
1672223636005.0,2022-12-28 18:33:55:940447,122.36000000000001,-0.37,0.1,2.1355848545913854,-0.0064577181774992855,0.001745329237161969,-0.38574,1.6600000000000001,0.8553700000000001,0.3008404,-0.0855638,10.4926052,31.030903193,121.44229575400001,15.409,351331.44345574145,3434068.7426335644,75.36345574143343,289.3326335642487,-2.81,4.5200000000000005,-0.02,-0.04566005261680406,5.3220686917396165,50,5,188
1672223636025.0,2022-12-28 18:33:55:960453,122.38,-0.38,0.14,2.1359339204388177,-0.006632251101215482,0.0024434609320267567,-0.57752,1.8207700000000002,0.8842500000000001,0.2614248,0.025774000000000002,10.379591600000001,31.030904027000002,121.44229519000001,15.403,351331.39091679396,3434068.835832962,75.31091679394012,289.42583296168596,-2.82,4.51,-0.01,-0.03371733277946998,5.318962600119523,50,5,188
1672223636045.0,2022-12-28 18:33:55:980504,122.38999999999999,-0.38,0.17,2.1361084533625334,-0.006632251101215482,0.0029670597031753476,-0.11212000000000001,1.6551300000000002,0.7539300000000001,0.15108660000000002,0.1411298,10.042314800000002,31.03090484,121.44229459700001,15.402000000000001,351331.33557711134,3434068.92674342,75.25557711132569,289.5167434196919,-2.82,4.51,-0.01,-0.03464566635494615,5.3189566343224515,50,5,188
1672223636065.0,2022-12-28 18:33:56:000428,122.40999999999997,-0.38,0.2,2.1364575192099657,-0.006632251101215482,0.003490658474323938,0.07963,1.33647,0.7835000000000001,0.06319040000000001,-0.0112798,10.2035444,31.030905653,121.442294004,15.402000000000001,351331.2802374273,3434069.017653877,75.20023742725607,289.60765387676656,-2.82,4.51,0.0,-0.03650233031152261,5.318944216654451,50,5,188
1672223636085.0,2022-12-28 18:33:56:020049,122.43,-0.38,0.21,2.136806585057399,-0.006632251101215482,0.0036651913980401346,-0.16373000000000001,0.8737900000000001,0.79249,0.092855,-0.0386022,10.119676,31.030906465,121.44229341200001,15.402000000000001,351331.2249916439,3434069.108452152,75.14499164390145,289.69845215184614,-2.82,4.51,0.0,-0.03835898982040442,5.318931150889242,50,5,188
1672223636105.0,2022-12-28 18:33:56:040372,122.44,-0.38,0.22,2.1369811179811147,-0.006632251101215482,0.0038397243217563317,0.17248000000000002,0.19118000000000002,0.7356900000000001,0.1634934,0.015435,10.069607800000002,31.030907277,121.442292819,15.402000000000001,351331.1696504104,3434069.1992517654,75.0896504104021,289.78925176523626,-2.82,4.51,0.0,-0.039287317836258495,5.318924374970679,50,5,188
1672223636125.0,2022-12-28 18:33:56:060433,122.45999999999998,-0.38,0.21,2.137330183828547,-0.006632251101215482,0.0036651913980401346,0.10687,-0.46436000000000005,0.77012,0.1694322,0.081781,9.9713628,31.030908089,121.442292225,15.403,351331.1142137243,3434069.2900527166,75.0342137242551,289.88005271647125,-2.82,4.51,0.01,-0.041143970249411854,5.318910337062668,50,5,188
1672223636145.0,2022-12-28 18:33:56:080364,122.46999999999997,-0.38,0.19,2.1375047167522627,-0.006632251101215482,0.003316125550607741,0.03053,-0.7786900000000001,0.85692,0.201929,-0.0330848,9.711604000000001,31.030908900000004,121.442291632,15.403,351331.05887093884,3434069.3807414873,74.97887093882309,289.97074148710817,-2.82,4.5,0.01,-0.03670371538353656,5.31046634838006,50,5,188
1672223636165.0,2022-12-28 18:33:56:100380,122.49000000000001,-0.38,0.18,2.137853782599696,-0.006632251101215482,0.0031415926268915442,-0.02279,-0.6852100000000001,0.9078700000000001,0.2653252,-0.0287238,9.7883968,31.030909711000003,121.442291037,15.403,351331.00333724974,3434069.471432932,74.92333724972559,290.06143293203786,-2.83,4.5,0.01,-0.03012256335395369,5.315824736687336,50,5,188
1672223636185.0,2022-12-28 18:33:56:120010,122.50999999999999,-0.39,0.17,2.138202848447128,-0.006806784024931679,0.0029670597031753476,-0.47256000000000004,-0.25177,0.9403,0.2611406,0.1079274,9.643984,31.030910521000003,121.442290442,15.403,351330.9478020078,3434069.562013534,74.86780200776411,290.1520135337487,-2.83,4.5,0.0,-0.031978134347610876,5.315813898070892,50,5,188
1672223636205.0,2022-12-28 18:33:56:140333,122.52999999999997,-0.39,0.17,2.13855191429456,-0.006806784024931679,0.0029670597031753476,-0.18934,-0.03305,0.9212800000000001,0.14008120000000002,0.0573594,9.578892399999999,31.030911330000002,121.44228984700001,15.403,351330.89226521284,3434069.6524832905,74.81226521282224,290.242483290378,-2.83,4.5,0.0,-0.033833701444831554,5.315802411738659,50,5,188
1672223636225.0,2022-12-28 18:33:56:160418,122.55000000000001,-0.4,0.18,2.1389009801419934,-0.006981316948647876,0.0031415926268915442,-0.36755000000000004,0.47161000000000003,1.05454,0.008477,-0.006027,9.641681,31.03091217,121.442289243,15.405000000000001,351330.83591752185,3434069.7464012853,74.75591752183391,290.336401285138,-2.83,4.5,0.0,-0.035689264419522804,5.315790277692038,50,5,188
1672223636245.0,2022-12-28 18:33:56:180370,122.57,-0.41000000000000003,0.2,2.1392500459894253,-0.007155849872364073,0.003490658474323938,-0.51844,0.9415500000000001,1.20777,-0.10692779999999999,0.10741780000000001,9.539761,31.030912980000004,121.442288648,15.405000000000001,351330.7803822828,3434069.836981886,74.70038228278281,290.4269818859175,-2.83,4.5,0.0,-0.03754482304557927,5.315777495932507,50,5,188
1672223636265.0,2022-12-28 18:33:56:200400,122.59999999999997,-0.41000000000000003,0.22,2.1397736447605733,-0.007155849872364073,0.0038397243217563317,-0.35855000000000004,1.0708000000000002,1.2739800000000001,-0.07763560000000001,0.10866239999999999,9.2939182,31.030913790000003,121.44228805300001,15.405000000000001,351330.7248470471,3434069.9275624896,74.64484704710776,290.51756248949096,-2.83,4.5,-0.01,-0.04032815233640541,5.315757108834934,50,5,188
1672223636285.0,2022-12-28 18:33:56:220581,122.62,-0.43,0.24,2.1401227106080065,-0.007504915719796466,0.004188790169188725,-0.55066,1.2317500000000001,1.33637,-0.0337904,0.019355,9.5948762,31.030914600000003,121.44228745800001,15.405000000000001,351330.66931181005,3434070.0181430923,74.58931181003572,290.6081430921331,-2.83,4.5,-0.01,-0.04218369910173614,5.315742707800115,50,5,188
1672223636305.0,2022-12-28 18:33:56:240084,122.64999999999998,-0.43,0.26,2.1406463093791546,-0.007504915719796466,0.004537856016621119,-0.38284,0.9868100000000001,1.3077100000000002,-0.0166012,-0.0171206,10.10037,31.030915410000002,121.442286863,15.404,351330.613776574,3434070.1087236945,74.53377657401143,290.6987236943096,-2.83,4.5,-0.01,-0.04496700954165256,5.3157198917976185,50,5,188
1672223636325.0,2022-12-28 18:33:56:260351,122.68,-0.44,0.28,2.1411699081503035,-0.0076794486435126635,0.0048869218640535134,-0.15785000000000002,0.75014,1.2576200000000002,-0.0778414,0.0040866,10.2636576,31.030916221000002,121.44228626900001,15.404,351330.5583383439,3434070.1994138053,74.47833834390622,290.7894138051197,-2.82,4.5,0.0,-0.056167300853069424,5.310296153164613,50,5,188
1672223636345.0,2022-12-28 18:33:56:280433,122.69999999999999,-0.43,0.29,2.141518973997736,-0.007504915719796466,0.00506145478776971,0.22012,0.48160000000000003,1.1958600000000001,0.0736764,0.09224740000000001,10.171949200000002,31.030917031,121.44228567500001,15.404,351330.5028985634,3434070.2899930715,74.42289856338175,290.87999307131395,-2.82,4.5,0.0,-0.05802094042033934,5.310276223556807,50,5,188
1672223636365.0,2022-12-28 18:33:56:300475,122.71999999999997,-0.42,0.3,2.1418680398451677,-0.007330382796080269,0.005235987711485907,0.6798500000000001,0.43628000000000006,1.14481,0.24184440000000001,0.10072439999999999,10.017001400000002,31.030917841,121.44228508100001,15.404,351330.44745878136,3434070.380572338,74.36745878134388,290.97057233797386,-2.83,4.5,0.01,-0.05146135130719687,5.315660987057172,50,5,188
1672223636385.0,2022-12-28 18:33:56:320372,122.74000000000001,-0.4,0.31,2.142217105692601,-0.006981316948647876,0.005410520635202104,0.8529000000000001,0.41592,1.03827,0.1524978,0.0368284,9.914738400000001,31.030918651,121.44228448700001,15.405000000000001,351330.3920190028,3434070.4711516043,74.31201900279848,291.0611516041681,-2.83,4.5,0.01,-0.053316863841425643,5.315642699808755,50,5,188
1672223636405.0,2022-12-28 18:33:56:340420,122.75999999999999,-0.38,0.32,2.142566171540033,-0.006632251101215482,0.005585053558918301,1.11301,0.75973,0.9339600000000001,0.1780562,0.00784,9.89898,31.030919460000003,121.442283892,15.405000000000001,351330.33648221765,3434070.561621364,74.2564822176355,291.15162136405706,-2.83,4.49,0.01,-0.04976115751100174,5.3072143189439,50,5,188
1672223636425.0,2022-12-28 18:33:56:360521,122.77999999999997,-0.36,0.34,2.142915237387465,-0.0062831852537830885,0.005934119406350695,1.1793,1.0255500000000002,0.8909300000000001,0.341334,0.0596526,9.8495488,31.030920285,121.44228331000001,15.403,351330.28221117,3434070.6538472488,74.20221116999164,291.2438472486101,-2.83,4.49,0.01,-0.051613721705503934,5.307196625689659,50,5,188
1672223636445.0,2022-12-28 18:33:56:380457,122.80000000000001,-0.33,0.36,2.143264303234898,-0.005759586482634498,0.0062831852537830885,1.0991000000000002,1.13135,0.8629100000000001,0.2529478,0.1101128,9.553824,31.030921093000003,121.44228271300001,15.403,351330.2264819308,3434070.74420884,74.14648193080211,291.3342088400386,-2.84,4.49,0.01,-0.04506061347740964,5.312595367719345,50,5,188
1672223636465.0,2022-12-28 18:33:56:400502,122.81,-0.31,0.39,2.143438836158614,-0.005410520635202104,0.006806784024931679,1.13003,1.1830500000000002,0.8185100000000001,0.15462440000000002,0.0678062,9.5992862,31.030921902000003,121.442282116,15.403,351330.1707542441,3434070.834681277,74.0907542440691,291.4246812770143,-2.84,4.49,0.0,-0.045987835588438664,5.312587422243317,50,5,188
1672223636485.0,2022-12-28 18:33:56:420409,122.82999999999998,-0.29,0.41000000000000003,2.1437879020060464,-0.00506145478776971,0.007155849872364073,0.8626800000000001,1.29438,0.81513,0.1257536,0.0013426,9.696267,31.030922710000002,121.442281519,15.403,351330.1150250045,3434070.92504287,74.03502500447212,291.5150428698398,-2.84,4.49,0.0,-0.04784227557964371,5.3125710457995154,50,5,188
1672223636505.0,2022-12-28 18:33:56:440006,122.84999999999997,-0.28,0.44,2.1441369678534783,-0.0048869218640535134,0.0076794486435126635,0.9208000000000001,1.2919100000000001,0.8783400000000001,0.13457360000000002,0.09804900000000001,9.623453000000001,31.030923518,121.442280921,15.403,351330.0592003147,3434071.015405801,73.9792003146722,291.60540580097586,-2.84,4.49,0.0,-0.049696709741410494,5.312554022035059,50,5,188
1672223636525.0,2022-12-28 18:33:56:460323,122.87,-0.26,0.47000000000000003,2.1444860337009115,-0.004537856016621119,0.008203047414661255,1.00186,1.4162700000000001,0.8465300000000001,0.1384936,0.045197600000000004,9.7456786,31.030924326,121.44228032400001,15.403,351330.0034710794,3434071.1057673944,73.92347107938258,291.695767394267,-2.84,4.49,0.0,-0.05155113784779042,5.312536350952019,50,5,188
1672223636545.0,2022-12-28 18:33:56:480428,122.88999999999999,-0.24,0.49,2.1448350995483434,-0.004188790169188725,0.008552113262093647,0.8502700000000001,1.3788300000000002,0.95798,0.0783902,0.0117698,9.7834968,31.030925134,121.44227972600001,15.403,351329.9476463916,3434071.1961303265,73.86764639156172,291.7861303263344,-2.84,4.49,0.0,-0.05340555967281402,5.312518032552552,50,5,188
1672223636565.0,2022-12-28 18:33:56:500094,122.89999999999998,-0.22,0.52,2.1450096324720596,-0.0038397243217563317,0.009075712033242238,1.04342,1.4154600000000002,0.93159,0.1405712,0.0359464,9.7106338,31.030925942000003,121.44227912800001,15.403,351329.8918217048,3434071.286493258,73.8118217047886,291.8764932579361,-2.84,4.49,0.0,-0.05433276815920918,5.312508630609852,50,5,188
1672223636585.0,2022-12-28 18:33:56:520361,122.92000000000002,-0.2,0.55,2.1453586983194923,-0.003490658474323938,0.00959931080439083,0.8648100000000001,1.26547,0.98867,0.09730420000000001,0.0026558,9.766180199999999,31.030926750000003,121.44227853000001,15.403,351329.83599701896,3434071.376856189,73.7559970189468,291.96685618907213,-2.84,4.49,0.0,-0.05618718013854629,5.312489341239949,50,5,188
1672223636605.0,2022-12-28 18:33:56:540400,122.94,-0.18,0.5700000000000001,2.1457077641669247,-0.0031415926268915442,0.009948376651823224,0.8660500000000001,1.02925,0.9559500000000001,0.1169238,0.0044786,9.861446,31.030927576000003,121.44227795200001,15.402000000000001,351329.78210934333,3434071.4691875703,73.70210934331408,292.05918757012114,-2.84,4.49,0.0,-0.05804158527164427,5.312469404559348,50,5,188
1672223636625.0,2022-12-28 18:33:56:560406,122.95999999999998,-0.16,0.58,2.1460568300143565,-0.0027925267794591505,0.01012290957553942,1.04817,0.47104,0.9370600000000001,0.2620814,-0.0020776,9.9497734,31.030928380000002,121.442277359,15.4,351329.7267557019,3434071.5591004333,73.64675570186228,292.14910043310374,-2.85,4.48,0.0,-0.04606494345496159,5.309498848383385,50,5,188
1672223636645.0,2022-12-28 18:33:56:580414,122.98000000000002,-0.15,0.58,2.1464058958617898,-0.0026179938557429534,0.01012290957553942,0.8280700000000001,0.18067000000000003,0.83684,0.23128980000000002,0.0638568,9.930506600000001,31.030929187,121.44227676000001,15.4,351329.67083401635,3434071.649353858,73.59083401632961,292.2393538579345,-2.85,4.48,0.0,-0.0479183053258434,5.309482445212028,50,5,188
1672223636665.0,2022-12-28 18:33:56:600039,122.99000000000001,-0.12,0.58,2.146580428785506,-0.0020943950845943625,0.01012290957553942,1.10529,-0.03948,0.7728100000000001,0.36146320000000004,-0.0555072,10.0763894,31.030929994,121.44227616100001,15.401,351329.61491232703,3434071.739607286,73.53491232701344,292.32960728602484,-2.85,4.48,0.01,-0.04884498408588378,5.309474001022102,50,5,188
1672223636685.0,2022-12-28 18:33:56:620450,123.00999999999999,-0.1,0.58,2.146929494632938,-0.001745329237161969,0.01012290957553942,1.08796,-0.02434,0.7096300000000001,0.4293968,-0.0246764,10.107122200000001,31.030930800000004,121.442275561,15.401,351329.55889363616,3434071.8297512066,73.47889363614377,292.4197512064129,-2.86,4.47,0.01,-0.036864728166879246,5.306518726228824,50,5,188
1672223636705.0,2022-12-28 18:33:56:640427,123.01999999999998,-0.08,0.58,2.147104027556654,-0.0013962633897295752,0.01012290957553942,0.95259,0.14204,0.5849700000000001,0.4302592,0.0840644,9.7436892,31.030931605000003,121.44227496,15.401,351329.50277793885,3434071.919785621,73.42277793883113,292.50978562096134,-2.86,4.47,0.01,-0.037790889828738905,5.306512211297167,50,5,188
