gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1669723325935.0,2022-11-29 20:02:05:922941,19.5,-1.3900000000000001,-0.66,0.34033920124658396,-0.02426007639655137,-0.011519172965268996,0.004410000000000001,0.0085,0.00885,-0.10831940000000001,0.24236380000000002,9.7913564,31.02881778,121.441673605,15.293000000000001,351268.8164763582,3433838.4177211034,12.736476358200889,59.007721103262156,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723325955.0,2022-11-29 20:02:05:942937,19.5,-1.3900000000000001,-0.66,0.34033920124658396,-0.02426007639655137,-0.011519172965268996,-0.00197,-0.025570000000000002,0.026820000000000004,-0.1067024,0.24062920000000002,9.7892592,31.028817781,121.44167360600001,15.293000000000001,351268.81657336827,3433838.41783061,12.73657336825272,59.007830610033125,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723325975.0,2022-11-29 20:02:05:962875,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.0014700000000000002,0.0017900000000000001,0.01648,-0.1051344,0.24158960000000002,9.789122,31.028817781,121.44167360700001,15.292,351268.8166688215,3433838.417829272,12.736668821482453,59.007829271722585,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723325995.0,2022-11-29 20:02:05:982956,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.013510000000000001,0.00022,0.041920000000000006,-0.1078784,0.2411682,9.7877696,31.028817782,121.441673608,15.292,351268.8167658291,3433838.4179387777,12.736765829089563,59.00793877756223,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326015.0,2022-11-29 20:02:06:002937,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.018500000000000003,0.03386,-0.01821,-0.106869,0.2421482,9.7818798,31.028817783,121.441673609,15.292,351268.8168628392,3433838.418048283,12.736862839199603,59.008048282936215,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326035.0,2022-11-29 20:02:06:023005,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.04104,-0.015550000000000001,0.02213,-0.10834880000000001,0.241962,9.781683800000001,31.028817777,121.44167360200001,15.292,351268.81618533295,3433838.417392584,12.736185332934838,59.00739258388057,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326055.0,2022-11-29 20:02:06:042612,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.0041,0.037720000000000004,-0.027240000000000004,-0.10889760000000001,0.239022,9.7826932,31.028817778,121.44167360300001,15.292,351268.81628234294,3433838.4175020903,12.736282342928462,59.00750209018588,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326075.0,2022-11-29 20:02:06:062980,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.00598,0.01983,-0.0046300000000000004,-0.111622,0.2394532,9.7817426,31.028817778,121.441673604,15.292,351268.81637779623,3433838.417500752,12.736377796216402,59.00750075187534,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326095.0,2022-11-29 20:02:06:082982,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.01059,-0.014010000000000002,-0.01068,-0.1112692,0.24229520000000002,9.7841534,31.028817779,121.441673605,15.292,351268.81647480384,3433838.417610259,12.736474803823512,59.00761025864631,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326115.0,2022-11-29 20:02:06:103014,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.00702,0.0034700000000000004,0.023690000000000003,-0.1111516,0.24184440000000001,9.786760200000002,31.02881778,121.44167360600001,15.292,351268.8165718139,3433838.4177197646,12.736571813875344,59.007719764485955,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326135.0,2022-11-29 20:02:06:122995,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.017140000000000002,-0.00992,0.01203,-0.11218059999999999,0.2423932,9.7839084,31.02881778,121.44167360700001,15.292,351268.8166672671,3433838.4177184263,12.736667267105076,59.007718426175416,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326155.0,2022-11-29 20:02:06:143042,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.0012000000000000001,-0.011090000000000001,0.014470000000000002,-0.11181800000000001,0.24083500000000002,9.7869366,31.028817781,121.441673608,15.292,351268.8167642747,3433838.4178279326,12.736764274712186,59.00782793248072,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326175.0,2022-11-29 20:02:06:163025,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.02459,0.010400000000000001,0.019010000000000003,-0.11251380000000001,0.2420306,9.7860742,31.028817782,121.441673609,15.292,351268.8168612848,3433838.4179374385,12.736861284764018,59.00793743832037,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326195.0,2022-11-29 20:02:06:183013,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.008110000000000001,-0.0059900000000000005,0.07739,-0.1114358,0.24447080000000002,9.7861036,31.028817782,121.44167361000001,15.292,351268.816956738,3433838.417936099,12.73695673799375,59.007936099078506,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326215.0,2022-11-29 20:02:06:203030,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.009970000000000001,0.015940000000000003,-0.058710000000000005,-0.112308,0.2441572,9.7864662,31.028817777,121.44167360300001,15.292,351268.81628078857,3433838.417391245,12.736280788551085,59.00739124463871,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326235.0,2022-11-29 20:02:06:223031,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.05942000000000001,-0.01306,-0.0009500000000000001,-0.1122492,0.24292239999999998,9.7869366,31.028817778,121.441673604,15.292,351268.81637779623,3433838.417500752,12.736377796216402,59.00750075187534,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326255.0,2022-11-29 20:02:06:243049,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.009970000000000001,-0.0048200000000000005,0.02808,-0.1122786,0.2418248,9.7861036,31.028817779,121.441673605,15.292,351268.81647480384,3433838.417610259,12.736474803823512,59.00761025864631,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326275.0,2022-11-29 20:02:06:262692,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.019610000000000002,-0.01064,-0.0008300000000000001,-0.11384659999999999,0.242844,9.7880832,31.028817779,121.44167360600001,15.292,351268.8165702595,3433838.4176089205,12.736570259497967,59.00760892033577,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326295.0,2022-11-29 20:02:06:283006,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.015130000000000001,0.00048000000000000007,-0.012100000000000001,-0.1155028,0.241472,9.7861428,31.02881778,121.44167360700001,15.292,351268.8166672671,3433838.4177184263,12.736667267105076,59.007718426175416,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326315.0,2022-11-29 20:02:06:302682,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.00489,0.03216,-0.011770000000000001,-0.11384659999999999,0.24011960000000002,9.7862212,31.02881778,121.441673608,15.292,351268.81676272035,3433838.417717088,12.73676272033481,59.007717087864876,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326335.0,2022-11-29 20:02:06:323113,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.04336,-0.01306,0.01618,-0.1141504,0.2396296,9.7880146,31.028817781,121.441673609,15.292,351268.8168597304,3433838.4178265943,12.73685973038664,59.00782659417018,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326355.0,2022-11-29 20:02:06:343105,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.04107,-0.0012900000000000001,0.051210000000000006,-0.1117102,0.23951200000000003,9.7854078,31.028817782,121.44167361000001,15.292,351268.816956738,3433838.417936099,12.73695673799375,59.007936099078506,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326375.0,2022-11-29 20:02:06:363044,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.0010500000000000002,0.03011,0.01314,-0.110887,0.24230500000000002,9.7869366,31.028817782,121.44167361100001,15.292,351268.8170521937,3433838.417934762,12.737052193668205,59.00793476169929,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326395.0,2022-11-29 20:02:06:383122,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.0039700000000000004,-0.01166,0.045070000000000006,-0.1100344,0.24199140000000002,9.7854078,31.028817783,121.441673612,15.292,351268.81714919885,3433838.418044269,12.737149198830593,59.00804426893592,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326415.0,2022-11-29 20:02:06:403137,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,0.027760000000000003,-0.024120000000000003,0.00116,-0.1071532,0.24135440000000002,9.7799002,31.028817779,121.441673604,15.292,351268.8163793506,3433838.4176115976,12.73637935059378,59.00761159742251,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326435.0,2022-11-29 20:02:06:423074,19.50999999999999,-1.3900000000000001,-0.66,0.3405137341703,-0.02426007639655137,-0.011519172965268996,-0.014820000000000002,0.00267,0.011170000000000001,-0.1072708,0.241129,9.782164,31.028817779,121.441673605,15.292,351268.81647480384,3433838.417610259,12.736474803823512,59.00761025864631,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326455.0,2022-11-29 20:02:06:443055,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.00485,-0.02414,0.04032,-0.1069474,0.24299099999999998,9.78628,31.02881778,121.44167360600001,15.292,351268.8165718139,3433838.4177197646,12.736571813875344,59.007719764485955,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326475.0,2022-11-29 20:02:06:463143,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.014360000000000001,-0.0123,0.00551,-0.1070944,0.2447256,9.785447,31.02881778,121.44167360700001,15.292,351268.8166672671,3433838.4177184263,12.736667267105076,59.007718426175416,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326495.0,2022-11-29 20:02:06:483211,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,0.008620000000000001,-0.0013700000000000001,0.00222,-0.109221,0.24394159999999998,9.788230200000001,31.028817781,121.441673608,15.292,351268.8167642747,3433838.4178279326,12.736764274712186,59.00782793248072,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326515.0,2022-11-29 20:02:06:503146,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.0008100000000000001,-0.0038100000000000005,0.023710000000000002,-0.1102794,0.2421482,9.7879754,31.028817782,121.441673609,15.292,351268.8168612848,3433838.4179374385,12.736861284764018,59.00793743832037,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326535.0,2022-11-29 20:02:06:523049,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.019180000000000003,-0.03028,0.01059,-0.11117120000000001,0.2410506,9.7884066,31.028817782,121.44167361000001,15.292,351268.816956738,3433838.417936099,12.73695673799375,59.007936099078506,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326555.0,2022-11-29 20:02:06:543174,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,0.0014800000000000002,0.019170000000000003,-0.00303,-0.11299400000000001,0.2434026,9.7891318,31.028817783,121.44167361100001,15.292,351268.81705374806,3433838.4180456074,12.737053748045582,59.00804560724646,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326575.0,2022-11-29 20:02:06:563211,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.009710000000000002,0.0019500000000000001,-0.009370000000000002,-0.1127098,0.2442552,9.7877108,31.028817784,121.441673612,15.292,351268.8171507532,3433838.4181551132,12.73715075320797,59.008155113086104,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326595.0,2022-11-29 20:02:06:582804,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,0.017140000000000002,-0.012320000000000001,-0.0019500000000000001,-0.11258240000000001,0.24120740000000002,9.7849962,31.028817784,121.441673613,15.292,351268.81724620896,3433838.418153775,12.737246208940633,59.008153774775565,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326615.0,2022-11-29 20:02:06:603209,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.0015600000000000002,-0.02578,0.0031100000000000004,-0.1129352,0.24081539999999999,9.7829186,31.02881778,121.44167360600001,15.292,351268.8165718139,3433838.4177197646,12.736571813875344,59.007719764485955,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326635.0,2022-11-29 20:02:06:623242,19.519999999999982,-1.3900000000000001,-0.66,0.340688267094016,-0.02426007639655137,-0.011519172965268996,-0.008100000000000001,-0.01335,0.029740000000000003,-0.11410139999999999,0.24140340000000002,9.7824776,31.028817781,121.44167360700001,15.292,351268.8166688215,3433838.417829272,12.736668821482453,59.007829271722585,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326655.0,2022-11-29 20:02:06:642899,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.01624,0.0024400000000000003,0.038720000000000004,-0.1130822,0.24219720000000003,9.786230999999999,31.028817781,121.441673608,15.292,351268.8167642747,3433838.4178279326,12.736764274712186,59.00782793248072,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326675.0,2022-11-29 20:02:06:663307,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.0085,0.025740000000000002,0.03266,-0.1120826,0.24451979999999998,9.7856136,31.028817782,121.441673609,15.292,351268.8168612848,3433838.4179374385,12.736861284764018,59.00793743832037,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326695.0,2022-11-29 20:02:06:683262,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.053540000000000004,-0.026500000000000003,0.015430000000000001,-0.11160239999999999,0.2441866,9.782801000000001,31.028817783,121.44167361000001,15.292,351268.8169582924,3433838.418046945,12.736958292371128,59.008046944625676,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326715.0,2022-11-29 20:02:06:703220,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.03262,-0.025470000000000003,-0.00787,-0.11098500000000001,0.2401392,9.7833106,31.028817783,121.44167361100001,15.292,351268.81705374806,3433838.4180456074,12.737053748045582,59.00804560724646,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326735.0,2022-11-29 20:02:06:723247,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.01854,-0.00193,0.00889,-0.1109752,0.2421384,9.7856822,31.028817784,121.441673612,15.292,351268.8171507532,3433838.4181551132,12.73715075320797,59.008155113086104,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326755.0,2022-11-29 20:02:06:743194,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.012360000000000001,0.03948,-0.014910000000000001,-0.11218059999999999,0.2425108,9.787554,31.028817785,121.441673613,15.292,351268.8172477633,3433838.4182646195,12.737247763259802,59.00826461939141,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326775.0,2022-11-29 20:02:06:763228,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.009170000000000001,0.02025,0.004070000000000001,-0.1102794,0.24331440000000001,9.7851432,31.028817785,121.44167361400001,15.292,351268.8173432165,3433838.4182632808,12.737343216489535,59.00826328061521,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326795.0,2022-11-29 20:02:06:783231,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.00742,0.04979,0.011880000000000002,-0.1111418,0.2404528,9.7838104,31.028817786,121.44167361500001,15.292,351268.8174402266,3433838.418372788,12.737440226599574,59.00837278785184,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326815.0,2022-11-29 20:02:06:803276,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.03943,0.01131,-0.0261,-0.1137094,0.2400902,9.7865054,31.028817782,121.441673608,15.291,351268.8167658291,3433838.4179387777,12.736765829089563,59.00793877756223,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326835.0,2022-11-29 20:02:06:823206,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.00859,0.02739,0.01769,-0.1136506,0.2409428,9.7859664,31.028817782,121.441673609,15.291,351268.8168612848,3433838.4179374385,12.736861284764018,59.00793743832037,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326855.0,2022-11-29 20:02:06:843265,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.0047,0.00568,0.00751,-0.11269019999999999,0.2430302,9.785594,31.028817783,121.44167361000001,15.291,351268.8169582924,3433838.418046945,12.736958292371128,59.008046944625676,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326875.0,2022-11-29 20:02:06:863301,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.02545,0.017050000000000003,0.016980000000000002,-0.11052440000000001,0.2433732,9.786152600000001,31.028817784,121.44167361100001,15.291,351268.8170553025,3433838.418156452,12.737055302481167,59.008156451862305,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326895.0,2022-11-29 20:02:06:883204,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.054000000000000006,0.00286,0.007710000000000001,-0.10777060000000001,0.2425108,9.786044799999999,31.028817784,121.441673612,15.291,351268.8171507532,3433838.4181551132,12.73715075320797,59.008155113086104,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326915.0,2022-11-29 20:02:06:903280,19.519999999999982,-1.4000000000000001,-0.65,0.340688267094016,-0.02443460932026757,-0.011344640041552799,0.03125,0.043210000000000005,-0.00687,-0.1085252,0.2426676,9.7870836,31.028817785,121.441673613,15.291,351268.8172477633,3433838.4182646195,12.737247763259802,59.00826461939141,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326935.0,2022-11-29 20:02:06:923431,19.519999999999982,-1.4000000000000001,-0.65,0.340688267094016,-0.02443460932026757,-0.011344640041552799,0.009380000000000001,0.0031300000000000004,0.018240000000000003,-0.10739820000000001,0.2447648,9.7865544,31.028817786,121.44167361400001,15.291,351268.817344771,3433838.4183741263,12.737344770983327,59.00837412616238,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326955.0,2022-11-29 20:02:06:943320,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.009670000000000002,-0.038610000000000005,0.00354,-0.10910339999999999,0.244069,9.7840456,31.028817786,121.44167361500001,15.291,351268.8174402266,3433838.418372788,12.737440226599574,59.00837278785184,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326975.0,2022-11-29 20:02:06:963299,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,-0.00521,0.006840000000000001,-0.025460000000000003,-0.108388,0.243922,9.7845258,31.028817787,121.441673616,15.291,351268.8175372343,3433838.418482294,12.737537234264892,59.008482293691486,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723326995.0,2022-11-29 20:02:06:983328,19.519999999999982,-1.4000000000000001,-0.66,0.340688267094016,-0.02443460932026757,-0.011519172965268996,0.01433,-0.015260000000000001,0.030000000000000002,-0.11052440000000001,0.2418836,9.7868386,31.028817788,121.441673616,15.291,351268.81753878866,3433838.4185931394,12.737538788642269,59.008593139238656,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327015.0,2022-11-29 20:02:07:003320,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.04256,-0.025800000000000003,0.00333,-0.1114064,0.24139359999999999,9.7828794,31.028817788,121.441673617,15.291,351268.8176342419,3433838.418591801,12.737634241872001,59.008591800928116,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327035.0,2022-11-29 20:02:07:023215,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.013080000000000001,0.00203,0.014860000000000002,-0.1128078,0.2425892,9.7854862,31.028817784,121.44167361000001,15.291,351268.8169598469,3433838.41815779,12.73695984686492,59.008157789707184,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327055.0,2022-11-29 20:02:07:043414,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,-0.047630000000000006,-0.01502,0.03803,-0.1143268,0.24128580000000002,9.7864956,31.028817784,121.44167361100001,15.291,351268.8170553025,3433838.418156452,12.737055302481167,59.008156451862305,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327075.0,2022-11-29 20:02:07:063316,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.03223,-0.028790000000000003,-0.0055000000000000005,-0.11373880000000001,0.24193260000000003,9.7862212,31.028817785,121.441673612,15.291,351268.81715230766,3433838.418265959,12.737152307643555,59.008265958633274,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327095.0,2022-11-29 20:02:07:083319,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.024640000000000002,-0.022840000000000003,0.010010000000000002,-0.11350360000000001,0.24060959999999998,9.7855744,31.028817786,121.441673613,15.291,351268.8172493177,3433838.4183754646,12.737249317695387,59.00837546447292,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327115.0,2022-11-29 20:02:07:103363,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.022430000000000002,-0.00284,-0.029070000000000002,-0.1125334,0.24059980000000003,9.7861722,31.028817786,121.44167361400001,15.291,351268.817344771,3433838.4183741263,12.737344770983327,59.00837412616238,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327135.0,2022-11-29 20:02:07:123366,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.0234,-0.013800000000000002,0.026510000000000002,-0.1128764,0.24206000000000003,9.7837222,31.028817787,121.44167361500001,15.291,351268.81744178105,3433838.4184836326,12.737441781035159,59.00848363246769,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327155.0,2022-11-29 20:02:07:143008,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,-0.007770000000000001,-0.0053300000000000005,0.03876,-0.1137486,0.2422854,9.786819,31.028817788,121.441673616,15.291,351268.81753878866,3433838.4185931394,12.737538788642269,59.008593139238656,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327175.0,2022-11-29 20:02:07:163376,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.005920000000000001,0.05901000000000001,0.0038100000000000005,-0.1102794,0.24141320000000002,9.7866524,31.028817788,121.441673617,15.291,351268.8176342419,3433838.418591801,12.737634241872001,59.008591800928116,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327195.0,2022-11-29 20:02:07:183003,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.0339,0.02602,0.017040000000000003,-0.1103186,0.24032540000000002,9.783977,31.028817789,121.44167361800001,15.291,351268.81773125194,3433838.4187013065,12.737731251923833,59.0087013063021,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327215.0,2022-11-29 20:02:07:203456,19.529999999999973,-1.4000000000000001,-0.66,0.34086280001773206,-0.02443460932026757,-0.011519172965268996,0.0013700000000000001,0.00625,0.03669,-0.11015200000000001,0.24241279999999998,9.7869954,31.028817783,121.44167361100001,15.291,351268.81705374806,3433838.4180456074,12.737053748045582,59.00804560724646,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327235.0,2022-11-29 20:02:07:223405,19.529999999999973,-1.4000000000000001,-0.65,0.34086280001773206,-0.02443460932026757,-0.011344640041552799,-0.04132,0.05305000000000001,0.0011500000000000002,-0.11098500000000001,0.24401019999999998,9.784486600000001,31.028817784,121.441673612,15.291,351268.8171507532,3433838.4181551132,12.73715075320797,59.008155113086104,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327255.0,2022-11-29 20:02:07:243407,19.529999999999973,-1.4000000000000001,-0.65,0.34086280001773206,-0.02443460932026757,-0.011344640041552799,0.031630000000000005,0.00517,0.005540000000000001,-0.11025,0.2447942,9.782507,31.028817785,121.441673613,15.291,351268.8172477633,3433838.4182646195,12.737247763259802,59.00826461939141,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327275.0,2022-11-29 20:02:07:263459,19.529999999999973,-1.4000000000000001,-0.65,0.34086280001773206,-0.02443460932026757,-0.011344640041552799,0.011160000000000002,-0.00287,0.01284,-0.11001480000000001,0.2427558,9.7834968,31.028817785,121.441673613,15.291,351268.8172477633,3433838.4182646195,12.737247763259802,59.00826461939141,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327295.0,2022-11-29 20:02:07:283423,19.529999999999973,-1.4000000000000001,-0.65,0.34086280001773206,-0.02443460932026757,-0.011344640041552799,-0.01246,-0.004390000000000001,-0.01618,-0.11052440000000001,0.242403,9.7830264,31.028817786,121.44167361400001,15.291,351268.817344771,3433838.4183741263,12.737344770983327,59.00837412616238,0.0,0.0,0.0,0.0,0.0,50,5,188
1669723327315.0,2022-11-29 20:02:07:303332,19.529999999999973,-1.4000000000000001,-0.65,0.34086280001773206,-0.02443460932026757,-0.011344640041552799,0.01921,0.006050000000000001,0.0029300000000000003,-0.109809,0.24410820000000003,9.7861428,31.028817787,121.44167361500001,15.291,351268.81744178105,3433838.4184836326,12.737441781035159,59.00848363246769,0.0,0.0,0.0,0.0,0.0,50,5,188
