gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1676425980085.0,2023-02-15 09:53:00:069178,199.60999999999999,0.74,1.03,3.483851690299006,0.012915436354998571,0.01797689114276828,0.48499000000000003,0.5987300000000001,-0.15858000000000003,0.06447420000000001,-0.18615099999999998,9.4745518,31.03065849,121.44334078400001,16.261,351430.81357440364,3434040.220669399,174.73357440362452,260.8106693988666,-1.29,-0.46,-0.01,0.0003749102111297309,1.3695619224563502,50,0,188
1676425980105.0,2023-02-15 09:53:00:089155,199.6,0.72,1.04,3.48367715737529,0.012566370507566177,0.018151424066484477,-0.8627300000000001,0.38691000000000003,-0.20087000000000002,0.1436092,-0.7820792000000001,9.958211200000001,31.030658407,121.44334051400001,16.261,351430.78767344274,3434040.211830308,174.70767344272463,260.8018303080462,-1.28,-0.46,-0.01,0.003968459269345304,1.36014126153537,50,0,188
1676425980125.0,2023-02-15 09:53:00:109166,199.6,0.68,1.04,3.48367715737529,0.01186823881270139,0.018151424066484477,-1.99774,0.22101,-0.25049000000000005,0.2241064,-0.45014339999999997,10.3624808,31.030658323,121.443340245,16.261,351430.76186638273,3434040.2028790335,174.68186638271436,260.7928790333681,-1.27,-0.46,0.0,0.0073229746879480695,1.3507206869081854,50,0,188
1676425980145.0,2023-02-15 09:53:00:129156,199.59,0.65,1.05,3.483502624451574,0.011344640041552799,0.018325956990200676,-1.49483,0.38968,-0.22760000000000002,0.0502642,0.4327092,9.888709600000002,31.03065824,121.443339976,16.261,351430.73606087314,3434040.1940386044,174.65606087312335,260.78403860423714,-1.28,-0.46,0.0,0.004205848638739185,1.360140548192439,50,0,188
1676425980165.0,2023-02-15 09:53:00:149172,199.59,0.66,1.07,3.483502624451574,0.011519172965268996,0.01867502283763307,0.5047900000000001,1.08902,-0.19097000000000003,-0.075656,0.5337178,9.683429,31.030658157,121.44333970400001,16.261,351430.70996900933,3434040.1852021874,174.62996900931466,260.77520218724385,-1.3,-0.46,0.0,-0.0024998936954330753,1.3789828681066025,50,0,188
1676425980185.0,2023-02-15 09:53:00:169143,199.59,0.71,1.09,3.483502624451574,0.01239183758384998,0.019024088685065464,2.15843,1.21334,-0.20419,0.1853474,-0.0383866,9.977282,31.030658074,121.44333943000001,16.261,351430.68368624034,3434040.1763684433,174.60368624032708,260.76636844314635,-1.3,-0.46,0.0,-0.0024998936954330753,1.3789828681066025,50,0,188
1676425980205.0,2023-02-15 09:53:00:189189,199.57999999999998,0.74,1.11,3.4833280915278575,0.012915436354998571,0.01937315453249786,1.87508,0.936,-0.31877000000000005,0.4357276,-0.3722432,10.004682800000001,31.030657991,121.44333915700001,16.261,351430.6574989251,3434040.167533364,174.5774989250931,260.75753336399794,-1.29,-0.46,0.0,0.001092011066581522,1.3695615384172521,50,0,188
1676425980225.0,2023-02-15 09:53:00:209175,199.57,0.74,1.11,3.4831535586041413,0.012915436354998571,0.01937315453249786,-0.008650000000000001,-0.08474000000000001,-0.43344000000000005,0.694967,-0.4446162,9.532705,31.030657919000003,121.44333884500001,16.262,351430.6276060565,3434040.159969728,174.5476060564979,260.7499697278254,-1.28,-0.47000000000000003,0.0,0.014102956741848471,1.3634885795675509,50,0,188
1676425980245.0,2023-02-15 09:53:00:229179,199.56,0.74,1.1,3.482979025680425,0.012915436354998571,0.01919862160878166,-0.040490000000000005,-0.67954,-0.5171,0.4821404,0.027048,9.2791692,31.030657833000003,121.44333857400001,16.262,351430.6016049855,3434040.150799439,174.52160498546436,260.740799438674,-1.29,-0.47000000000000003,0.0,0.010992992374154575,1.3729090115949643,50,0,188
1676425980265.0,2023-02-15 09:53:00:249160,199.54999999999998,0.75,1.08,3.482804492756709,0.013089969278714768,0.018849555761349265,0.50031,-0.8853700000000001,-0.52485,0.2559466,-0.1416492,9.349739000000001,31.030657747000003,121.443338303,16.262,351430.57560391433,3434040.141629149,174.49560391431442,260.73162914905697,-1.28,-0.48,-0.01,0.024002401576115606,1.3668298667788097,50,0,188
1676425980285.0,2023-02-15 09:53:00:269177,199.54,0.77,1.06,3.482629959832993,0.01343903512614716,0.01850048991391687,0.60477,-0.8077700000000001,-0.43670000000000003,0.17600800000000003,-0.4184796,9.8068306,31.030657660000003,121.443338033,16.262,351430.54969674174,3434040.132346677,174.46969674172578,260.7223466769792,-1.28,-0.47000000000000003,-0.01,0.014816875720761347,1.3634810083730085,50,0,188
1676425980305.0,2023-02-15 09:53:00:289168,199.53,0.76,1.05,3.4824554269092767,0.013264502202430964,0.018325956990200676,-0.19421000000000002,-0.7075400000000001,-0.32945,0.198401,-0.4842768,10.1936268,31.030657574000003,121.443337764,16.261,351430.52388657565,3434040.123173714,174.44388657563832,260.71317371400073,-1.27,-0.47000000000000003,0.0,0.018397851335621662,1.354053735664221,50,0,188
1676425980325.0,2023-02-15 09:53:00:309163,199.53,0.76,1.04,3.4824554269092767,0.013264502202430964,0.018151424066484477,-0.37379,-0.39030000000000004,-0.25799,0.1348578,0.08789620000000001,10.0757818,31.030657488000003,121.44333749500001,16.261,351430.49807640957,3434040.114000751,174.41807640955085,260.70400075102225,-1.28,-0.47000000000000003,0.0,0.0150548478207021,1.3634784015733785,50,0,188
1676425980345.0,2023-02-15 09:53:00:329172,199.51999999999998,0.76,1.04,3.48228089398556,0.013264502202430964,0.018151424066484477,0.14902,-0.13161,-0.24203000000000002,-0.0044198,0.3423336,9.7470114,31.030657402000003,121.44333722500001,16.261,351430.4721707896,3434040.1048291237,174.39217078959337,260.69482912356034,-1.29,-0.47000000000000003,0.0,0.01195146091253163,1.3729010024696084,50,0,188
1676425980365.0,2023-02-15 09:53:00:349171,199.51999999999998,0.78,1.04,3.48228089398556,0.013613568049863358,0.018151424066484477,0.8370200000000001,0.10443000000000001,-0.19736,-0.041013,0.0026460000000000003,9.3882726,31.030657317000003,121.44333695300001,16.261,351430.4460758197,3434040.095771018,174.36607581970748,260.685771017801,-1.29,-0.47000000000000003,-0.01,0.01195146091253163,1.3729010024696084,50,0,188
1676425980385.0,2023-02-15 09:53:00:369170,199.51999999999998,0.78,1.04,3.48228089398556,0.013613568049863358,0.018151424066484477,0.35286,-0.005390000000000001,-0.28756000000000004,0.1312122,-0.7097356,9.5261292,31.030657232000003,121.44333668200001,16.261,351430.4200763012,3434040.0867115743,174.34007630118867,260.6767115741968,-1.28,-0.46,-0.01,0.005867570232260422,1.3601343946903077,50,0,188
1676425980405.0,2023-02-15 09:53:00:389152,199.51,0.76,1.03,3.4821063610618443,0.013264502202430964,0.01797689114276828,-1.0503500000000001,-0.36651,-0.44260000000000005,0.3383352,-0.6965252000000001,10.132376800000001,31.030657148000003,121.44333641300001,16.26,351430.39426924055,3434040.0777603025,174.31426924053812,260.6677603023127,-1.27,-0.46,-0.01,0.009444671856565223,1.3507075176267889,50,0,188
1676425980425.0,2023-02-15 09:53:00:409165,199.48999999999998,0.73,1.02,3.4817572952144116,0.012740903431282374,0.017802358219052083,-1.5005700000000002,-0.7939700000000001,-0.56301,0.2520364,0.040973800000000005,10.406757200000001,31.030657056000003,121.443336083,16.262,351430.36262717354,3434040.0680038366,174.28262717352482,260.65800383640453,-1.27,-0.47000000000000003,0.0,0.01934315460480618,1.3540405615674644,50,0,188
1676425980445.0,2023-02-15 09:53:00:429175,199.48,0.73,1.0,3.4815827622906954,0.012740903431282374,0.01745329237161969,0.06707,-0.8473900000000001,-0.5543,0.030174199999999998,0.42789740000000004,10.203632599999999,31.030656971000003,121.443335813,16.262,351430.33672310854,3434040.058943056,174.25672310852678,260.6489430558868,-1.29,-0.47000000000000003,0.0,0.012909923625911313,1.3728923242089939,50,0,188
1676425980465.0,2023-02-15 09:53:00:449173,199.48,0.77,0.99,3.4815827622906954,0.01343903512614716,0.017278759447903493,1.5724600000000002,-0.63424,-0.39393000000000006,0.152096,-0.0407092,9.6502756,31.030656887000003,121.44333554200001,16.262,351430.31072514266,3434040.0499944575,174.23072514263913,260.6399944573641,-1.29,-0.47000000000000003,0.0,0.012909923625911313,1.3728923242089939,50,0,188
1676425980485.0,2023-02-15 09:53:00:469155,199.47,0.79,0.98,3.4814082293669797,0.013788100973579555,0.017104226524187294,0.9462900000000001,-0.39893,-0.35094000000000003,0.1096522,-0.3948224,9.4380468,31.030656802000003,121.44333527100001,16.262,351430.2847256239,3434040.040935013,174.2047256238875,260.63093501282856,-1.28,-0.46,0.0,0.007054509010164689,1.360128756369273,50,0,188
1676425980505.0,2023-02-15 09:53:00:489174,199.46,0.77,0.97,3.4812336964432635,0.01343903512614716,0.0169296936004711,-0.62241,-0.61663,-0.31359000000000004,0.37730980000000003,-0.6364218,9.2486422,31.030656717000003,121.44333500100001,16.262,351430.25882155634,3434040.0318742325,174.17882155632833,260.6218742323108,-1.27,-0.47000000000000003,-0.01,0.020052125895014927,1.3540302479069997,50,0,188
1676425980525.0,2023-02-15 09:53:00:509173,199.46,0.75,0.9500000000000001,3.4812336964432635,0.013089969278714768,0.016580627753038705,-1.0679800000000002,-0.9686000000000001,-0.25444,0.1607298,-0.1334466,9.4070102,31.030656633000003,121.443334734,16.262,351430.2332054006,3434040.022920286,174.15320540056564,260.6129202856682,-1.27,-0.47000000000000003,-0.01,0.020052125895014927,1.3540302479069997,50,0,188
1676425980545.0,2023-02-15 09:53:00:529171,199.45,0.74,0.93,3.481059163519547,0.012915436354998571,0.01623156190560631,-0.7752300000000001,-0.8074100000000001,-0.23528000000000002,-0.0363188,-0.138523,9.622326,31.030656548000003,121.443334465,16.261,351430.20739678433,3434040.0138581684,174.12739678431535,260.6038581682369,-1.27,-0.46,-0.02,0.010859124012245314,1.3506968865832507,50,0,188
1676425980565.0,2023-02-15 09:53:00:549135,199.45,0.73,0.92,3.481059163519547,0.012740903431282374,0.016057028981890115,-0.38406,-0.29261000000000004,-0.15876,-0.178164,-0.15386,10.0093378,31.030656465000003,121.44333419700001,16.261,351430.1816867299,3434040.0050164033,174.10168672987493,260.59501640312374,-1.28,-0.46,-0.01,0.007529283067697512,1.360126211017377,50,0,188
1676425980585.0,2023-02-15 09:53:00:569171,199.45,0.72,0.93,3.481059163519547,0.012566370507566177,0.01623156190560631,-0.43101000000000006,0.40969000000000005,-0.10597000000000001,-0.30604420000000004,-0.39507719999999996,9.942482199999999,31.030656383,121.443333928,16.261,351430.15588277206,3434039.99628682,174.07588277204195,260.5862868200056,-1.27,-0.44,-0.01,-0.007999524856007523,1.344037204694155,50,0,188
1676425980605.0,2023-02-15 09:53:00:589166,199.44,0.7000000000000001,0.9500000000000001,3.4808846305958308,0.012217304660133784,0.016580627753038705,-0.9185500000000001,0.9673400000000001,-0.05815000000000001,-0.151655,-0.093149,9.7762252,31.030656274000002,121.44333366100001,16.259,351430.13022779545,3434039.9845617483,174.0502277954365,260.574561748188,-1.28,-0.44,-0.01,-0.011093141158717734,1.353468485861135,50,0,188
1676425980625.0,2023-02-15 09:53:00:609157,199.44,0.68,0.97,3.4808846305958308,0.01186823881270139,0.0169296936004711,-1.2533800000000002,1.11324,-0.12023,0.0545174,0.1469412,9.6875548,31.030656183,121.44333336700001,16.259,351430.1020235587,3434039.974867992,174.02202355867485,260.5648679919541,-1.28,-0.44,-0.01,-0.011093141158717734,1.353468485861135,50,0,188
1676425980645.0,2023-02-15 09:53:00:629158,199.44,0.66,0.99,3.4808846305958308,0.011519172965268996,0.017278759447903493,-0.67386,0.97467,-0.21373000000000003,0.1690206,0.08968960000000001,9.800245,31.030656103000002,121.44333309700001,16.259,351430.076127255,3434039.966361435,173.9961272549699,260.5563614349812,-1.29,-0.44,-0.01,-0.01442133632499537,1.362898391318517,50,0,188
1676425980665.0,2023-02-15 09:53:00:649169,199.43,0.66,1.01,3.480710097672115,0.011519172965268996,0.017627825295335887,-0.30496,0.65863,-0.27781,0.2909718,-0.5503876,9.956702,31.030656023000002,121.443332826,16.259,351430.0501354999,3434039.957856218,173.97013549989788,260.5478562177159,-1.28,-0.44,-0.01,-0.010856916178964449,1.3534704013649812,50,0,188
1676425980685.0,2023-02-15 09:53:00:669165,199.42,0.62,1.02,3.4805355647483984,0.010821041270404208,0.017802358219052083,-1.80834,0.48361000000000004,-0.35461000000000004,0.174636,-1.1230506,10.2902352,31.030655944000003,121.44333255900001,16.258,351430.02452710783,3434039.9494564957,173.9445271078148,260.53945649554953,-1.26,-0.43,0.0,-0.013401950899332382,1.3312852390498786,50,0,188
1676425980705.0,2023-02-15 09:53:00:689149,199.42,0.55,1.03,3.4805355647483984,0.00959931080439083,0.01797689114276828,-3.7390800000000004,0.5386500000000001,-0.21862,0.1462552,-0.5680472,10.1543092,31.030655865000004,121.443332295,16.259,351429.99920506973,3434039.9410527633,173.91920506971655,260.53105276310816,-1.25,-0.43,0.0,-0.010077047593692823,1.3218541724077564,50,0,188
1676425980725.0,2023-02-15 09:53:00:709157,199.41,0.49,1.04,3.4803610318246823,0.008552113262093647,0.018151424066484477,-2.85238,0.6814300000000001,-0.14752,0.2318386,0.7526008000000001,9.3968378,31.030655786,121.44333203000001,16.259,351429.9737875804,3434039.932650366,173.89378758036764,260.5226503657177,-1.27,-0.44,0.0,-0.007061208011118203,1.3440424618818498,50,0,188
1676425980745.0,2023-02-15 09:53:00:729163,199.41,0.5,1.06,3.4803610318246823,0.008726646185809844,0.01850048991391687,0.24533000000000002,1.09078,-0.033800000000000004,0.0928844,0.9726696,8.8018112,31.030655707,121.44333176100001,16.258,351429.94798828306,3434039.924253318,173.86798828304745,260.5142533178441,-1.29,-0.44,-0.02,-0.013707722457862004,1.3629057554889912,50,0,188
1676425980765.0,2023-02-15 09:53:00:749173,199.41,0.53,1.09,3.4803610318246823,0.009250244956958436,0.019024088685065464,1.84396,1.6304400000000001,-0.13598000000000002,0.038269,0.2192358,9.635516800000001,31.030655626,121.44333149,16.258,351429.9219949749,3434039.9156372556,173.84199497487862,260.5056372554973,-1.29,-0.44,-0.02,-0.013707722457862004,1.3629057554889912,50,0,188
1676425980785.0,2023-02-15 09:53:00:769149,199.41,0.56,1.1400000000000001,3.4803610318246823,0.009773843728107027,0.019896753303646448,1.51086,2.11363,-0.14695000000000003,0.015513400000000002,-0.3467044,11.205075,31.030655546000002,121.44333121700001,16.257,351429.8958123144,3434039.9071347113,173.81581231439486,260.4971347111277,-1.29,-0.44,0.0,-0.013707722457862004,1.3629057554889912,50,0,188
1676425980805.0,2023-02-15 09:53:00:789161,199.4,0.5700000000000001,1.17,3.480186498900966,0.009948376651823224,0.020420352074795037,0.25914000000000004,1.5795400000000002,-0.37027000000000004,0.25124260000000004,-0.5229966,10.8163188,31.030655467000003,121.443330946,16.258,351429.86982211185,3434039.898740339,173.78982211183757,260.4887403389439,-1.28,-0.43,0.02,-0.019580465961877014,1.3501542894620286,50,0,188
1676425980825.0,2023-02-15 09:53:00:809181,199.39,0.58,1.18,3.4800119659772495,0.01012290957553942,0.020594884998511233,0.40399,0.73365,-0.5131,0.6972308,0.261709,9.239587,31.030655399,121.443330634,16.259,351429.839935453,3434039.891620086,173.75993545301026,260.48162008589134,-1.29,-0.45,0.01,-0.003799171515353028,1.366230422108876,50,0,188
1676425980845.0,2023-02-15 09:53:00:829160,199.38,0.6,1.18,3.4798374330535338,0.010471975422971814,0.020594884998511233,0.9917400000000001,-0.0718,-0.65888,0.7651938,-0.228928,8.464211,31.030655317,121.443330363,16.259,351429.8139405919,3434039.8828931777,173.73394059186103,260.47289317753166,-1.28,-0.46,-0.01,0.009190984664737445,1.3601159971858623,50,0,188
1676425980865.0,2023-02-15 09:53:00:849146,199.35999999999999,0.62,1.17,3.479488367206101,0.010821041270404208,0.020420352074795037,0.9769300000000001,-0.5514,-0.7081700000000001,0.401212,-0.5146078,9.233893199999999,31.030655234,121.44333009500001,16.259,351429.7882305344,3434039.874051415,173.7082305343938,260.4640514147468,-1.27,-0.46,-0.02,0.012980779432867295,1.3506781627631785,50,0,188
1676425980885.0,2023-02-15 09:53:00:869183,199.35,0.61,1.1500000000000001,3.4793138342823853,0.01064650834668801,0.020071286227362647,-0.20785,-0.9198500000000001,-0.5012500000000001,0.46746980000000005,-0.4004182,10.254866999999999,31.030655151,121.443329828,16.258,351429.76261592814,3434039.865208313,173.68261592811905,260.45520831272006,-1.26,-0.46,-0.01,0.016529895648353055,1.3412407548795462,50,0,188
1676425980905.0,2023-02-15 09:53:00:889180,199.34,0.6,1.1300000000000001,3.479139301358669,0.010471975422971814,0.019722220379930253,-0.5220600000000001,-1.08419,-0.43733000000000005,0.406308,0.56448,10.706627399999999,31.030655066,121.44332956000001,16.258,351429.73690276727,3434039.856144858,173.65690276725218,260.44614485790953,-1.28,-0.47000000000000003,0.0,0.019576222322346182,1.363420981032486,50,0,188
1676425980925.0,2023-02-15 09:53:00:909183,199.34,0.62,1.11,3.479139301358669,0.010821041270404208,0.01937315453249786,0.9014300000000001,-1.05672,-0.42107000000000006,0.42742700000000006,0.34493060000000003,9.9040466,31.030654981,121.44332929100001,16.258,351429.7110941502,3434039.847082742,173.63109415018698,260.4370827418752,-1.28,-0.48,0.0,0.029011922210546492,1.3667327128482911,50,0,188
1676425980945.0,2023-02-15 09:53:00:929140,199.32999999999998,0.66,1.09,3.4789647684349525,0.011519172965268996,0.019024088685065464,1.8701100000000002,-1.0092800000000002,-0.45680000000000004,0.2662072,-0.2240868,9.179905,31.030654894,121.44332902100001,16.258,351429.68518697843,3434039.8378002727,173.60518697841326,260.4278002725914,-1.28,-0.48,0.0,0.029250461623771096,1.3667276284961816,50,0,188
1676425980965.0,2023-02-15 09:53:00:949158,199.32,0.68,1.07,3.4787902355112363,0.01186823881270139,0.01867502283763307,1.0160500000000001,-0.83872,-0.40786000000000006,0.0792526,-0.7358624,9.134383999999999,31.030654808,121.44332875200001,16.258,351429.65937681077,3434039.828627311,173.57937681075418,260.4186273110099,-1.27,-0.47000000000000003,-0.02,0.0233605827537135,1.3539772092518423,50,0,188
1676425980985.0,2023-02-15 09:53:00:969159,199.31,0.67,1.06,3.4786157025875206,0.011693705888985193,0.01850048991391687,-0.70376,-0.6072700000000001,-0.45081000000000004,-0.0444332,-0.42138040000000004,9.7991866,31.030654723,121.44332848500001,16.258,351429.6337590987,3434039.8195625218,173.55375909869326,260.40956252161413,-1.26,-0.46,-0.02,0.017466254225481592,1.341228887984199,50,0,188
1676425981005.0,2023-02-15 09:53:00:989133,199.29999999999998,0.65,1.05,3.478441169663804,0.011344640041552799,0.018325956990200676,-0.9160200000000001,-0.5479900000000001,-0.48285000000000006,0.1348382,0.1237544,10.430404600000001,31.030654638,121.443328218,16.257,351429.60814138653,3434039.81049773,173.52814138651593,260.40049772989005,-1.27,-0.46,0.0,0.01439519890932367,1.3506638287332497,50,0,188
1676425981025.0,2023-02-15 09:53:01:009161,199.29,0.65,1.04,3.478266636740088,0.011344640041552799,0.018151424066484477,0.21967,-0.5590900000000001,-0.54634,0.1472548,0.3927938,10.187443,31.030654534000004,121.44332789900001,16.255,351429.577530661,3434039.799396419,173.49753066099947,260.38939641881734,-1.28,-0.47000000000000003,0.0,0.020766023967636993,1.363403378405883,50,0,188
1676425981045.0,2023-02-15 09:53:01:029182,199.28,0.68,1.02,3.4780921038163717,0.01186823881270139,0.017802358219052083,1.1444800000000002,-0.5643400000000001,-0.51088,0.1467452,0.0521164,9.6132806,31.030654449000004,121.443327628,16.255,351429.55153114087,3434039.7903369768,173.47153114085086,260.3803369766101,-1.28,-0.47000000000000003,0.0,0.021003982427981904,1.363399733285204,50,0,188
1676425981065.0,2023-02-15 09:53:01:049146,199.26999999999998,0.6900000000000001,1.01,3.477917570892655,0.012042771736417587,0.017627825295335887,0.7568100000000001,-0.52907,-0.49378000000000005,0.036475600000000004,-0.3181276,9.6727274,31.030654364000004,121.443327358,16.255,351429.5256270721,3434039.781276199,173.44562707206933,260.37127619888633,-1.28,-0.46,0.0,0.01180220135964255,1.3600958451679304,50,0,188
1676425981085.0,2023-02-15 09:53:01:069180,199.26999999999998,0.7000000000000001,1.01,3.477917570892655,0.012217304660133784,0.017627825295335887,0.25883,-0.17105,-0.41691000000000006,-0.1023512,-0.3508988,9.9098482,31.03065428,121.443327088,16.255,351429.499724556,3434039.7723262636,173.41972455597715,260.3623262634501,-1.28,-0.46,0.0,0.01180220135964255,1.3600958451679304,50,0,188
1676425981105.0,2023-02-15 09:53:01:089161,199.26,0.7000000000000001,1.01,3.4777430379689394,0.012217304660133784,0.017627825295335887,-0.08157,0.08035,-0.35823000000000005,0.037612400000000004,-0.2917558,9.7509118,31.030654198,121.443326819,16.255,351429.4739205994,3434039.7635966833,173.39392059936654,260.35359668312594,-1.28,-0.45,0.0,0.0025992679441712574,1.3567952107102068,50,0,188
1676425981125.0,2023-02-15 09:53:01:109176,199.25,0.7000000000000001,1.02,3.477568505045223,0.012217304660133784,0.017802358219052083,-0.10427000000000002,0.37538000000000005,-0.36833000000000005,0.057310400000000004,-0.16919700000000001,9.539476800000001,31.030654115,121.44332655000001,16.255,351429.44811508985,3434039.7547562574,173.36811508983374,260.34475625725463,-1.28,-0.45,-0.01,0.0028360733383892,1.3567947363872028,50,0,188
1676425981145.0,2023-02-15 09:53:01:129138,199.23999999999998,0.6900000000000001,1.03,3.4773939721215066,0.012042771736417587,0.01797689114276828,-0.25931000000000004,0.44154000000000004,-0.33615,0.1433642,-0.06991320000000001,9.539751200000001,31.030654033,121.44332628100001,16.255,351429.4223111331,3434039.7460266766,173.3423111331067,260.3360266764648,-1.28,-0.45,-0.01,0.0030728786462160818,1.3567942207338686,50,0,188
1676425981165.0,2023-02-15 09:53:01:149177,199.23999999999998,0.6900000000000001,1.03,3.4773939721215066,0.012042771736417587,0.01797689114276828,-0.13372,0.28564,-0.33272,0.1262142,0.145726,9.8984704,31.030653951,121.44332601100001,16.254,351429.3964117226,3434039.7372984327,173.31641172256786,260.3272984325886,-1.28,-0.45,-0.01,0.0030728786462160818,1.3567942207338686,50,0,188
1676425981185.0,2023-02-15 09:53:01:169173,199.23,0.6900000000000001,1.04,3.4772194391977904,0.012042771736417587,0.018151424066484477,0.16496000000000002,0.20022,-0.36647,0.1295266,-0.0630238,10.0445492,31.030653869000002,121.44332574100001,16.254,351429.370512312,3434039.728570188,173.29051231197082,260.318570187781,-1.28,-0.45,0.0,0.0033096838604370626,1.3567936637502196,50,0,188
1676425981205.0,2023-02-15 09:53:01:189175,199.22,0.7000000000000001,1.04,3.4770449062740747,0.012217304660133784,0.018151424066484477,0.25161,0.30369,-0.32778,0.1582014,-0.19327560000000002,9.883398000000001,31.030653787000002,121.44332547,16.254,351429.34451744996,3434039.7198432824,173.26451744994847,260.3098432822153,-1.28,-0.45,0.0,0.0035464889738388017,1.356793065436273,50,0,188
1676425981225.0,2023-02-15 09:53:01:209171,199.22,0.6900000000000001,1.05,3.4770449062740747,0.012042771736417587,0.018325956990200676,-0.19555000000000003,0.3012,-0.28523000000000004,0.15932839999999998,-0.39574360000000003,9.524326,31.030653697,121.443325153,16.255,351429.31411936635,3434039.710291127,173.23411936633056,260.3002911270596,-1.28,-0.45,-0.01,0.0035464889738388017,1.356793065436273,50,0,188
1676425981245.0,2023-02-15 09:53:01:229163,199.21,0.68,1.05,3.4768703733503585,0.01186823881270139,0.018325956990200676,-0.82818,0.21269000000000002,-0.22822,0.1959118,-0.5400094000000001,9.7389068,31.030653616000002,121.443324884,16.255,351429.2883169622,3434039.701672392,173.20831696217647,260.291672391817,-1.27,-0.45,-0.01,0.007073608365177786,1.3473492361168635,50,0,188
1676425981265.0,2023-02-15 09:53:01:249177,199.21,0.64,1.06,3.4768703733503585,0.011170107117836602,0.01850048991391687,-1.6183800000000002,0.10159000000000001,-0.23258,0.1956472,-0.33765900000000004,10.1956064,31.030653535000003,121.44332461600001,16.255,351429.2626100118,3434039.6930523184,173.18261001177598,260.2830523182638,-1.27,-0.45,0.0,0.007073608365177786,1.3473492361168635,50,0,188
1676425981285.0,2023-02-15 09:53:01:269135,199.2,0.61,1.06,3.476695840426642,0.01064650834668801,0.01850048991391687,-1.65552,0.11685000000000001,-0.25955,0.15557500000000002,-0.044972200000000004,9.8727356,31.030653454000003,121.44332434900001,16.254,351429.2369985103,3434039.684430909,173.15699851029785,260.2744309087284,-1.27,-0.45,0.0,0.0073087650576936225,1.347347981018019,50,0,188
1676425981305.0,2023-02-15 09:53:01:289140,199.2,0.6,1.06,3.476695840426642,0.010471975422971814,0.01850048991391687,-0.7023900000000001,0.24396,-0.25008,0.154595,0.6829326,9.1583842,31.030653373000003,121.44332408100001,16.254,351429.2112915574,3434039.6758108353,173.13129155739443,260.2658108351752,-1.28,-0.45,-0.01,0.004020098869333799,1.3567917448175608,50,0,188
1676425981325.0,2023-02-15 09:53:01:309185,199.19,0.61,1.07,3.4765213075029258,0.01064650834668801,0.01867502283763307,0.54912,0.32874000000000003,-0.25911,0.0786254,0.2646882,9.227033200000001,31.030653291000004,121.443323809,16.254,351429.1852012414,3434039.667085267,173.10520124138566,260.2570852669887,-1.29,-0.45,-0.02,0.0009698857464267574,1.3662353601490627,50,0,188
1676425981345.0,2023-02-15 09:53:01:329184,199.19,0.64,1.07,3.4765213075029258,0.011170107117836602,0.01867502283763307,1.6143800000000001,0.20618000000000003,-0.24073000000000003,0.28733600000000004,0.0893564,11.031909,31.030653209,121.44332353700001,16.254,351429.1591109277,3434039.658359698,173.0791109277052,260.2483596978709,-1.29,-0.45,0.0,0.0009698857464267574,1.3662353601490627,50,0,188
1676425981365.0,2023-02-15 09:53:01:349139,199.18,0.68,1.06,3.47634677457921,0.01186823881270139,0.01850048991391687,2.0959000000000003,-0.65724,-0.26569000000000004,0.5807382,-0.1432564,11.5815322,31.030653125,121.44332326400001,16.254,351429.13292205695,3434039.649413776,173.05292205692967,260.2394137759693,-1.29,-0.46,0.03,0.010653249967556178,1.3695205395557706,50,0,188
1676425981385.0,2023-02-15 09:53:01:369182,199.17,0.73,1.03,3.4761722416554934,0.012740903431282374,0.01797689114276828,2.0640400000000003,-1.3415800000000002,-0.43360000000000004,0.5558168,-0.2118074,9.9063692,31.030653041,121.443322992,16.255,351429.10682863503,3434039.640466517,173.02682863501832,260.23046651668847,-1.29,-0.47000000000000003,0.03,0.020337760674450533,1.372802380348588,50,0,188
1676425981405.0,2023-02-15 09:53:01:389171,199.16,0.74,1.0,3.4759977087317773,0.012915436354998571,0.01745329237161969,0.9495100000000001,-1.6792900000000002,-0.56435,0.43452219999999997,-0.6247108,7.8784944,31.030652956,121.443322722,16.255,351429.0809245679,3434039.63140574,173.0009245678666,260.221405739896,-1.28,-0.47000000000000003,0.0,0.023859431973239198,1.3633527524107305,50,0,188
1676425981425.0,2023-02-15 09:53:01:409165,199.15,0.74,0.97,3.475823175808061,0.012915436354998571,0.0169296936004711,-0.33332,-1.45991,-0.43676000000000004,0.0844662,-0.4991826,8.030659,31.030652865,121.44332235700001,16.255,351429.0459432291,3434039.6218069256,172.96594322909368,260.2118069254793,-1.27,-0.47000000000000003,-0.03,0.027377805249206466,1.3539019372833974,50,0,188
1676425981445.0,2023-02-15 09:53:01:429173,199.15,0.73,0.9500000000000001,3.475823175808061,0.012740903431282374,0.016580627753038705,-0.6169100000000001,-0.84862,-0.36027000000000003,-0.052185,-0.07916440000000001,9.8677866,31.030652781,121.443322089,16.255,351429.0202316174,3434039.6128543187,172.9402316173655,260.20285431854427,-1.27,-0.46,-0.03,0.01793117514332232,1.3506215135847568,50,0,188
