gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675216020470.0,2023-02-01 09:47:00:466440,111.5,-0.76,-0.32,1.9460420994355954,-0.013264502202430964,-0.005585053558918301,0.39042000000000004,-0.11012000000000001,-0.36694000000000004,0.0981568,0.4439694,10.275300000000001,31.028179963000003,121.42914009900001,15.395,350071.4420310005,3433784.563214765,-1184.6379689995083,5.153214764781296,-1.87,4.91,0.02,-0.05964008420366684,5.25370755375251,50,5,188
1675216020490.0,2023-02-01 09:47:00:486416,111.49000000000001,-0.75,-0.32,1.9458675665118794,-0.013089969278714768,-0.005585053558918301,0.78327,0.03463,-0.45102000000000003,0.1016946,0.404152,10.2416762,31.028180848,121.42913970400001,15.396,350071.4057130013,3433784.661845812,-1184.674286998692,5.251845811959356,-1.8800000000000001,4.92,0.03,-0.05308171126881023,5.266686086328743,50,5,188
1675216020510.0,2023-02-01 09:47:00:506412,111.48000000000002,-0.73,-0.32,1.9456930335881633,-0.012740903431282374,-0.005585053558918301,1.00727,0.046680000000000006,-0.5013700000000001,0.0256368,0.397341,10.0202648,31.028181734,121.429139309,15.396,350071.3693965698,3433784.760587705,-1184.710603430227,5.350587704684585,-1.8800000000000001,4.92,0.03,-0.05216250034405423,5.266695270618745,50,5,188
1675216020530.0,2023-02-01 09:47:00:526418,111.46999999999997,-0.7000000000000001,-0.32,1.9455185006644462,-0.012217304660133784,-0.005585053558918301,1.06115,0.055330000000000004,-0.5216700000000001,-0.0304584,0.547281,9.7169744,31.028182621000003,121.42913891200001,15.397,350071.33289079764,3433784.859443142,-1184.747109202377,5.449443141929805,-1.8900000000000001,4.93,0.03,-0.04559733432576163,5.279670527893042,50,5,188
1675216020550.0,2023-02-01 09:47:00:546398,111.45999999999998,-0.68,-0.31,1.9453439677407303,-0.01186823881270139,-0.005410520635202104,1.2056600000000002,0.10160000000000001,-0.53064,-1.9600000000000002e-05,0.3990854,9.6936504,31.028183509,121.429138515,15.398,350071.2963865907,3433784.9584094244,-1184.7836134093232,5.548409424256533,-1.8900000000000001,4.94,0.03,-0.04833437298323995,5.288985137849068,50,5,188
1675216020570.0,2023-02-01 09:47:00:566471,111.44999999999999,-0.66,-0.31,1.9451694348170143,-0.011519172965268996,-0.005410520635202104,1.1061,0.29049,-0.47689000000000004,-0.1265964,0.32503659999999995,9.9097796,31.028184398,121.42913811700001,15.398,350071.2597884996,3433785.0574879013,-1184.820211500395,5.64748790115118,-1.8900000000000001,4.94,0.03,-0.04741127021215319,5.288993493232609,50,5,188
1675216020590.0,2023-02-01 09:47:00:586485,111.44,-0.64,-0.3,1.9449949018932982,-0.011170107117836602,-0.005235987711485907,1.1292300000000002,0.45433,-0.37937000000000004,-0.2287614,0.4315136,9.7550964,31.028185288000003,121.42913772000001,15.399000000000001,350071.22328743036,3433785.156675875,-1184.8567125696572,5.7466758750379086,-1.8900000000000001,4.95,0.03,-0.050143432792449705,5.298309696134021,50,5,188
1675216020610.0,2023-02-01 09:47:00:606492,111.43,-0.61,-0.29,1.9448203689695822,-0.01064650834668801,-0.00506145478776971,1.3032700000000002,0.32787000000000005,-0.30810000000000004,-0.2502724,0.4350318,9.794247400000001,31.028186219000002,121.429137326,15.397,350071.1871369665,3433785.2604044573,-1184.892863033514,5.850404457189143,-1.8900000000000001,4.96,0.03,-0.05287234473738711,5.30762701356849,50,5,188
1675216020630.0,2023-02-01 09:47:00:626384,111.43,-0.59,-0.29,1.9448203689695822,-0.010297442499255616,-0.00506145478776971,1.0898800000000002,0.13625,-0.24236000000000002,-0.2616502,0.4245948,9.6722864,31.028187111,121.429136931,15.397,350071.1508299407,3433785.359811422,-1184.9291700593312,5.949811421800405,-1.8900000000000001,4.96,0.03,-0.05287234473738711,5.30762701356849,50,5,188
1675216020650.0,2023-02-01 09:47:00:646463,111.43,-0.56,-0.29,1.9448203689695822,-0.009773843728107027,-0.00506145478776971,1.0901,-0.17518,-0.10270000000000001,-0.2531928,0.39050060000000003,9.5352334,31.028188006,121.42913653400001,15.398,350071.1143367081,3433785.459553622,-1184.9656632919214,6.0495536220259964,-1.8800000000000001,4.97,0.02,-0.06583463337582929,5.313282017834952,50,5,188
1675216020670.0,2023-02-01 09:47:00:666476,111.42000000000002,-0.54,-0.3,1.944645836045866,-0.009424777880674633,-0.005235987711485907,0.9909500000000001,-0.35854,-0.16545,-0.1533014,0.346479,9.6275886,31.028188901000004,121.42913613700001,15.398,350071.0778434762,3433785.559295824,-1185.002156523813,6.149295823648572,-1.8800000000000001,4.98,0.02,-0.06855930719778636,5.322602711211553,50,5,188
1675216020690.0,2023-02-01 09:47:00:686061,111.42000000000002,-0.53,-0.31,1.944645836045866,-0.009250244956958436,-0.005410520635202104,0.68432,-0.44677000000000006,-0.10367000000000001,-0.088641,0.43727600000000005,9.700285000000001,31.028189798000003,121.42913574,15.399000000000001,350071.04135337647,3433785.6592597147,-1185.0386466235504,6.249259714502841,-1.8900000000000001,4.98,0.02,-0.059250023206262936,5.326254728676621,50,5,188
1675216020710.0,2023-02-01 09:47:00:706487,111.42000000000002,-0.51,-0.32,1.944645836045866,-0.008901179109526041,-0.005585053558918301,0.86397,-0.52331,-0.06916,-0.0219324,0.35862120000000003,9.7348888,31.028190695000003,121.42913534300001,15.399000000000001,350071.00486327976,3433785.7592236055,-1185.075136720261,6.3492236053571105,-1.8900000000000001,4.99,0.01,-0.06290204067133143,5.335564012668144,50,5,188
1675216020730.0,2023-02-01 09:47:00:726483,111.42000000000002,-0.5,-0.33,1.944645836045866,-0.008726646185809844,-0.005759586482634498,0.6993400000000001,-0.51746,-0.12745,0.021805,0.37086140000000006,9.795639,31.028191593000003,121.429134945,15.399000000000001,350070.9682792942,3433785.859299691,-1185.1117207058123,6.4492996907792985,-1.8900000000000001,4.99,0.02,-0.06290204067133143,5.335564012668144,50,5,188
1675216020750.0,2023-02-01 09:47:00:746443,111.40999999999997,-0.49,-0.34,1.944471303122149,-0.008552113262093647,-0.005934119406350695,0.58696,-0.46290000000000003,-0.1096,0.029204,0.40138840000000003,9.792395200000001,31.028192493000002,121.42913454600001,15.4,350070.9316029891,3433785.959598817,-1185.1483970109257,6.549598816782236,-1.9000000000000001,5.0,0.02,-0.05631127951707926,5.348535223759786,50,5,188
1675216020770.0,2023-02-01 09:47:00:766080,111.40999999999997,-0.47000000000000003,-0.34,1.944471303122149,-0.008203047414661255,-0.005934119406350695,0.78363,-0.17568,-0.16542,-0.004988200000000001,0.26696179999999997,9.836113000000001,31.028193393000002,121.42913414700001,15.4,350070.8949266847,3433786.0598979443,-1185.1850733153406,6.6498979441821575,-1.9000000000000001,5.0,0.02,-0.05631127951707926,5.348535223759786,50,5,188
1675216020790.0,2023-02-01 09:47:00:785992,111.40999999999997,-0.47000000000000003,-0.34,1.944471303122149,-0.008203047414661255,-0.005934119406350695,0.30055000000000004,0.23955,-0.13985,-0.0011858,0.39667460000000004,9.7204828,31.028194294000002,121.42913374700001,15.401,350070.85815649386,3433786.160309266,-1185.2218435061513,6.750309265684336,-1.9000000000000001,5.01,0.01,-0.05996167214997983,5.357845145006804,50,5,188
1675216020810.0,2023-02-01 09:47:00:806400,111.39999999999998,-0.46,-0.33,1.944296770198433,-0.008028514490945058,-0.005759586482634498,0.38009000000000004,0.54793,-0.17844000000000002,-0.1044288,0.36990100000000004,9.7156122,31.028195236000002,121.429133355,15.398,350070.82221418404,3433786.2652544477,-1185.2577858159784,6.855254447553307,-1.9000000000000001,5.01,0.01,-0.05902655086348396,5.357855528688056,50,5,188
1675216020830.0,2023-02-01 09:47:00:826408,111.39999999999998,-0.45,-0.31,1.944296770198433,-0.00785398156722886,-0.005410520635202104,0.29774,0.7969400000000001,-0.10233,-0.214669,0.2052708,9.993677400000001,31.028196137000002,121.42913296,15.398,350070.7859212677,3433786.365659022,-1185.2940787323168,6.955659021623433,-1.9000000000000001,5.0200000000000005,0.02,-0.06267531855301955,5.36716608690697,50,5,188
1675216020850.0,2023-02-01 09:47:00:846511,111.39999999999998,-0.45,-0.29,1.944296770198433,-0.00785398156722886,-0.00506145478776971,-0.0483,1.0463900000000002,0.05025,-0.157927,0.4011924,10.000655,31.028197041000002,121.42913256000001,15.399000000000001,350070.74915577983,3433786.4664028795,-1185.3308442201815,7.056402879301459,-1.9000000000000001,5.0200000000000005,0.02,-0.06267531855301955,5.36716608690697,50,5,188
1675216020870.0,2023-02-01 09:47:00:866478,111.39999999999998,-0.45,-0.27,1.944296770198433,-0.00785398156722886,-0.004712388940337316,0.33048000000000005,1.1547,-0.047920000000000004,-0.205261,0.38194520000000004,9.951851000000001,31.028197946000002,121.42913216000001,15.399000000000001,350070.7123918595,3433786.567257582,-1185.3676081405138,7.157257582060993,-1.9000000000000001,5.03,0.02,-0.06632408624255515,5.376476645125885,50,5,188
1675216020890.0,2023-02-01 09:47:00:886507,111.39999999999998,-0.44,-0.25,1.944296770198433,-0.0076794486435126635,-0.004363323092904922,0.12561,0.9746300000000001,0.058440000000000006,-0.3049074,0.332367,9.70935,31.028198852000003,121.42913176,15.4,350070.6756295045,3433786.6682231296,-1185.4043704955257,7.258223129436374,-1.9000000000000001,5.04,0.02,-0.06997285393209052,5.385787203344799,50,5,188
1675216020910.0,2023-02-01 09:47:00:906423,111.40999999999997,-0.44,-0.23,1.944471303122149,-0.0076794486435126635,-0.004014257245472529,-0.056560000000000006,0.71491,0.21633000000000002,-0.23481780000000002,0.4394124,9.631391,31.028199760000003,121.42913136000001,15.4,350070.6388702864,3433786.7694103695,-1185.4411297136103,7.3594103693030775,-1.9000000000000001,5.05,0.02,-0.07456324268158276,5.3950848299948735,50,5,188
1675216020930.0,2023-02-01 09:47:00:926065,111.40999999999997,-0.44,-0.23,1.944471303122149,-0.0076794486435126635,-0.004014257245472529,0.21280000000000002,0.41222000000000003,0.22036000000000003,-0.0970102,0.3894422,9.654225,31.028200668,121.42913096000001,15.401,350070.6021110667,3433786.870597608,-1185.4778889333247,7.460597607772797,-1.9000000000000001,5.05,0.02,-0.07456324268158276,5.3950848299948735,50,5,188
1675216020950.0,2023-02-01 09:47:00:946467,111.42000000000002,-0.44,-0.22,1.944645836045866,-0.0076794486435126635,-0.0038397243217563317,-0.05007,0.14040000000000002,0.31972,-0.1199324,0.37971079999999996,9.539712,31.028201578,121.42913056100001,15.401,350070.565450438,3433786.972005189,-1185.514549562009,7.562005188781768,-1.9000000000000001,5.0600000000000005,0.01,-0.07915687893528855,5.404381018073877,50,5,188
1675216020970.0,2023-02-01 09:47:00:966422,111.42000000000002,-0.44,-0.22,1.944645836045866,-0.0076794486435126635,-0.0038397243217563317,0.015940000000000003,0.027160000000000004,0.34979000000000005,-0.0801052,0.437325,9.4288838,31.02820249,121.42913016000001,15.401,350070.52860203566,3433787.073637159,-1185.5513979643583,7.663637158926576,-1.9000000000000001,5.0600000000000005,0.0,-0.07915687893528855,5.404381018073877,50,5,188
1675216020990.0,2023-02-01 09:47:00:986441,111.43,-0.44,-0.22,1.9448203689695822,-0.0076794486435126635,-0.0038397243217563317,0.09746,-0.047790000000000006,0.36171000000000003,0.0670614,0.3738112,9.391242,31.028203402000003,121.429129759,15.402000000000001,350070.4917536316,3433787.1752691288,-1185.5882463683956,7.765269128605723,-1.9100000000000001,5.07,0.0,-0.07444511587836922,5.417329408917448,50,5,188
1675216021010.0,2023-02-01 09:47:01:006447,111.43,-0.44,-0.22,1.9448203689695822,-0.0076794486435126635,-0.0038397243217563317,-0.14781000000000002,0.33758000000000005,0.30721000000000004,0.2501548,0.3870118,9.3614892,31.028204315000004,121.42912935800001,15.401,350070.45490679774,3433787.2770119444,-1185.6250932022813,7.867011944297701,-1.9100000000000001,5.07,0.0,-0.07444511587836922,5.417329408917448,50,5,188
1675216021030.0,2023-02-01 09:47:01:026371,111.44,-0.44,-0.21,1.9449949018932982,-0.0076794486435126635,-0.0036651913980401346,-0.16183,0.50958,0.22974000000000003,0.1934912,0.3743208,9.5435046,31.028205237,121.42912896200001,15.4,350070.41855133715,3433787.37974562,-1185.6614486628678,7.969745619688183,-1.92,5.08,-0.01,-0.06973787524596653,5.4302796087085765,50,5,188
1675216021050.0,2023-02-01 09:47:01:046376,111.44,-0.45,-0.2,1.9449949018932982,-0.00785398156722886,-0.003490658474323938,-0.18372000000000002,0.45930000000000004,0.18852000000000002,0.08526,0.39151,9.5042262,31.028206151000003,121.42912855700001,15.4,350070.3813242528,3433787.4816046786,-1185.698675747204,8.071604678407311,-1.93,5.08,-0.01,-0.06042986661614247,5.433934875504192,50,5,188
1675216021070.0,2023-02-01 09:47:01:066496,111.44,-0.45,-0.19,1.9449949018932982,-0.00785398156722886,-0.003316125550607741,-0.25229,0.34651000000000004,0.04522,0.1745086,0.3675392,9.393956600000001,31.028207067,121.42912815100001,15.4,350070.3440048441,3433787.583686777,-1185.7359951559338,8.173686776775867,-1.93,5.09,-0.02,-0.06408513341175692,5.4432428841340155,50,5,188
1675216021090.0,2023-02-01 09:47:01:086498,111.44,-0.46,-0.19,1.9449949018932982,-0.008028514490945058,-0.003316125550607741,-0.37145000000000006,0.20967000000000002,-0.012,0.129409,0.3561516,9.6241194,31.028207983,121.42912774400001,15.399000000000001,350070.30658998445,3433787.6857702257,-1185.7734100155649,8.275770225562155,-1.94,5.09,-0.02,-0.05477712478193286,5.44689815092963,50,5,188
1675216021110.0,2023-02-01 09:47:01:106455,111.44,-0.47000000000000003,-0.18,1.9449949018932982,-0.008203047414661255,-0.0031415926268915442,-0.52819,0.12696000000000002,0.02076,0.0099862,0.3249974,9.700745600000001,31.028208900000003,121.42912733600001,15.398,350070.269081236,3433787.787965868,-1185.8109187640366,8.37796586798504,-1.94,5.09,-0.03,-0.05477712478193286,5.44689815092963,50,5,188
1675216021130.0,2023-02-01 09:47:01:126511,111.44,-0.48,-0.18,1.9449949018932982,-0.00837758033837745,-0.0031415926268915442,-0.53315,0.02613,-0.0335,0.0334278,0.3903634,9.7489518,31.028209817,121.429126928,15.398,350070.23157248826,3433787.89016151,-1185.8484275117517,8.480161509942263,-1.94,5.1000000000000005,-0.03,-0.05843239157754754,5.456206159559454,50,5,188
1675216021150.0,2023-02-01 09:47:01:146455,111.44,-0.5,-0.18,1.9449949018932982,-0.008726646185809844,-0.0031415926268915442,-0.7305100000000001,0.057800000000000004,-0.07148,-0.008722,0.37971079999999996,9.753499000000001,31.028210736000002,121.429126518,15.397,350070.1938759644,3433787.992581544,-1185.8861240356346,8.582581543829292,-1.95,5.1000000000000005,-0.03,-0.0491243829477237,5.459861426355069,50,5,188
1675216021170.0,2023-02-01 09:47:01:166459,111.44,-0.51,-0.18,1.9449949018932982,-0.008901179109526041,-0.0031415926268915442,-0.5652900000000001,0.11029000000000001,0.01769,-0.084476,0.2503116,9.863650999999999,31.028211655000003,121.42912610900001,15.397,350070.156274898,3433788.095000227,-1185.9237251020386,8.685000226832926,-1.95,5.11,-0.03,-0.05277964974333815,5.4691694349848925,50,5,188
1675216021190.0,2023-02-01 09:47:01:186445,111.44,-0.52,-0.18,1.9449949018932982,-0.009075712033242238,-0.0031415926268915442,-0.86936,0.046900000000000004,0.02527,-0.1267336,0.3319162,9.8632492,31.028212575,121.42912569900001,15.396,350070.1185799452,3433788.197531104,-1185.9614200548385,8.787531103938818,-1.95,5.11,-0.02,-0.05277964974333815,5.4691694349848925,50,5,188
1675216021210.0,2023-02-01 09:47:01:206146,111.44,-0.54,-0.18,1.9449949018932982,-0.009424777880674633,-0.0031415926268915442,-0.9381200000000001,-0.09019,0.1097,-0.13220200000000001,0.353535,9.7725796,31.028213536000003,121.42912529700001,15.392,350070.08171287354,3433788.304595844,-1185.9982871264801,8.894595843739808,-1.95,5.12,-0.02,-0.056434916538952606,5.478477443614716,50,5,188
1675216021230.0,2023-02-01 09:47:01:226362,111.44,-0.56,-0.19,1.9449949018932982,-0.009773843728107027,-0.003316125550607741,-0.95481,-0.36587000000000003,0.042230000000000004,-0.0395724,0.3724098,9.953389600000001,31.028214464,121.429124907,15.389000000000001,350070.04593955167,3433788.407986497,-1186.03406044835,8.997986496891826,-1.95,5.13,-0.02,-0.06009018333456706,5.48778545224454,50,5,188
1675216021250.0,2023-02-01 09:47:01:246441,111.44999999999999,-0.58,-0.2,1.9451694348170143,-0.01012290957553942,-0.003490658474323938,-1.1125500000000001,-0.6456500000000001,0.13169,-0.14258020000000002,0.3629626,10.0047318,31.028215388000003,121.429124497,15.389000000000001,350070.0082508687,3433788.510960757,-1186.0717491313117,9.100960756652057,-1.95,5.13,-0.02,-0.06104798165418557,5.48777488094546,50,5,188
1675216021270.0,2023-02-01 09:47:01:266533,111.44999999999999,-0.6,-0.21,1.9451694348170143,-0.010471975422971814,-0.0036651913980401346,-0.76639,-0.53786,0.14284000000000002,-0.1011654,0.3518396,10.116932,31.028216312,121.429124087,15.388,350069.9705621842,3433788.613935016,-1186.109437815845,9.203935015946627,-1.95,5.14,-0.01,-0.06470487294807903,5.497082251469117,50,5,188
1675216021290.0,2023-02-01 09:47:01:286379,111.44999999999999,-0.61,-0.22,1.9451694348170143,-0.01064650834668801,-0.0038397243217563317,-0.52651,-0.24736000000000002,0.22581,0.069923,0.324968,10.264961,31.028217237000003,121.429123677,15.388,350069.9328750697,3433788.717020121,-1186.1471249303431,9.307020120788366,-1.95,5.14,0.0,-0.06470487294807903,5.497082251469117,50,5,188
1675216021310.0,2023-02-01 09:47:01:306106,111.45999999999998,-0.62,-0.21,1.9453439677407303,-0.010821041270404208,-0.0036651913980401346,-0.36821000000000004,0.13556,0.20301000000000002,-0.0561148,0.3476844,10.3577572,31.028218163000002,121.429123266,15.388,350069.8950940665,3433788.8202174217,-1186.1849059335073,9.410217421595007,-1.95,5.14,0.0,-0.06566429379495231,5.497070874613171,50,5,188
1675216021330.0,2023-02-01 09:47:01:326426,111.45999999999998,-0.61,-0.21,1.9453439677407303,-0.01064650834668801,-0.0036651913980401346,0.10687,0.37872000000000006,0.28250000000000003,-0.1247834,0.32598720000000003,10.3807872,31.02821909,121.42912285400001,15.388,350069.85721917683,3433788.923526917,-1186.2227808231837,9.513526916969568,-1.95,5.15,0.01,-0.06932280947572989,5.506377606747144,50,5,188
1675216021350.0,2023-02-01 09:47:01:346567,111.46999999999997,-0.61,-0.19,1.9455185006644462,-0.01064650834668801,-0.003316125550607741,0.46656000000000003,0.7346400000000001,0.28005,-0.073892,0.3372866,10.4409788,31.028220017000002,121.42912244300001,15.389000000000001,350069.819439742,3433789.026835062,-1186.2605602580006,9.616835061926395,-1.96,5.15,0.02,-0.060977759137006204,5.510025563723877,50,5,188
1675216021370.0,2023-02-01 09:47:01:366603,111.48000000000002,-0.59,-0.17,1.9456930335881633,-0.010297442499255616,-0.0029670597031753476,0.76661,0.8971300000000001,0.31454000000000004,-0.0793408,0.37132200000000004,10.042187400000001,31.028220946,121.429122031,15.389000000000001,350069.78156798775,3433789.1303662467,-1186.2984320122632,9.720366246532649,-1.96,5.16,0.03,-0.06560120319493268,5.519320291678984,50,5,188
1675216021390.0,2023-02-01 09:47:01:386207,111.48000000000002,-0.5700000000000001,-0.15,1.9456930335881633,-0.009948376651823224,-0.0026179938557429534,1.0891700000000002,0.9664800000000001,0.21201,-0.0598682,0.351967,10.018981000000002,31.028221875000003,121.42912162,15.39,350069.74379168847,3433789.233896084,-1186.3362083115499,9.823896083980799,-1.96,5.16,0.03,-0.06560120319493268,5.519320291678984,50,5,188
1675216021410.0,2023-02-01 09:47:01:406161,111.48000000000002,-0.55,-0.14,1.9456930335881633,-0.00959931080439083,-0.0024434609320267567,0.9288400000000001,0.5495800000000001,0.23432000000000003,-0.0975786,0.427329,9.699167800000001,31.028222843,121.42912121100001,15.388,350069.7062674098,3433789.341746188,-1186.373732590233,9.931746187619865,-1.96,5.17,0.03,-0.06926296731509352,5.528625746183106,50,5,188
1675216021430.0,2023-02-01 09:47:01:426512,111.49000000000001,-0.53,-0.14,1.9458675665118794,-0.009250244956958436,-0.0024434609320267567,1.1310200000000001,-0.0212,0.16944,-0.11384659999999999,0.3009678,9.476257,31.028223776,121.42912078900001,15.39,350069.6674473749,3433789.445734249,-1186.4125526251155,10.035734248813242,-1.96,5.18,0.03,-0.07389128164343495,5.537918388573191,50,5,188
1675216021450.0,2023-02-01 09:47:01:446533,111.49000000000001,-0.51,-0.15,1.9458675665118794,-0.008901179109526041,-0.0026179938557429534,0.92451,-0.42408,0.21843,0.0737254,0.3477334,9.4092152,31.028224708000003,121.429120377,15.39,350069.6295803246,3433789.5495979707,-1186.4504196754424,10.139597970526665,-1.96,5.18,0.02,-0.07389128164343495,5.537918388573191,50,5,188
1675216021470.0,2023-02-01 09:47:01:466119,111.49000000000001,-0.5,-0.16,1.9458675665118794,-0.008726646185809844,-0.0027925267794591505,0.46235000000000004,-0.59879,0.13683,0.1811334,0.4609528,9.3079224,31.028225641000002,121.429119963,15.39,350069.59152393136,3433789.6535752364,-1186.4884760686546,10.243575236294419,-1.97,5.19,0.01,-0.06824985455199895,5.550886592009752,50,5,188
1675216021490.0,2023-02-01 09:47:01:486160,111.49000000000001,-0.48,-0.18,1.9458675665118794,-0.00837758033837745,-0.0031415926268915442,0.7161900000000001,-0.8177800000000001,-0.03246,0.0761558,0.26863760000000003,9.4195934,31.028226575,121.429119548,15.391,350069.5533736518,3433789.757664697,-1186.5266263482044,10.34766469663009,-1.97,5.19,0.0,-0.06824985455199895,5.550886592009752,50,5,188
1675216021510.0,2023-02-01 09:47:01:506461,111.49000000000001,-0.48,-0.19,1.9458675665118794,-0.00837758033837745,-0.003316125550607741,0.32134,-0.5838300000000001,0.03955,0.08036,0.27348859999999997,9.4943772,31.02822751,121.42911913200001,15.391,350069.51512948587,3433789.8618663526,-1186.5648705141502,10.451866352465004,-1.98,5.19,0.0,-0.058945039288000656,5.554549980182314,50,5,188
1675216021530.0,2023-02-01 09:47:01:526473,111.49000000000001,-0.48,-0.2,1.9458675665118794,-0.00837758033837745,-0.003490658474323938,0.03286,-0.35199,-0.01864,0.2016154,0.4924892,9.447445,31.028228445000003,121.429118715,15.391,350069.4767898618,3433789.96606936,-1186.6032101382152,10.556069359648973,-1.98,5.2,0.0,-0.0626084274605625,5.5638547954463125,50,5,188
1675216021550.0,2023-02-01 09:47:01:546078,111.49000000000001,-0.47000000000000003,-0.2,1.9458675665118794,-0.008203047414661255,-0.003490658474323938,0.15395,0.02137,-0.07317000000000001,0.0708148,0.2797704,9.6187098,31.028229381000003,121.429118297,15.39,350069.4383563538,3433790.0703845588,-1186.6416436462314,10.660384558606893,-1.99,5.2,0.0,-0.05330361219656443,5.5675181836188745,50,5,188
1675216021570.0,2023-02-01 09:47:01:566506,111.49000000000001,-0.48,-0.19,1.9458675665118794,-0.00837758033837745,-0.003316125550607741,-0.10302000000000001,0.27281,0.00402,-0.1340346,0.312522,9.8355348,31.028230317000002,121.429117879,15.39,350069.3999228465,3433790.17469976,-1186.6800771534909,10.76469975989312,-1.99,5.21,0.0,-0.056967000369126275,5.5768229988828715,50,5,188
1675216021590.0,2023-02-01 09:47:01:586449,111.49000000000001,-0.47000000000000003,-0.19,1.9458675665118794,-0.008203047414661255,-0.003316125550607741,0.06961,0.35377000000000003,0.06362000000000001,-0.038465,0.39957539999999997,9.7932576,31.028231255,121.42911746,15.39,350069.36139701994,3433790.2792380005,-1186.7186029800796,10.869238000363111,-1.99,5.21,0.0,-0.056967000369126275,5.5768229988828715,50,5,188
1675216021610.0,2023-02-01 09:47:01:606076,111.5,-0.47000000000000003,-0.18,1.9460420994355954,-0.008203047414661255,-0.0031415926268915442,0.38034,0.18478000000000003,0.10587,-0.08821960000000001,0.3049564,9.872970800000001,31.028232228,121.42911704100001,15.388,350069.32292603585,3433790.3876558244,-1186.757073964167,10.977655824273825,-1.99,5.22,0.0,-0.061605350832939054,5.586117147066354,50,5,188
1675216021630.0,2023-02-01 09:47:01:626503,111.5,-0.46,-0.18,1.9460420994355954,-0.008028514490945058,-0.0031415926268915442,0.10447000000000001,0.07765000000000001,0.2853,-0.243677,0.2928926,9.8000784,31.028233146,121.42911658700001,15.387,350069.2810279507,3433790.4900243864,-1186.7989720493206,11.08002438629046,-1.99,5.22,0.0,-0.061605350832939054,5.586117147066354,50,5,188
1675216021650.0,2023-02-01 09:47:01:646550,111.50999999999999,-0.46,-0.19,1.9462166323593115,-0.008028514490945058,-0.003316125550607741,0.11554,-0.12324000000000002,0.37588000000000005,-0.1733522,0.3668924,9.7341342,31.028234086,121.42911616800001,15.387,350069.24250525807,3433790.59478432,-1186.8374947419506,11.184784319717437,-1.99,5.23,0.0,-0.0662469471901197,5.59540984575643,50,5,188
1675216021670.0,2023-02-01 09:47:01:666431,111.51999999999998,-0.46,-0.19,1.9463911652830275,-0.008028514490945058,-0.003316125550607741,0.08177000000000001,-0.058800000000000005,0.43998000000000004,-0.1219414,0.2092986,9.944501,31.028235028,121.429115749,15.387,350069.2039857023,3433790.699765942,-1186.8760142977117,11.289765941910446,-1.99,5.23,0.0,-0.06722352941593157,5.595398198260145,50,5,188
1675216021690.0,2023-02-01 09:47:01:686167,111.52999999999997,-0.46,-0.18,1.9465656982067436,-0.008028514490945058,-0.0031415926268915442,-0.23990000000000003,0.16366,0.5781000000000001,-0.16593360000000001,0.2092398,10.1803184,31.02823597,121.429115331,15.387,350069.1655616015,3433790.804746215,-1186.9144383984967,11.394746215082705,-1.99,5.23,0.0,-0.06820010959399925,5.595386380318287,50,5,188
1675216021710.0,2023-02-01 09:47:01:706365,111.54000000000002,-0.47000000000000003,-0.18,1.9467402311304605,-0.008203047414661255,-0.0031415926268915442,-0.13290000000000002,0.42624,0.65241,-0.11435619999999999,0.36494220000000005,10.119607400000001,31.028236913,121.429114912,15.387,350069.12704361195,3433790.909838684,-1186.9529563880642,11.499838683754206,-1.99,5.24,0.0,-0.07284819445425628,5.604676006743365,50,5,188
1675216021730.0,2023-02-01 09:47:01:726496,111.56,-0.47000000000000003,-0.17,1.9470892969778926,-0.008203047414661255,-0.0029670597031753476,0.028550000000000002,0.36567000000000005,0.6744100000000001,-0.0177772,0.4073076,10.059033600000001,31.028237857,121.42911449300001,15.387,350069.0885271926,3433791.015041996,-1186.9914728074218,11.60504199564457,-1.99,5.25,0.01,-0.07847934436822634,5.613950569118643,50,5,188
1675216021750.0,2023-02-01 09:47:01:746598,111.57,-0.46,-0.16,1.9472638299016087,-0.008028514490945058,-0.0027925267794591505,0.13551000000000002,0.24605000000000002,0.71594,-0.0233926,0.33113220000000004,9.993138400000001,31.028238802,121.42911407400001,15.387,350069.05001234094,3433791.1203561556,-1187.0299876590725,11.710356155410409,-1.99,5.25,0.01,-0.07945916237436967,5.613936786383933,50,5,188
1675216021770.0,2023-02-01 09:47:01:766533,111.58999999999997,-0.46,-0.17,1.9476128957490408,-0.008028514490945058,-0.0029670597031753476,0.18557,-0.32464000000000004,0.7425100000000001,0.0492254,0.36391320000000005,10.024753200000001,31.028239747,121.429113654,15.388,350069.0114020336,3433791.225671664,-1187.0685979663976,11.815671663731337,-2.0,5.26,0.02,-0.07580000636948037,5.626886737711572,50,5,188
1675216021790.0,2023-02-01 09:47:01:786545,111.59999999999997,-0.45,-0.19,1.9477874286727568,-0.00785398156722886,-0.003316125550607741,0.53593,-0.8472000000000001,0.7485400000000001,0.16890300000000003,0.309876,9.9017926,31.028240694,121.42911323300001,15.388,350068.97269940685,3433791.331210212,-1187.1073005931685,11.921210211701691,-2.0,5.26,0.02,-0.0767820822037455,5.626873422412526,50,5,188
