gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1670235436310.0,2022-12-05 18:17:16:327061,200.76999999999998,-0.5,0.88,3.5040975094500846,-0.008726646185809844,0.015358897287025327,-0.76709,0.6167400000000001,0.12967,0.042316400000000004,-0.012544,9.7798414,31.030525411000003,121.442922748,16.095,351390.7044417681,3434026.0285977777,134.62444176810095,246.61859777756035,-4.16,-1.52,-0.03,-0.05399096688360627,4.428666275019487,50,5,188
1670235436330.0,2022-12-05 18:17:16:347103,200.76999999999998,-0.52,0.9,3.5040975094500846,-0.009075712033242238,0.01570796313445772,-0.68803,0.83533,0.1023,0.12445020000000001,0.0,9.8303898,31.030525137,121.442921874,16.095,351390.6205908953,3434025.999395266,134.54059089528164,246.58939526602626,-4.16,-1.52,-0.03,-0.05399096688360627,4.428666275019487,50,5,188
1670235436350.0,2022-12-05 18:17:16:367100,200.76999999999998,-0.53,0.92,3.5040975094500846,-0.009250244956958436,0.016057028981890115,-0.7096600000000001,0.9488200000000001,0.0699,0.1641402,0.030037,9.9381408,31.030524863000004,121.44292100000001,16.094,351390.536740022,3434025.970192756,134.45674002199667,246.56019275588915,-4.16,-1.52,-0.03,-0.05399096688360627,4.428666275019487,50,5,188
1670235436370.0,2022-12-05 18:17:16:387124,200.76999999999998,-0.54,0.9400000000000001,3.5040975094500846,-0.009424777880674633,0.01640609482932251,-0.49163000000000007,0.7959,0.06438,0.14910700000000002,0.027048,9.9792322,31.030524589000002,121.44292012700001,16.093,351390.4529845972,3434025.940988908,134.3729845971684,246.53098890790716,-4.16,-1.52,-0.02,-0.05399096688360627,4.428666275019487,50,5,188
1670235436390.0,2022-12-05 18:17:16:407131,200.76999999999998,-0.55,0.9500000000000001,3.5040975094500846,-0.00959931080439083,0.016580627753038705,-0.31494000000000005,0.6193700000000001,0.049800000000000004,0.16166080000000002,0.0212072,10.049851,31.030524316,121.442919254,16.093,351390.36923072755,3434025.9118959056,134.2892307275324,246.50189590547234,-4.15,-1.52,-0.02,-0.05044479276030622,4.419316160095742,50,5,188
1670235436410.0,2022-12-05 18:17:16:427120,200.76999999999998,-0.55,0.96,3.5040975094500846,-0.00959931080439083,0.0167551606767549,-0.01357,0.4484,0.049440000000000005,0.18373040000000002,0.0043512,10.062424400000001,31.030524032000002,121.44291839,16.093,351390.28631884267,3434025.881571572,134.20631884265458,246.4715715716593,-4.15,-1.52,-0.01,-0.05044479276030622,4.419316160095742,50,5,188
1670235436430.0,2022-12-05 18:17:16:447113,200.78,-0.55,0.97,3.504272042373801,-0.00959931080439083,0.0169296936004711,0.18302000000000002,0.47514000000000006,0.12371000000000001,0.1830542,0.0177086,10.115854,31.030523771000002,121.442917523,16.092,351390.2031563248,3434025.853800686,134.12315632478567,246.44380068592727,-4.15,-1.52,0.0,-0.051216108158322005,4.419307288508588,50,5,188
1670235436450.0,2022-12-05 18:17:16:467020,200.78,-0.53,0.98,3.504272042373801,-0.009250244956958436,0.017104226524187294,0.5643600000000001,0.66847,0.11458000000000002,0.2030364,0.003969,10.188354400000001,31.030523498,121.442916651,16.092,351390.11949790525,3434025.8247063486,134.0394979052362,246.41470634844154,-4.15,-1.52,0.0,-0.051216108158322005,4.419307288508588,50,5,188
1670235436470.0,2022-12-05 18:17:16:487102,200.78,-0.52,1.0,3.504272042373801,-0.009075712033242238,0.01745329237161969,0.8600800000000001,0.8795900000000001,0.15884,0.234906,0.020060599999999998,10.1855516,31.030523224000003,121.442915779,16.092,351390.03583793197,3434025.795501168,133.95583793194965,246.38550116773695,-4.15,-1.52,0.0,-0.051216108158322005,4.419307288508588,50,5,188
1670235436490.0,2022-12-05 18:17:16:506973,200.79,-0.49,1.02,3.5044465752975174,-0.008552113262093647,0.017802358219052083,1.21099,0.9064500000000001,0.16319,0.2001356,0.10232179999999999,9.9888852,31.030522951000002,121.442914907,16.093,351389.9521795114,3434025.766406831,133.87217951141065,246.35640683071688,-4.15,-1.52,0.01,-0.051987421996203764,4.419298282301636,50,5,188
1670235436510.0,2022-12-05 18:17:16:527128,200.79,-0.46,1.03,3.5044465752975174,-0.008028514490945058,0.01797689114276828,1.51916,0.79083,0.24985000000000002,0.1717842,0.0435806,9.8951972,31.030522677,121.442914036,16.093,351389.86861499114,3434025.737200313,133.788614991121,246.32720031263307,-4.15,-1.52,0.01,-0.051987421996203764,4.419298282301636,50,5,188
1670235436530.0,2022-12-05 18:17:16:547121,200.79999999999998,-0.43,1.04,3.5046211082212335,-0.007504915719796466,0.018151424066484477,1.6864400000000002,0.35347,0.25418,0.2103374,-0.009506,9.9506946,31.030522404000003,121.44291316500001,16.093,351389.7850520236,3434025.708104641,133.7050520235789,246.29810464102775,-4.14,-1.52,0.01,-0.049207664904799,4.40994088460544,50,5,188
1670235436550.0,2022-12-05 18:17:16:567140,200.79999999999998,-0.39,1.04,3.5046211082212335,-0.006806784024931679,0.018151424066484477,1.7166000000000001,0.023670000000000004,0.30559000000000003,0.2952054,0.044541,9.8890526,31.03052213,121.44291229400001,16.093,351389.7014874998,3434025.678898123,133.62148749979679,246.26889812294394,-4.14,-1.52,0.01,-0.049207664904799,4.40994088460544,50,5,188
1670235436570.0,2022-12-05 18:17:16:587103,200.81,-0.35000000000000003,1.03,3.50479564114495,-0.006108652330066892,0.01797689114276828,1.9691200000000002,-0.44951,0.2621,0.32474260000000005,0.0551544,9.852577000000002,31.030521856000004,121.44291142300001,16.094,351389.61792297807,3434025.6496916073,133.53792297805194,246.23969160718843,-4.14,-1.52,0.01,-0.049977344027423154,4.40993222908062,50,5,188
1670235436590.0,2022-12-05 18:17:16:607129,200.81,-0.32,1.01,3.50479564114495,-0.005585053558918301,0.017627825295335887,1.9646900000000003,-0.80715,0.19805,0.340501,-0.0131908,9.7275878,31.030521581000002,121.442910553,16.094,351389.53445235157,3434025.62037291,133.45445235155057,246.21037290990353,-4.14,-1.52,0.01,-0.049977344027423154,4.40993222908062,50,5,188
1670235436610.0,2022-12-05 18:17:16:627035,200.82,-0.28,0.99,3.504970174068666,-0.0048869218640535134,0.017278759447903493,1.86881,-1.09061,0.18989,0.40956159999999997,-0.0237454,9.666377,31.030521294000003,121.442909693,16.094,351389.4519176105,3434025.589710697,133.37191761046415,246.17971069691703,-4.14,-1.53,0.01,-0.041400004884457386,4.413477771508039,50,5,188
1670235436630.0,2022-12-05 18:17:16:647137,200.82,-0.24,0.97,3.504970174068666,-0.004188790169188725,0.0169296936004711,1.8090800000000002,-1.1556000000000002,0.06283000000000001,0.3929114,-0.0233534,9.582146,31.030521025000002,121.44290881500001,16.093,351389.367692688,3434025.561067771,133.28769268799806,246.15106777101755,-4.13,-1.53,0.01,-0.03784567259800231,4.404130754764849,50,5,188
1670235436650.0,2022-12-05 18:17:16:667154,200.82,-0.21,0.9500000000000001,3.504970174068666,-0.0036651913980401346,0.016580627753038705,1.45835,-0.9940000000000001,0.019000000000000003,0.34072640000000004,-0.040542600000000005,9.515584400000002,31.030520748,121.442907946,16.093,351389.2843144076,3434025.531526046,133.2043144076015,246.12152604572475,-4.13,-1.53,0.0,-0.03784567259800231,4.404130754764849,50,5,188
1670235436670.0,2022-12-05 18:17:16:687162,200.82,-0.19,0.9400000000000001,3.504970174068666,-0.003316125550607741,0.01640609482932251,1.2779800000000001,-0.67405,-0.035250000000000004,0.3388644,0.0154742,9.5099592,31.030520471000003,121.44290707900001,16.093,351389.20112703205,3434025.501981648,133.12112703203456,246.09198164800182,-4.13,-1.54,0.0,-0.028498655854813038,4.407685087051305,50,5,188
1670235436690.0,2022-12-05 18:17:16:707151,200.82,-0.17,0.93,3.504970174068666,-0.0029670597031753476,0.01623156190560631,1.04516,-0.38127000000000005,-0.08728000000000001,0.29937040000000004,0.0296744,9.495808,31.030520194,121.44290621100001,16.093,351389.11784420203,3434025.472438589,133.03784420201555,246.0624385890551,-4.13,-1.54,0.0,-0.028498655854813038,4.407685087051305,50,5,188
1670235436710.0,2022-12-05 18:17:16:727011,200.82,-0.15,0.93,3.504970174068666,-0.0026179938557429534,0.01623156190560631,0.8873900000000001,-0.010900000000000002,-0.13555,0.1591716,-0.0261464,9.5617032,31.030519916000003,121.442905343,16.093,351389.0345598208,3434025.442784685,132.95455982076237,246.03278468502685,-4.13,-1.54,-0.01,-0.028498655854813038,4.407685087051305,50,5,188
1670235436730.0,2022-12-05 18:17:16:747049,200.81,-0.13,0.93,3.50479564114495,-0.0022689280083105596,0.01623156190560631,0.70898,0.26079,-0.13091,0.0874552,-0.0748524,9.657165,31.030519638,121.44290447600001,16.093,351388.9513708905,3434025.413129444,132.87137089046882,246.0031294436194,-4.13,-1.54,-0.01,-0.027729369259598124,4.407689993872126,50,5,188
1670235436750.0,2022-12-05 18:17:16:767116,200.81,-0.12,0.9400000000000001,3.50479564114495,-0.0020943950845943625,0.01640609482932251,0.541,0.5009,-0.10599000000000001,0.026832400000000003,-0.0466578,9.686565,31.030519361000003,121.44290360900001,16.092,351388.86818351294,3434025.3835850493,132.78818351292284,245.9735850491561,-4.13,-1.54,-0.01,-0.027729369259598124,4.407689993872126,50,5,188
1670235436770.0,2022-12-05 18:17:16:787144,200.81,-0.11,0.9500000000000001,3.50479564114495,-0.0019198621608781659,0.016580627753038705,0.40884000000000004,0.5067400000000001,-0.08366000000000001,-0.0654052,-0.0137886,9.6079004,31.030519084,121.442902742,16.092,351388.7849961326,3434025.354040653,132.7049961325829,245.94404065283015,-4.13,-1.53,-0.01,-0.03707700620842691,4.404137293001959,50,5,188
1670235436790.0,2022-12-05 18:17:16:807157,200.81,-0.11,0.96,3.50479564114495,-0.0019198621608781659,0.0167551606767549,0.18791000000000002,0.2932,0.00945,-0.130095,-0.0800954,9.661741600000001,31.030518808000004,121.442901875,16.092,351388.70181030734,3434025.324607104,132.6218103073188,245.91460710391402,-4.13,-1.52,-0.02,-0.046424643157255696,4.400584592131791,50,5,188
1670235436810.0,2022-12-05 18:17:16:827142,200.81,-0.11,0.96,3.50479564114495,-0.0019198621608781659,0.0167551606767549,-0.040580000000000005,0.024220000000000002,0.05809,-0.0996856,-0.1514492,9.7286756,31.030518519,121.44290102100001,16.092,351388.61984516855,3434025.293715183,132.53984516853234,245.88371518300846,-4.13,-1.52,-0.02,-0.046424643157255696,4.400584592131791,50,5,188
1670235436830.0,2022-12-05 18:17:16:847157,200.81,-0.11,0.9500000000000001,3.50479564114495,-0.0019198621608781659,0.016580627753038705,-0.20179000000000002,-0.22515000000000002,0.15575,-0.0978922,-0.15360520000000003,9.851939999999999,31.030518240000003,121.44290014900001,16.091,351388.5361774226,3434025.2639557878,132.4561774226022,245.85395578760654,-4.12,-1.51,-0.02,-0.052219579235917024,4.387684254312795,50,5,188
1670235436850.0,2022-12-05 18:17:16:867065,200.82,-0.12,0.9500000000000001,3.504970174068666,-0.0020943950845943625,0.016580627753038705,-0.45225000000000004,-0.36443000000000003,0.24644000000000002,-0.0478828,-0.054576200000000005,9.8603582,31.030517967,121.44289928200001,16.091,351388.45299625315,3434025.2348547755,132.37299625313608,245.82485477533191,-4.12,-1.51,-0.02,-0.052985373797926005,4.38767507344875,50,5,188
1670235436870.0,2022-12-05 18:17:16:887008,200.82999999999998,-0.13,0.9400000000000001,3.505144706992382,-0.0022689280083105596,0.01640609482932251,-0.52668,-0.24355000000000002,0.29253,0.1079176,-0.059633000000000005,9.918776,31.030517695,121.442898416,16.09,351388.3699120905,3434025.205863271,132.28991209046217,245.79586327075958,-4.12,-1.51,-0.01,-0.053751166745910295,4.387665758928482,50,5,188
1670235436890.0,2022-12-05 18:17:16:906650,200.82999999999998,-0.14,0.9400000000000001,3.505144706992382,-0.0024434609320267567,0.01640609482932251,-0.51014,0.06407,0.28191000000000005,0.2126502,-0.1337602,10.029065200000002,31.030517423000003,121.44289754900001,16.09,351388.2867324758,3434025.176873105,132.20673247578088,245.76687310496345,-4.12,-1.51,-0.01,-0.053751166745910295,4.387665758928482,50,5,188
1670235436910.0,2022-12-05 18:17:16:927061,200.84,-0.16,0.9500000000000001,3.5053192399160986,-0.0027925267794591505,0.016580627753038705,-0.5797300000000001,0.36641,0.26308000000000004,0.23403380000000001,-0.0479318,10.0267524,31.030517151,121.442896684,16.09,351388.20374376606,3434025.1478802646,132.12374376604566,245.7378802644089,-4.12,-1.51,0.0,-0.05451695805654255,4.387656310752274,50,5,188
1670235436930.0,2022-12-05 18:17:16:947022,200.84,-0.16,0.97,3.5053192399160986,-0.0027925267794591505,0.0169296936004711,-0.34478000000000003,0.7283400000000001,0.26702000000000004,0.2119838,-0.0765968,9.9977444,31.030516879,121.44289581800001,16.09,351388.1206596019,3434025.1188887614,132.04065960185835,245.70888876123354,-4.12,-1.51,0.0,-0.05451695805654255,4.387656310752274,50,5,188
1670235436950.0,2022-12-05 18:17:16:967050,200.85,-0.17,0.99,3.505493772839815,-0.0029670597031753476,0.017278759447903493,-0.2906,0.9885400000000001,0.25501,0.246372,-0.0089572,9.9491952,31.030516607000003,121.442894953,16.09,351388.0376708888,3434025.089895922,131.9576708888053,245.67989592207596,-4.11,-1.51,0.0,-0.05172352182099926,4.378301574502427,50,5,188
1670235436970.0,2022-12-05 18:17:16:987062,200.85,-0.17,1.01,3.505493772839815,-0.0029670597031753476,0.017627825295335887,-0.15288000000000002,1.0264300000000002,0.1889,0.2811228,-0.013112400000000001,9.884074199999999,31.030516334,121.442894089,16.09,351387.9547760759,3434025.0607909015,131.87477607588517,245.65079090138897,-4.11,-1.51,0.0,-0.05172352182099926,4.378301574502427,50,5,188
1670235436990.0,2022-12-05 18:17:17:006726,200.85,-0.17,1.02,3.505493772839815,-0.0029670597031753476,0.017802358219052083,0.06304,0.9451100000000001,0.18579,0.1529976,-0.0587314,9.6918962,31.030516062,121.442893225,16.09,351387.8718828157,3434025.031796724,131.7918828157126,245.62179672392085,-4.11,-1.51,0.0,-0.05172352182099926,4.378301574502427,50,5,188
1670235437010.0,2022-12-05 18:17:17:027097,200.85999999999999,-0.17,1.04,3.5056683057635305,-0.0029670597031753476,0.018151424066484477,0.03182,0.7204,0.19313000000000002,0.128674,-0.026479600000000002,9.6145154,31.030515789000003,121.44289236,16.09,351387.78889254783,3434025.002693041,131.7088925478165,245.59269304107875,-4.11,-1.51,0.0,-0.05248767880403227,4.37829248035964,50,5,188
1670235437030.0,2022-12-05 18:17:17:047084,200.85999999999999,-0.17,1.05,3.5056683057635305,-0.0029670597031753476,0.018325956990200676,0.020280000000000003,0.5990800000000001,0.17282,0.21611940000000002,-0.0421498,9.530970400000001,31.030515515,121.44289153300001,16.088,351387.7095279151,3434024.9734276882,131.6295279150945,245.56342768808827,-4.11,-1.51,0.0,-0.05248767880403227,4.37829248035964,50,5,188
1670235437050.0,2022-12-05 18:17:17:067160,200.85999999999999,-0.17,1.06,3.5056683057635305,-0.0029670597031753476,0.01850048991391687,-0.08367000000000001,0.5119100000000001,0.15731,0.23411220000000002,-0.03773,9.6010012,31.030515243000004,121.44289067000001,16.088,351387.626730105,3434024.9444321766,131.54673010500846,245.53443217650056,-4.11,-1.51,-0.01,-0.05248767880403227,4.37829248035964,50,5,188
1670235437070.0,2022-12-05 18:17:17:086731,200.87,-0.17,1.07,3.505842838687247,-0.0029670597031753476,0.01867502283763307,-0.08525,0.45961,0.16461,0.2315642,-0.0414344,9.5448766,31.030514970000002,121.44288980700001,16.088,351387.5439307436,3434024.91532582,131.46393074357184,245.50532581983134,-4.11,-1.51,-0.01,-0.05325183418820312,4.3782832528464395,50,5,188
1670235437090.0,2022-12-05 18:17:17:106976,200.87,-0.18,1.08,3.505842838687247,-0.0031415926268915442,0.018849555761349265,-0.11303,0.35072000000000003,0.18327000000000002,0.240345,-0.0133084,9.3761794,31.030514698,121.442888944,16.087,351387.4611329301,3434024.8863303107,131.38113293010974,245.47633031057194,-4.1,-1.51,-0.02,-0.049689346445371374,4.368939341401965,50,5,188
1670235437110.0,2022-12-05 18:17:17:126959,200.87,-0.18,1.08,3.505842838687247,-0.0031415926268915442,0.018849555761349265,-0.32525000000000004,0.29838000000000003,0.11341000000000001,0.30601480000000003,-0.0103684,9.2434188,31.030514425000003,121.44288808200001,16.087,351387.3784290193,3434024.857222619,131.2984290192835,245.4472226188518,-4.1,-1.51,-0.03,-0.049689346445371374,4.368939341401965,50,5,188
1670235437130.0,2022-12-05 18:17:17:147106,200.87,-0.19,1.09,3.505842838687247,-0.003316125550607741,0.019024088685065464,-0.6424700000000001,0.17934000000000003,0.08747,0.3214008,0.0139356,9.1311794,31.030514152000002,121.44288722,16.086000000000002,351387.2957251055,3434024.8281149277,131.21572510548867,245.41811492759734,-4.1,-1.52,-0.05,-0.040345435000897156,4.372501829144796,50,5,188
1670235437150.0,2022-12-05 18:17:17:166683,200.87,-0.21,1.09,3.505842838687247,-0.0036651913980401346,0.019024088685065464,-0.9480500000000001,0.0688,0.05271000000000001,0.26928440000000003,-0.026411,9.1242214,31.030513878,121.44288635800001,16.085,351387.2130196404,3434024.7988963923,131.13301964040147,245.3888963921927,-4.1,-1.52,-0.06,-0.040345435000897156,4.372501829144796,50,5,188
1670235437170.0,2022-12-05 18:17:17:187081,200.87,-0.24,1.09,3.505842838687247,-0.004188790169188725,0.019024088685065464,-1.31183,-0.0429,0.028980000000000002,0.2665502,-0.0056252,9.2864702,31.030513604000003,121.442885497,16.083000000000002,351387.1304096239,3434024.769676519,131.0504096238874,245.35967651894316,-4.1,-1.52,-0.07,-0.040345435000897156,4.372501829144796,50,5,188
1670235437190.0,2022-12-05 18:17:17:207101,200.87,-0.27,1.08,3.505842838687247,-0.004712388940337316,0.018849555761349265,-1.52963,-0.11473000000000001,0.00782,0.3361694,0.0527436,9.3926924,31.03051333,121.442884636,16.082,351387.04779960937,3434024.740456647,130.96779960935237,245.33045664662495,-4.1,-1.52,-0.08,-0.040345435000897156,4.372501829144796,50,5,188
1670235437210.0,2022-12-05 18:17:17:226687,200.87,-0.3,1.08,3.505842838687247,-0.005235987711485907,0.018849555761349265,-1.63921,-0.28179000000000004,-0.020630000000000003,0.285768,0.057869000000000004,9.6060874,31.030513042000003,121.442883785,16.080000000000002,351386.9661223709,3434024.7096715705,130.88612237089546,245.29967157030478,-4.1,-1.52,-0.08,-0.040345435000897156,4.372501829144796,50,5,188
1670235437230.0,2022-12-05 18:17:17:246803,200.87,-0.33,1.07,3.505842838687247,-0.005759586482634498,0.01867502283763307,-1.57139,-0.34164000000000005,-0.02162,0.235494,5.8800000000000006e-05,9.7759606,31.030512766,121.442882916,16.080000000000002,351386.8827456295,3434024.680240709,130.80274562950945,245.27024070871994,-4.09,-1.52,-0.08,-0.036782947258065635,4.363157917700322,50,5,188
1670235437250.0,2022-12-05 18:17:17:266723,200.87,-0.36,1.06,3.505842838687247,-0.0062831852537830885,0.01850048991391687,-1.39345,-0.38801,0.046610000000000006,0.13965,0.0189532,10.0202354,31.030512491000003,121.44288205500001,16.078,351386.8001340602,3434024.6509099943,130.7201340601896,245.2409099941142,-4.09,-1.52,-0.07,-0.036782947258065635,4.363157917700322,50,5,188
1670235437270.0,2022-12-05 18:17:17:287034,200.88,-0.39,1.06,3.5060173716109633,-0.006806784024931679,0.01850048991391687,-1.20679,-0.38523,0.19511,0.12160820000000001,0.0170324,10.041119199999999,31.030512216,121.44288119500001,16.077,351386.7176179419,3434024.6215779423,130.63761794188758,245.21157794212922,-4.09,-1.52,-0.07,-0.03754446140197509,4.363151431410333,50,5,188
1670235437290.0,2022-12-05 18:17:17:307084,200.88,-0.4,1.05,3.5060173716109633,-0.006981316948647876,0.018325956990200676,-0.9136500000000001,-0.11146,0.19352000000000003,0.1189034,-0.0071932,9.98375,31.030511942,121.44288033400001,16.075,351386.635007925,3434024.592358073,130.55500792496605,245.18235807307065,-4.09,-1.52,-0.07,-0.03754446140197509,4.363151431410333,50,5,188
1670235437310.0,2022-12-05 18:17:17:327090,200.88,-0.42,1.06,3.5060173716109633,-0.007330382796080269,0.01850048991391687,-0.90414,0.09265000000000001,0.26792000000000005,0.084623,0.07701820000000001,9.932221600000002,31.030511667000003,121.44287947400001,16.074,351386.55249180575,3434024.5630260226,130.47249180573272,245.15302602248266,-4.09,-1.52,-0.06,-0.03754446140197509,4.363151431410333,50,5,188
1670235437330.0,2022-12-05 18:17:17:347046,200.89,-0.44,1.06,3.5061919045346794,-0.0076794486435126635,0.01850048991391687,-0.77068,0.25096,0.28422000000000003,0.0752444,0.070756,10.083269,31.030511394,121.44287861400001,16.073,351386.4699787926,3434024.533915662,130.38997879257658,245.1239156620577,-4.09,-1.52,-0.06,-0.03830597440221428,4.363144812211153,50,5,188
1670235437350.0,2022-12-05 18:17:17:366963,200.9,-0.45,1.07,3.5063664374583956,-0.00785398156722886,0.01867502283763307,-0.45657000000000003,0.25543000000000005,0.38721000000000005,0.0130536,-0.0050372,10.189324599999999,31.030511120000003,121.442877753,16.071,351386.38736877416,3434024.504695795,130.30736877414165,245.09469579486176,-4.09,-1.51,-0.05,-0.048409531085098934,4.359570680388164,50,5,188
1670235437370.0,2022-12-05 18:17:17:386695,200.91,-0.45,1.07,3.5065409703821118,-0.00785398156722886,0.01867502283763307,-0.23979000000000003,0.3532,0.42834000000000005,0.069629,0.0895818,10.2822384,31.030510848000002,121.442876893,16.071,351386.3048573133,3434024.475696281,130.22485731326742,245.0656962809153,-4.1,-1.51,-0.04,-0.052739429115790326,4.368903587013169,50,5,188
1670235437390.0,2022-12-05 18:17:17:407046,200.91,-0.45,1.08,3.5065409703821118,-0.00785398156722886,0.018849555761349265,0.23449000000000003,0.34290000000000004,0.45185000000000003,0.1670704,0.1304478,10.1933132,31.030510575,121.442876032,16.07,351386.22224884474,3434024.4465872603,130.14224884472787,245.03658726019785,-4.1,-1.51,-0.03,-0.052739429115790326,4.368903587013169,50,5,188
1670235437410.0,2022-12-05 18:17:17:427032,200.92,-0.43,1.08,3.506715503305828,-0.007504915719796466,0.018849555761349265,0.66461,0.16467,0.39875000000000005,0.1754396,-0.0097804,10.26501,31.030510289000002,121.44287518300001,16.069,351386.1407656134,3434024.416021205,130.06076561339432,245.0060212048702,-4.09,-1.51,-0.02,-0.04993130533890855,4.359553516674287,50,5,188
1670235437430.0,2022-12-05 18:17:17:446978,200.93,-0.42,1.08,3.5068900362295445,-0.007330382796080269,0.018849555761349265,0.9387700000000001,-0.25993,0.405,0.1518804,-0.0213052,10.287354,31.030510028000002,121.44287433400001,16.069,351386.0593212135,3434024.3882262735,129.97932121349731,244.97822627332062,-4.09,-1.51,-0.01,-0.050692190195912534,4.35954473561783,50,5,188
1670235437450.0,2022-12-05 18:17:17:467072,200.94,-0.39,1.07,3.5070645691532603,-0.006806784024931679,0.01867502283763307,1.2267000000000001,-0.45574000000000003,0.37877000000000005,0.2613268,-0.015631,10.3187728,31.030509756,121.44287347400001,16.069,351385.97680975066,3434024.3592267614,129.89680975064402,244.9492267612368,-4.09,-1.51,0.0,-0.05145307350874018,4.359535821762049,50,5,188
1670235437470.0,2022-12-05 18:17:17:487070,200.95,-0.36,1.06,3.5072391020769764,-0.0062831852537830885,0.01850048991391687,1.41985,-0.43755000000000005,0.33198000000000005,0.33503259999999996,-0.033369,10.3897052,31.030509483000003,121.44287261400001,16.069,351385.89429673424,3434024.330116405,129.81429673422826,244.92011640500277,-4.09,-1.51,0.0,-0.052213955254219346,4.359526775107215,50,5,188
1670235437490.0,2022-12-05 18:17:17:507060,200.95,-0.33,1.05,3.5072391020769764,-0.005759586482634498,0.018325956990200676,1.47696,-0.27966,0.28804,0.32604600000000006,0.0079576,10.1175886,31.030509211000002,121.44287175500001,16.069,351385.8118807244,3434024.3011155576,129.73188072437188,244.89111555740237,-4.09,-1.51,0.01,-0.052213955254219346,4.359526775107215,50,5,188
1670235437510.0,2022-12-05 18:17:17:527030,200.96,-0.3,1.05,3.507413635000693,-0.005235987711485907,0.018325956990200676,1.61352,-0.10013000000000001,0.23905,0.3020262,0.0070854,10.043363399999999,31.030508938,121.442870897,16.069,351385.72955860995,3434024.2720025275,129.6495586099336,244.86200252734125,-4.08,-1.51,0.01,-0.049397674685769166,4.350179291677026,50,5,188
1670235437530.0,2022-12-05 18:17:17:547071,200.96,-0.27,1.06,3.507413635000693,-0.004712388940337316,0.01850048991391687,1.5330800000000002,0.17701,0.26815,0.3211754,-0.0886802,9.9863274,31.030508664000003,121.44287003900001,16.07,351385.64723494416,3434024.2427786547,129.56723494414473,244.83277865452692,-4.08,-1.52,0.02,-0.040059370709192965,4.353756452400431,50,5,188
1670235437550.0,2022-12-05 18:17:17:567133,200.97,-0.24,1.06,3.507588167924409,-0.004188790169188725,0.01850048991391687,1.32997,0.42028000000000004,0.27087,0.2591218,-0.0363874,9.854537,31.030508391,121.44286918200001,16.07,351385.56500828266,3434024.2136642877,129.48500828264514,244.80366428755224,-4.08,-1.52,0.02,-0.04081924393798153,4.353749394409872,50,5,188
1670235437570.0,2022-12-05 18:17:17:586975,200.98,-0.22,1.08,3.507762700848125,-0.0038397243217563317,0.018849555761349265,1.28306,0.69733,0.27582,0.21784420000000002,0.036652000000000004,9.7241578,31.030508117000004,121.442868325,16.071,351385.48278006737,3434024.184439077,129.40278006735025,244.77443907689303,-4.08,-1.52,0.02,-0.041579115923342735,4.353742203796527,50,5,188
1670235437590.0,2022-12-05 18:17:17:606987,200.98,-0.2,1.09,3.507762700848125,-0.003490658474323938,0.019024088685065464,1.0328000000000002,0.6365900000000001,0.2131,0.2459212,-0.0323498,9.4822742,31.030507843000002,121.442867468,16.071,351385.4005518517,3434024.1552138673,129.3205518517061,244.74521386716515,-4.08,-1.52,0.01,-0.041579115923342735,4.353742203796527,50,5,188
1670235437610.0,2022-12-05 18:17:17:627090,200.98,-0.18,1.1,3.507762700848125,-0.0031415926268915442,0.01919862160878166,0.6934100000000001,0.5711,0.17428000000000002,0.1380428,-0.10214540000000001,9.448082000000001,31.030507553000003,121.44286662200001,16.071,351385.31934875937,3434024.1242004256,129.23934875935083,244.7142004254274,-4.07,-1.52,0.0,-0.037998695734947185,4.344405149053486,50,5,188
1670235437630.0,2022-12-05 18:17:17:647148,200.98999999999998,-0.18,1.11,3.507937233771841,-0.0031415926268915442,0.01937315453249786,0.2649,0.41044,0.1904,0.0182574,-0.0878374,9.499042000000001,31.030507269,121.44286575900001,16.073,351385.2365322958,3434024.0938747926,129.15653229580494,244.68387479241937,-4.07,-1.51,0.0,-0.04809336658444474,4.340816401103665,50,5,188
1670235437650.0,2022-12-05 18:17:17:667013,200.98999999999998,-0.18,1.12,3.507937233771841,-0.0031415926268915442,0.019547687456214054,-0.01174,0.33611,0.17174,0.0522928,-0.0934724,9.4535014,31.030506996000003,121.44286490300001,16.073,351385.1544010835,3434024.064759092,129.07440108346054,244.65475909179077,-4.07,-1.51,0.0,-0.04809336658444474,4.340816401103665,50,5,188
1670235437670.0,2022-12-05 18:17:17:687045,200.98999999999998,-0.19,1.12,3.507937233771841,-0.003316125550607741,0.019547687456214054,-0.37248000000000003,0.26252000000000003,0.20833000000000002,0.15012620000000002,-0.111377,9.4595578,31.030506724000002,121.442864047,16.073,351385.0722714239,3434024.035754237,128.9922714238637,244.62575423670933,-4.07,-1.51,0.0,-0.04809336658444474,4.340816401103665,50,5,188
