gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675217868010.0,2023-02-01 10:17:47:990584,109.38999999999999,-0.25,-0.22,1.9092156525314776,-0.004363323092904922,-0.0038397243217563317,-0.33480000000000004,0.09314000000000001,-2.2368300000000003,-0.042718200000000005,0.5417930000000001,9.8047726,31.030469647,121.44340146100001,16.023,351436.3120967769,3434019.207241715,180.2320967768901,239.797241714783,-0.3,0.86,-0.01,-0.002532793168888936,0.9108202813721067,50,5,188
1675217868030.0,2023-02-01 10:17:48:010564,109.34999999999997,-0.26,-0.22,1.9085175208366125,-0.004537856016621119,-0.0038397243217563317,-0.29345000000000004,0.16490000000000002,-2.25936,-0.0861126,0.5440862000000001,9.805791800000002,31.030469799000002,121.443401413,16.023,351436.307751082,3434019.224154331,180.22775108198402,239.81415433064103,-0.31,0.87,-0.01,0.004224822865863009,0.9235703280594023,50,5,188
1675217868050.0,2023-02-01 10:17:48:030514,109.30000000000001,-0.26,-0.22,1.9076448562180324,-0.004537856016621119,-0.0038397243217563317,-0.28715,0.10130000000000002,-2.27327,-0.053655,0.5278868,9.7955116,31.030469956,121.44340134800001,16.023,351436.30179046246,3434019.241643901,180.22179046244128,239.83164390083402,-0.31,0.88,-0.01,0.0017256445288157951,0.9330042991063655,50,5,188
1675217868070.0,2023-02-01 10:17:48:050574,109.25,-0.27,-0.21,1.906772191599451,-0.004712388940337316,-0.0036651913980401346,-0.29427000000000003,0.1322,-2.28236,-0.06632640000000001,0.5523084,9.7406218,31.030470115000004,121.443401281,16.023,351436.29564204544,3434019.2593578356,180.21564204542665,239.8493578354828,-0.31,0.89,-0.01,-0.000757062690432353,0.9424433281933098,50,5,188
1675217868090.0,2023-02-01 10:17:48:070543,109.20999999999998,-0.27,-0.21,1.906074059904586,-0.004712388940337316,-0.0036651913980401346,-0.30600000000000005,0.20505,-2.32032,-0.11493439999999999,0.5402446,9.721649,31.030470276000003,121.44340121500001,16.022000000000002,351436.28959218547,3434019.2772921226,180.20959218544886,239.86729212244973,-0.31,0.9,-0.01,-0.0033894275133882212,0.9518868166862758,50,5,188
1675217868110.0,2023-02-01 10:17:48:090566,109.15999999999997,-0.28,-0.2,1.9052013952860047,-0.0048869218640535134,-0.003490658474323938,-0.32964000000000004,0.15832000000000002,-2.23245,-0.1097894,0.530768,9.7380836,31.030470439000002,121.443401148,16.022000000000002,351436.28344997705,3434019.2954494357,180.20344997703796,239.8854494355619,-0.32,0.9,-0.01,0.006887308993847929,0.9551714845905017,50,5,188
1675217868130.0,2023-02-01 10:17:48:110620,109.12,-0.29,-0.2,1.9045032635911405,-0.00506145478776971,-0.003490658474323938,-0.31804000000000004,0.20993,-2.20128,-0.09963659999999999,0.5559442,9.742052600000001,31.030470604,121.44340108,16.022000000000002,351436.27721542254,3434019.313829777,180.19721542252228,239.90382977668196,-0.32,0.91,-0.01,0.004278665617302391,0.9646147899656813,50,5,188
1675217868150.0,2023-02-01 10:17:48:130165,109.07999999999998,-0.29,-0.19,1.9038051318962754,-0.00506145478776971,-0.003316125550607741,-0.3561,0.33011,-2.1035500000000003,-0.1394834,0.5308072,9.7318312,31.03047077,121.44340101200001,16.021,351436.2709824233,3434019.3323209644,180.19098242325708,239.92232096428052,-0.32,0.92,-0.01,0.001683212534478451,0.9740621986277693,50,5,188
1675217868170.0,2023-02-01 10:17:48:150579,109.04000000000002,-0.3,-0.19,1.9031070002014114,-0.005235987711485907,-0.003316125550607741,-0.34728000000000003,0.4293,-1.9817000000000002,-0.1825446,0.5124714,9.763896800000001,31.030470938,121.443400944,16.021,351436.2647525272,3434019.3510338394,180.1847525271587,239.94103383924812,-0.32,0.93,-0.01,-0.0008990457999933366,0.9835136967610819,50,5,188
1675217868190.0,2023-02-01 10:17:48:170166,109.0,-0.31,-0.18,1.9024088685065461,-0.005410520635202104,-0.0031415926268915442,-0.41612000000000005,0.43728000000000006,-1.7963600000000002,-0.15787800000000002,0.5282788,9.7495692,31.030471108,121.44340087600001,16.02,351436.2585257365,3434019.3699684045,180.17852573649725,239.95996840437874,-0.32,0.9400000000000001,-0.02,-0.0034681049443404666,0.9929692705457179,50,5,188
1675217868210.0,2023-02-01 10:17:48:190594,108.96999999999997,-0.32,-0.17,1.9018852697353972,-0.005585053558918301,-0.0029670597031753476,-0.43129000000000006,0.41156000000000004,-1.6065900000000002,-0.1776446,0.5195666,9.7234816,31.030471283,121.44340081700001,16.02,351436.2531657808,3434019.389445162,180.17316578078317,239.97944516176358,-0.32,0.9500000000000001,-0.02,-0.006198917224831291,1.0024278395102761,50,5,188
1675217868230.0,2023-02-01 10:17:48:210219,108.94,-0.33,-0.16,1.901361670964249,-0.005759586482634498,-0.0027925267794591505,-0.5095500000000001,0.43016000000000004,-1.46171,-0.1538306,0.519841,9.750774600000002,31.030471463,121.443400753,16.02,351436.24733632634,3434019.4094828283,180.1673363263253,239.9994828281924,-0.32,0.96,-0.02,-0.008919824575196356,1.011889537810105,50,5,188
1675217868250.0,2023-02-01 10:17:48:230521,108.90999999999997,-0.34,-0.15,1.9008380721930997,-0.005934119406350695,-0.0026179938557429534,-0.5347500000000001,0.33261,-1.23934,-0.1484112,0.5028968,9.7506962,31.030471638,121.44340068400001,16.019000000000002,351436.24102184793,3434019.428972957,180.16102184791816,240.01897295704111,-0.32,0.97,-0.02,-0.011630824468427725,1.0213543576654405,50,5,188
1675217868270.0,2023-02-01 10:17:48:250246,108.88999999999999,-0.35000000000000003,-0.15,1.9004890063456679,-0.006108652330066892,-0.0026179938557429534,-0.4807,0.34605,-1.0449000000000002,-0.1128274,0.4958114,9.8397684,31.030471815000002,121.443400616,16.019000000000002,351436.2348059267,3434019.448683437,180.15480592666427,240.03868343681097,-0.32,0.98,-0.02,-0.01451182659208261,1.0308197742035032,50,5,188
1675217868290.0,2023-02-01 10:17:48:270166,108.88,-0.36,-0.14,1.9003144734219517,-0.0062831852537830885,-0.0024434609320267567,-0.52541,0.33971,-0.9006600000000001,-0.07770420000000001,0.5137258,9.777215,31.030471993000003,121.44340054700001,16.018,351436.228496109,3434019.4685061006,180.14849610900274,240.05850610043854,-0.33,0.99,-0.02,-0.008105802004737095,1.043520146414941,50,5,188
1675217868310.0,2023-02-01 10:17:48:290564,108.86000000000001,-0.37,-0.13,1.8999654075745196,-0.0064577181774992855,-0.0022689280083105596,-0.45831000000000005,0.27953,-0.7849100000000001,-0.0037632000000000004,0.5202134,9.8020678,31.030472173000003,121.44340047700001,16.018,351436.2220939406,3434019.4885517904,180.1420939405798,240.07855179021135,-0.33,1.0,-0.02,-0.010974112592628038,1.052986025003563,50,5,188
1675217868330.0,2023-02-01 10:17:48:310576,108.84999999999997,-0.38,-0.13,1.8997908746508025,-0.006632251101215482,-0.0022689280083105596,-0.52486,0.25532000000000005,-0.6682400000000001,-0.014797999999999999,0.5024852000000001,9.9059968,31.030472354,121.44340040600001,16.018,351436.2155978733,3434019.508709662,180.1355978733045,240.09870966197923,-0.33,1.01,-0.01,-0.01402124834143259,1.0624516010599956,50,5,188
1675217868350.0,2023-02-01 10:17:48:330584,108.82999999999998,-0.39,-0.12,1.8994418088033707,-0.006806784024931679,-0.0020943950845943625,-0.44237000000000004,0.22296000000000002,-0.5834,-0.0329868,0.4573758,9.9501458,31.030472537,121.443400335,16.017,351436.2091049116,3434019.529089224,180.12910491158254,240.11908922391012,-0.33,1.01,-0.01,-0.01365038192626139,1.062456430670579,50,5,188
1675217868370.0,2023-02-01 10:17:48:350162,108.82999999999998,-0.4,-0.12,1.8994418088033707,-0.006981316948647876,-0.0020943950845943625,-0.41314,0.21889000000000003,-0.42594000000000004,-0.0219128,0.46563720000000003,9.917551000000001,31.030472721000002,121.443400264,16.017,351436.2026135027,3434019.5495796297,180.12261350266635,240.13957962952554,-0.34,1.02,-0.01,-0.007413190951285287,1.0751488476485103,50,5,188
1675217868390.0,2023-02-01 10:17:48:370491,108.82,-0.4,-0.12,1.8992672758796545,-0.006981316948647876,-0.0020943950845943625,-0.3815,0.14398000000000002,-0.39506,0.0016268,0.4875402,9.843855000000001,31.030472906000004,121.44340019200001,16.017,351436.1960281974,3434019.570182218,180.11602819740074,240.16018221806735,-0.34,1.03,-0.01,-0.010451502999934581,1.084615492275969,50,5,188
1675217868410.0,2023-02-01 10:17:48:390493,108.81,-0.41000000000000003,-0.12,1.8990927429559386,-0.007155849872364073,-0.0020943950845943625,-0.27654,0.043530000000000006,-0.40497000000000005,0.006321,0.45196620000000004,9.861994800000002,31.030473095,121.443400131,16.016000000000002,351436.19049907493,3434019.59121348,180.11049907491542,240.18121347995475,-0.34,1.04,-0.01,-0.013486510693822062,1.0940832299369667,50,5,188
1675217868430.0,2023-02-01 10:17:48:410551,108.80000000000001,-0.41000000000000003,-0.12,1.8989182100322224,-0.007155849872364073,-0.0020943950845943625,-0.30322000000000005,-0.14200000000000002,-0.37624,0.004018,0.4365606,9.895579399999999,31.030473282000003,121.44340007000001,16.016000000000002,351436.184966847,3434019.61202305,180.1049668469932,240.2020230498165,-0.35000000000000003,1.04,0.0,-0.0038290642913075823,1.0973082239127951,50,5,188
1675217868450.0,2023-02-01 10:17:48:430495,108.79000000000002,-0.42,-0.12,1.8987436771085064,-0.007330382796080269,-0.0020943950845943625,-0.27494,-0.19618000000000002,-0.44281000000000004,0.081928,0.48066060000000005,9.898343,31.030473471,121.44339999600001,16.016000000000002,351436.1781968473,3434019.6330716917,180.0981968473061,240.22307169158012,-0.35000000000000003,1.05,0.0,-0.006858552357245862,1.1067759304663085,50,5,188
1675217868470.0,2023-02-01 10:17:48:450560,108.77999999999997,-0.42,-0.13,1.8985691441847894,-0.007330382796080269,-0.0022689280083105596,-0.22281,-0.30079,-0.54996,0.11838399999999999,0.5026518,9.803567200000002,31.030473662000002,121.44339992100001,16.016000000000002,351436.17133449914,3434019.654343362,180.0913344991277,240.2443433618173,-0.36,1.06,0.0,-0.0004171185928757981,1.1194640798221618,50,5,188
1675217868490.0,2023-02-01 10:17:48:470798,108.76999999999998,-0.43,-0.14,1.8983946112610735,-0.007504915719796466,-0.0024434609320267567,-0.22795,-0.3965,-0.66215,0.049882,0.4676168,9.7505786,31.030473853,121.443399845,16.016000000000002,351436.1643766971,3434019.6756163687,180.08437669707928,240.26561636850238,-0.36,1.06,0.0,-0.00022173524866841987,1.1194641355726764,50,5,188
1675217868510.0,2023-02-01 10:17:48:490532,108.75,-0.43,-0.14,1.8980455454136413,-0.007504915719796466,-0.0024434609320267567,-0.31342000000000003,-0.33399,-0.8086300000000001,0.0462462,0.4605118,9.753989,31.030474046000002,121.443399768,16.015,351436.15732654906,3434019.6971124024,180.07732654904248,240.28711240226403,-0.36,1.07,0.0,-0.0030453630462315417,1.1289334461180238,50,5,188
1675217868530.0,2023-02-01 10:17:48:510552,108.73000000000002,-0.44,-0.15,1.8976964795662092,-0.0076794486435126635,-0.0026179938557429534,-0.29097,-0.38902000000000003,-0.91917,0.03479,0.5234082,9.688966,31.03047424,121.44339969,16.015,351436.1501825022,3434019.718720619,180.07018250221154,240.30872061895207,-0.37,1.08,-0.01,0.0036080431517521716,1.141615952071718,50,5,188
1675217868550.0,2023-02-01 10:17:48:530538,108.70999999999998,-0.45,-0.16,1.897347413718776,-0.00785398156722886,-0.0027925267794591505,-0.37921000000000005,-0.44685,-1.0163300000000002,-0.0365736,0.560805,9.6552246,31.030474436000002,121.443399611,16.015,351436.14294610947,3434019.740551863,180.06294610945042,240.33055186271667,-0.37,1.09,-0.01,0.0007987591654979864,1.151086166185571,50,5,188
1675217868570.0,2023-02-01 10:17:48:550516,108.69,-0.46,-0.17,1.8969983478713441,-0.008028514490945058,-0.0029670597031753476,-0.44227000000000005,-0.43021000000000004,-1.1156400000000002,-0.0907088,0.5737998000000001,9.6410342,31.030474634,121.443399532,16.015,351436.1357128197,3434019.7626047954,180.0557128196815,240.35260479524732,-0.37,1.1,-0.01,-0.0020039125337742436,1.1605584794979344,50,5,188
1675217868590.0,2023-02-01 10:17:48:570108,108.67000000000002,-0.47000000000000003,-0.18,1.896649282023912,-0.008203047414661255,-0.0031415926268915442,-0.44976000000000005,-0.44718,-1.19899,-0.1263612,0.5967122,9.6792052,31.030474833000003,121.44339945200001,16.014,351436.1283856337,3434019.7847699104,180.04838563367957,240.37476991023868,-0.38,1.11,-0.01,0.0046738094330075475,1.1732340582788177,50,5,188
1675217868610.0,2023-02-01 10:17:48:590532,108.63999999999999,-0.48,-0.19,1.8961256832527629,-0.00837758033837745,-0.003316125550607741,-0.48608,-0.43347,-1.2386300000000001,-0.101332,0.5725748,9.6374866,31.030475037000002,121.44339938200001,16.014,351436.1220207341,3434019.807475879,180.04202073410852,240.39747587870806,-0.38,1.12,-0.02,0.0020919038412549606,1.182706905339746,50,5,188
1675217868630.0,2023-02-01 10:17:48:610494,108.62,-0.49,-0.19,1.8957766174053308,-0.008552113262093647,-0.003316125550607741,-0.64109,-0.46516,-1.24661,-0.1557906,0.6096874,9.615064199999999,31.030475247000002,121.44339930500001,16.012,351436.114996983,3434019.8308562776,180.0349969829549,240.42085627745837,-0.38,1.1300000000000001,-0.02,-0.0006881547881751882,1.1921826732690708,50,5,188
1675217868650.0,2023-02-01 10:17:48:630435,108.58999999999997,-0.5,-0.2,1.8952530186341816,-0.008726646185809844,-0.003490658474323938,-0.6317900000000001,-0.5356200000000001,-1.3065600000000002,-0.1313984,0.642537,9.6130454,31.030475452,121.443399224,16.011,351436.1075836596,3434019.8536877995,180.02758365956834,240.44368779938668,-0.38,1.1400000000000001,-0.02,-0.0032518680634757158,1.2016611108603366,50,5,188
1675217868670.0,2023-02-01 10:17:48:650497,108.56,-0.51,-0.22,1.8947294198630336,-0.008901179109526041,-0.0038397243217563317,-0.5930700000000001,-0.64619,-1.4008800000000001,-0.0934332,0.5901462,9.7462666,31.030475659,121.44339914300001,16.011,351436.10017344175,3434019.876741011,180.0201734417351,240.46674101101235,-0.38,1.1500000000000001,-0.02,-0.005805654857350795,1.2111425574108432,50,5,188
1675217868690.0,2023-02-01 10:17:48:670526,108.52999999999997,-0.53,-0.23,1.8942058210918844,-0.009250244956958436,-0.004014257245472529,-0.63583,-0.6028300000000001,-1.47662,-0.062475,0.5857852,9.809574600000001,31.030475867000003,121.44339906100001,16.01,351436.0926693252,3434019.8999064043,180.01266932516592,240.4899064041674,-0.39,1.16,-0.02,0.001132061177018473,1.223805016511001,50,5,188
1675217868710.0,2023-02-01 10:17:48:690448,108.5,-0.54,-0.24,1.8936822223207364,-0.009424777880674633,-0.004188790169188725,-0.5849500000000001,-0.74958,-1.6416600000000001,-0.0382298,0.6380192,9.6218556,31.030476078000003,121.44339897900001,16.01,351436.08516986447,3434019.923404334,180.0051698644529,240.513404333964,-0.39,1.17,-0.03,-0.0014002026161071823,1.233287492611773,50,5,188
1675217868730.0,2023-02-01 10:17:48:710523,108.45999999999998,-0.55,-0.26,1.8929840906258713,-0.00959931080439083,-0.004537856016621119,-0.65573,-1.00529,-1.8115100000000002,0.043678600000000005,0.6553456000000001,9.4135272,31.030476290000003,121.443398896,16.009,351436.07757650735,3434019.9470144445,179.99757650733227,240.53701444435865,-0.39,1.18,-0.03,-0.0037056303480325625,1.2427736190890613,50,5,188
1675217868750.0,2023-02-01 10:17:48:730599,108.42000000000002,-0.5700000000000001,-0.29,1.892285958931007,-0.009948376651823224,-0.00506145478776971,-1.0155800000000001,-1.29357,-2.0378100000000003,0.1817606,0.7606269999999999,9.168537,31.030476504000003,121.44339881100001,16.008,351436.069795348,3434019.9708489203,179.98979534796672,240.56084892014042,-0.4,1.19,-0.05,0.0034898456771085273,1.2554233632433125,50,5,188
1675217868770.0,2023-02-01 10:17:48:750499,108.38,-0.6,-0.32,1.891587827236142,-0.010471975422971814,-0.005585053558918301,-1.2690700000000001,-1.71181,-2.35116,0.33012280000000005,0.9775696,8.7878756,31.030476720000003,121.443398724,16.007,351436.06182639103,3434019.9949077596,179.98182639101287,240.58490775944665,-0.42,1.2,-0.07,0.0201928405972866,1.271216837989732,50,5,188
1675217868790.0,2023-02-01 10:17:48:770569,108.32,-0.63,-0.35000000000000003,1.8905406296938447,-0.010995574194120405,-0.006108652330066892,-1.7728400000000002,-1.5533500000000002,-2.77225,0.2316818,1.1154458,8.9441758,31.030476940000003,121.443398634,16.005,351436.0535772905,3434020.019413989,179.97357729048235,240.60941398888826,-0.43,1.22,-0.08,0.024730725966752964,1.2933245498300714,50,5,188
1675217868810.0,2023-02-01 10:17:48:790671,108.25999999999999,-0.67,-0.38,1.8894934321515475,-0.011693705888985193,-0.006632251101215482,-2.0466,-1.19493,-2.8623000000000003,-0.2087204,0.7118327999999999,9.370034799999999,31.030477165,121.44339855300001,16.003,351436.0461950224,3434020.0444624107,179.96619502239628,240.6344624105841,-0.43,1.23,-0.09,0.02295178304674539,1.3027943873286278,50,5,188
1675217868830.0,2023-02-01 10:17:48:810164,108.20999999999998,-0.71,-0.39,1.8886207675329663,-0.01239183758384998,-0.006806784024931679,-2.10035,-0.45112,-2.6386900000000004,-0.7947702,0.4678618,9.284235800000001,31.030477402000002,121.443398461,16.001,351436.03778141085,3434020.0708556795,179.9577814108343,240.66085567930713,-0.42,1.25,-0.1,0.00833948743853552,1.3186472056426854,50,5,188
1675217868850.0,2023-02-01 10:17:48:830600,108.17000000000002,-0.76,-0.39,1.887922635838102,-0.013264502202430964,-0.006806784024931679,-2.3493700000000004,-0.19676000000000002,-2.21084,-1.0562440000000002,0.4660684,9.658331200000001,31.030477628000003,121.44339837400001,15.999,351436.0298279816,3434020.0960229686,179.9498279815889,240.68602296849713,-0.4,1.26,-0.1,-0.012861009112283328,1.321905667755689,50,5,188
1675217868870.0,2023-02-01 10:17:48:850528,108.12,-0.8,-0.38,1.887049971219521,-0.013962633897295752,-0.006632251101215482,-2.07453,0.41462000000000004,-2.22956,-0.39228419999999997,0.1336622,10.7269722,31.030477856,121.443398289,15.997,351436.0220685634,3434020.1214092723,179.94206856336677,240.71140927216038,-0.4,1.26,-0.08,-0.011707424056239202,1.3219163877575493,50,5,188
1675217868890.0,2023-02-01 10:17:48:870564,108.07,-0.8300000000000001,-0.37,1.8861773066009397,-0.014486232668444343,-0.0064577181774992855,-1.3847,0.5613800000000001,-2.55159,0.0652484,0.2027522,11.288590600000001,31.030478084000002,121.44339820500001,15.996,351436.0144045967,3434020.14679424,179.93440459668636,240.7367942398414,-0.4,1.26,-0.05,-0.01055383008448224,1.3219261010625927,50,5,188
1675217868910.0,2023-02-01 10:17:48:890654,108.00999999999999,-0.84,-0.36,1.8851301090586425,-0.014660765592160539,-0.0062831852537830885,-0.5328700000000001,0.52317,-3.0608700000000004,0.4265254,0.2985472,11.037965400000001,31.030478311000003,121.44339811900001,15.995000000000001,351436.00654817186,3434020.1720710364,179.92654817184666,240.76207103626803,-0.41000000000000003,1.26,-0.03,0.000340518944653756,1.3250282578295636,50,5,188
1675217868930.0,2023-02-01 10:17:48:910531,107.94,-0.84,-0.36,1.8839083785926294,-0.014660765592160539,-0.0062831852537830885,0.12652000000000002,-0.203,-3.6219300000000003,-0.0379848,0.19152139999999998,11.0157684,31.030478539,121.443398032,15.994,351435.99859784823,3434020.1974600153,179.9185978482128,240.78746001515538,-0.41000000000000003,1.26,-0.01,0.0019593456787218577,1.3250268529220497,50,5,188
1675217868950.0,2023-02-01 10:17:48:930472,107.84999999999997,-0.8300000000000001,-0.37,1.882337582279183,-0.014486232668444343,-0.0064577181774992855,0.44037000000000004,-0.42661000000000004,-4.1711100000000005,-0.1447754,0.4614624,11.622153200000001,31.030478767,121.443397945,15.994,351435.9906475247,3434020.222848993,179.91064752469538,240.81284899264574,-0.41000000000000003,1.27,0.02,0.0009754290726315951,1.3345407631609176,50,5,188
1675217868970.0,2023-02-01 10:17:48:950609,107.75999999999999,-0.8,-0.39,1.8807667859657375,-0.013962633897295752,-0.006806784024931679,1.52801,-1.20462,-4.6085,-0.19716619999999999,0.6343736,11.0063212,31.030478997000003,121.44339785800001,15.995000000000001,351435.98270030913,3434020.248459662,179.9027003091178,240.8384596616961,-0.41000000000000003,1.28,0.05,2.1413682224524777e-05,1.3440610103494017,50,5,188
1675217868990.0,2023-02-01 10:17:48:970547,107.65999999999997,-0.76,-0.42,1.8790214567285752,-0.013264502202430964,-0.007330382796080269,1.9255000000000002,-1.52885,-4.860320000000001,0.0248136,0.5753776,10.4604122,31.030479228,121.44339777,15.996,351435.97465919,3434020.274182514,179.89465918997303,240.86418251367286,-0.42,1.28,0.06,0.01189597652694313,1.3470926047389877,50,5,188
1675217869010.0,2023-02-01 10:17:48:990509,107.56,-0.73,-0.45,1.8772761274914138,-0.012740903431282374,-0.00785398156722886,1.78296,-1.4065400000000001,-5.124180000000001,-0.0390824,0.5659598,10.068363199999999,31.030479461000002,121.44339768100001,15.998000000000001,351435.96652572724,3434020.3001283905,179.8865257272264,240.89012839039788,-0.42,1.29,0.07,0.011230033830036845,1.3566038059581642,50,5,188
1675217869030.0,2023-02-01 10:17:49:010577,107.45999999999998,-0.6900000000000001,-0.46,1.8755307982542515,-0.012042771736417587,-0.008028514490945058,1.9479100000000003,-0.9653400000000001,-5.278510000000001,-0.1351224,0.6083546000000001,9.982348600000002,31.030479701,121.44339763400001,15.997,351435.96241212974,3434020.326794024,179.88241212972207,240.9167940239422,-0.42,1.3,0.07,0.01059733689905723,1.3661214061900386,50,5,188
1675217869050.0,2023-02-01 10:17:49:030583,107.34999999999997,-0.66,-0.47000000000000003,1.873610936093373,-0.011519172965268996,-0.008203047414661255,1.64772,-0.29147,-5.401280000000001,-0.1516452,0.658511,9.539908,31.030479937000003,121.44339754500001,15.999,351435.9542833229,3434020.353072437,179.87428332288982,240.94307243684307,-0.42,1.31,0.06,0.010238001237391436,1.375643552425796,50,5,188
1675217869070.0,2023-02-01 10:17:49:050525,107.24000000000001,-0.63,-0.47000000000000003,1.8716910739324957,-0.010995574194120405,-0.008203047414661255,1.4771100000000001,0.10253000000000001,-5.49723,-0.1759884,0.6072765999999999,9.5193476,31.030480175,121.44339745500001,16.0,351435.9460621701,3434020.3795738756,179.8660621700692,240.96957387542352,-0.42,1.32,0.06,0.009915278021717433,1.3851720785742658,50,5,188
1675217869090.0,2023-02-01 10:17:49:070080,107.13,-0.61,-0.45,1.8697712117716172,-0.01064650834668801,-0.00785398156722886,1.15161,0.52408,-5.540760000000001,-0.2906582,0.5312678,9.2796298,31.030480415000003,121.44339736500001,16.001,351435.9378441253,3434020.406297005,179.85784412530484,240.99629700463265,-0.42,1.33,0.05,0.009629190357100637,1.3947068791301873,50,5,188
1675217869110.0,2023-02-01 10:17:49:090138,107.01999999999998,-0.59,-0.44,1.867851349610739,-0.010297442499255616,-0.0076794486435126635,0.8495800000000001,0.6359400000000001,-5.49143,-0.4554844,0.5035142,9.3317364,31.030480656,121.44339727600001,16.002,351435.9297230824,3434020.433129643,179.84972308238503,241.02312964294106,-0.42,1.34,0.04,0.009379761078399107,1.4042478485232273,50,5,188
1675217869130.0,2023-02-01 10:17:49:110526,106.90999999999997,-0.58,-0.43,1.8659314874498605,-0.01012290957553942,-0.007504915719796466,0.56032,0.5992000000000001,-5.49345,-0.4998098,0.5465264,9.3163994,31.030480899,121.443397188,16.003,351435.921700599,3434020.4601826337,179.84170059900498,241.0501826335676,-0.41000000000000003,1.35,0.03,-0.00040061561982274174,1.4108861894239115,50,5,188
1675217869150.0,2023-02-01 10:17:49:130568,106.80000000000001,-0.58,-0.42,1.8640116252889831,-0.01012290957553942,-0.007330382796080269,0.34007000000000004,0.24703000000000003,-5.518750000000001,-0.3954888,0.5074146,9.3705248,31.030481145000003,121.443397101,16.004,351435.9137782254,3434020.487566821,179.83377822540933,241.07756682066247,-0.41000000000000003,1.36,0.02,-0.0005822273549212498,1.420457553400068,50,5,188
1675217869170.0,2023-02-01 10:17:49:150184,106.68,-0.5700000000000001,-0.42,1.8619172302043887,-0.009948376651823224,-0.007330382796080269,0.17671,-0.1469,-5.67405,-0.39305840000000003,0.44515520000000003,9.4672508,31.030481392000002,121.443397015,16.004,351435.9059528563,3434020.515060517,179.82595285627758,241.1050605168566,-0.4,1.37,0.02,-0.010056717863642817,1.4271646234495206,50,5,188
1675217869190.0,2023-02-01 10:17:49:170503,106.57,-0.5700000000000001,-0.43,1.8599973680435102,-0.009948376651823224,-0.007504915719796466,0.03585,-0.34702000000000005,-5.81625,-0.2804956,0.48919640000000003,9.420397,31.03048164,121.443396929,16.004,351435.8981290398,3434020.5426650564,179.81812903977698,241.13266505626962,-0.4,1.3800000000000001,0.01,-0.010168607020944631,1.4367660211152176,50,5,188
1675217869210.0,2023-02-01 10:17:49:190490,106.44,-0.5700000000000001,-0.44,1.8577284400351997,-0.009948376651823224,-0.0076794486435126635,-0.048690000000000004,-0.5674800000000001,-6.12987,-0.1188838,0.4931458,9.4558142,31.030481894,121.443396856,16.005,351435.891555422,3434020.5709172846,179.8115554219694,241.1609172844328,-0.4,1.3900000000000001,0.0,-0.009738775980498826,1.4463765610111365,50,5,188
1675217869230.0,2023-02-01 10:17:49:210405,106.31,-0.58,-0.45,1.8554595120268893,-0.01012290957553942,-0.00785398156722886,-0.07579000000000001,-0.5557000000000001,-6.519990000000001,-0.059515399999999996,0.45439660000000004,9.4756788,31.030482145,121.443396788,16.005,351435.88545440603,3434020.5988302915,179.80545440601418,241.1888302913867,-0.41000000000000003,1.4000000000000001,0.0,0.00033219145203772227,1.4588008396106849,50,5,188
1675217869250.0,2023-02-01 10:17:49:230564,106.17000000000002,-0.58,-0.46,1.8530160510948628,-0.01012290957553942,-0.008028514490945058,-0.22813000000000003,-0.5779000000000001,-6.9158100000000005,-0.0039494000000000005,0.5080418,9.5470424,31.030482398,121.443396702,16.005,351435.8776383559,3434020.6269890573,179.79763835587073,241.21698905713856,-0.41000000000000003,1.4000000000000001,0.0,0.0038967097725626787,1.4587956730306506,50,5,188
1675217869270.0,2023-02-01 10:17:49:250613,106.02999999999997,-0.59,-0.47000000000000003,1.8505725901628352,-0.010297442499255616,-0.008203047414661255,-0.13549,-0.57062,-7.31479,0.0383866,0.5560814,9.568220199999999,31.030482651000003,121.44339661400001,16.005,351435.86963140033,3434020.6551504973,179.78963140031556,241.2451504971832,-0.41000000000000003,1.41,0.0,0.004699798644369979,1.468392969164829,50,5,188
1675217869290.0,2023-02-01 10:17:49:270186,105.87,-0.59,-0.48,1.8477800633833767,-0.010297442499255616,-0.00837758033837745,-0.15084,-0.45414000000000004,-7.79689,0.043551200000000005,0.4781322,9.693258400000001,31.030482907000003,121.443396526,16.005,351435.8616291007,3434020.683644471,179.78162910067476,241.2736444710754,-0.42,1.42,-0.01,0.015684591951385052,1.480727521718739,50,5,188
1675217869310.0,2023-02-01 10:17:49:290550,105.70999999999998,-0.6,-0.48,1.844987536603917,-0.010471975422971814,-0.00837758033837745,-0.22299000000000002,-0.26341000000000003,-8.17336,-0.063259,0.5476142,9.699207,31.030483163000003,121.44339643600001,16.005,351435.8534359005,3434020.7121411217,179.77343590051169,241.30214112158865,-0.42,1.43,-0.01,0.01711181219718011,1.490304393700605,50,5,188
1675217869330.0,2023-02-01 10:17:49:310585,105.54000000000002,-0.6,-0.48,1.8420204769007424,-0.010471975422971814,-0.00837758033837745,-0.12254000000000001,-0.18902000000000002,-8.592830000000001,-0.1699418,0.664538,9.5358018,31.030483422000003,121.44339634600001,16.005,351435.84524735616,3434020.7409703047,179.76524735614657,241.33097030455247,-0.42,1.44,-0.01,0.018854442132093918,1.4998814986564397,50,5,188
