index,heading,local_x,local_y,longitude,latitude,altitude,s
2352,199.69,1.8287627380923368,199.00072817970067,121.441538791,31.030079114000003,15.565,188.94829975085338
2358,199.77,1.1702538159443066,198.77991513581944,121.441531926,31.030077039,15.571,189.64284449447806
2364,199.89,0.5115601741126738,198.5595481898636,121.441525059,31.030074968,15.587,190.33742271516982
2370,199.93,-0.1423468653229065,198.3401119527407,121.441518242,31.030072906,15.595,191.02716663749612
2376,199.95,-0.7976167019223794,198.11881013121456,121.441511411,31.030070827000003,15.589,191.71879735902885
2382,199.99,-1.449271797784604,197.89657071698457,121.441504618,31.03006874,15.585,192.40730641575976
2388,200.04,-2.100892720860429,197.67676993180064,121.441497825,31.030066675,15.596,193.0949998158718
2394,200.08,-2.751338705944363,197.4590591755696,121.441491044,31.030064629,15.609,193.78091377030813
2400,200.09,-3.399421715119388,197.23965231422332,121.441484288,31.030062568,15.616,194.46512934860723
2406,200.13,-4.044544164731633,197.02031483361495,121.441477563,31.030060508,15.62,195.1465190354923
2412,200.18,-4.686695166921709,196.801822650712,121.441470869,31.030058456000003,15.629,195.824823350386
2418,200.2,-5.328451952023897,196.5842119101435,121.441464179,31.030056412,15.636,196.50247090305294
2424,200.22,-5.964849415177014,196.3675238392316,121.441457545,31.030054377000003,15.638,197.17474722361112
2430,200.27,-6.603786202904303,196.14676935132596,121.441450885,31.030052305,15.649,197.85074482911114
2436,200.3,-7.238675133849028,195.92872979398817,121.441444267,31.030050258000003,15.656,198.5220310595674
2442,200.32,-7.872130748059135,195.71078103827315,121.441437664,31.030048212,15.663,199.191932302507
2448,200.37,-8.503557005722541,195.49457772495225,121.441431082,31.030046182000003,15.664,199.85934745933054
2454,200.38,-9.131171397690196,195.2778775137849,121.44142454,31.030044148,15.667,200.52331945160498
2460,200.41,-9.755584568425547,195.06479104515165,121.441418031,31.030042147000003,15.677,201.1830903594983
2466,200.46,-10.379349808266852,194.85025425395,121.441411529,31.030040133000004,15.688,201.842718367707
2472,200.5,-10.993988922040444,194.6329286894761,121.441405123,31.030038095,15.696,202.4946475365239
2478,200.55,-11.612228835583664,194.4175384021364,121.441398679,31.030036074,15.699,203.14933338987512
2484,200.6,-12.22516539687058,194.19908035872504,121.441392291,31.030034026000003,15.696,203.8000369667005
2490,200.66,-12.83413400693098,193.98444703407583,121.441385944,31.030032013000003,15.695,204.44572282846988
2496,200.7,-13.441929223772604,193.77179288538173,121.441379609,31.030030018,15.699,205.08964581499262
2502,200.73,-14.043135723331943,193.56603096378967,121.441373342,31.030028086,15.702,205.72508835644672
2508,200.79,-14.64318376639858,193.35437688417733,121.441367088,31.030026101,15.708,206.3613706078137
2514,200.84,-15.24082063609967,193.1444628876634,121.441360859,31.030024132,15.717,206.99480072547357
2520,200.89,-15.83244867104804,192.93413203861564,121.441354693,31.03002216,15.725,207.62270421948998
2526,200.93,-16.422322817437816,192.726326557342,121.441348545,31.030020211000004,15.728,208.2481117879015
2532,200.97,-17.008166204264853,192.52001670515165,121.441342439,31.030018276000003,15.728,208.86922065839022
2538,200.98,-17.59020860499004,192.3124340325594,121.441336373,31.03001633,15.731,209.48717204984627
2544,200.98,-18.169700236816425,192.1029308773577,121.441330334,31.030014367000003,15.739,210.1033717929461
2550,201.01,-18.746220416913275,191.8942730068229,121.441324326,31.030012412,15.743,210.7164897465203
2556,201.03,-19.318189036566764,191.6902077286504,121.441318365,31.030010499000003,15.745,211.3237711801439
2562,201.03,-19.88473241502652,191.48495771130547,121.441312461,31.030008576,15.75,211.92634812070557
2569,201.05,-20.540460527932737,191.25146814621985,121.441305627,31.030006387,15.758,212.62240611761345
2576,201.06,-21.18462333275238,191.01892506191507,121.441298914,31.030004208,15.763,213.30725793017663
2583,201.06,-21.815722175175324,190.79207470547408,121.441292337,31.030002082000003,15.763,213.97788959743144
2590,201.07,-22.430776249908376,190.57242739992216,121.441285927,31.030000023000003,15.768,214.63098718101443
2597,201.09,-23.02702052798122,190.3597226198763,121.441279713,31.029998029,15.772,215.2640358067842
2604,201.1,-23.614200531039387,190.15343186771497,121.441273593,31.029996094,15.77,215.88639922988895
2611,201.11,-24.19554083055118,189.9482787675224,121.441267534,31.02999417,15.769,216.50287659229173
2618,201.11,-24.77003498224076,189.74114492721856,121.441261547,31.029992229,15.773,217.11357124440892
2625,201.14,-25.3428063414176,189.53431955119595,121.441255578,31.029990291,15.781,217.7225406739045
2632,201.13,-25.911434381792787,189.3302077553235,121.441249652,31.029988378,15.79,218.32669253686214
2640,201.13,-26.555661789723672,189.0998832262121,121.441242938,31.029986219,15.791,219.01085504814125
2648,201.13,-27.190779223223217,188.8724243491888,121.441236319,31.029984087000003,15.791,219.68547471511795
2656,201.11,-27.821418178500608,188.64434835221616,121.441229747,31.029981950000003,15.792,220.35608947211963
2664,201.13,-28.44784946268192,188.41676770010963,121.441223219,31.029979818,15.8,221.0225796123425
2672,201.13,-29.06436671846313,188.1949239531532,121.441216794,31.029977739000003,15.802,221.67779574060833
2680,201.15,-29.676618769648485,187.9776768134907,121.441210413,31.029975702,15.809,222.32744864322035
2688,201.15,-30.28370861901203,187.76091162860396,121.441204086,31.02997367,15.812,222.97207662165383
2696,201.15,-30.88626029615989,187.54097854578868,121.441197807,31.02997161,15.816,223.6135117972954
2704,201.16,-31.48351077834377,187.3246297361329,121.441191583,31.029969583000003,15.823,224.2487400601335
2712,201.15,-32.07421762292506,187.1119586341083,121.441185427,31.02996759,15.826,224.87656453709465
2720,201.14,-32.656304189993534,186.90127310808748,121.441179361,31.029965616,15.83,225.49560667010033
2728,201.16,-33.23499861807795,186.69419863121584,121.44117333,31.029963675,15.833,226.1102342647197
2736,201.18,-33.80802403151756,186.48970546294004,121.441167358,31.029961758,15.839,226.71865482676466
2744,201.19,-34.37643352197483,186.2875866396353,121.441161434,31.029959863,15.847,227.32193035881946
2753,201.19,-35.00562079594238,186.06093195825812,121.441154877,31.029957739,15.85,227.9906971121146
2762,201.24,-35.61972092097858,185.84127200441435,121.441148477,31.02995568,15.859,228.64290065311397
2771,201.24,-36.23573635198409,185.62119548907503,121.441142057,31.029953617,15.856,229.2970479483318
2780,201.27,-36.840758577978704,185.39531058166176,121.441135753,31.029951503000003,15.851,229.94286207433447
2789,201.32,-37.43477014114615,185.17847318947315,121.441129563,31.029949472,15.884,230.57521339427282
2798,201.32,-38.01805272576166,184.97101986175403,121.441123484,31.029947527,15.908,231.19428968738822
2807,201.31,-38.6045132711879,184.76161554735157,121.441117372,31.029945564,15.854,231.81701445663384
2816,201.22,-39.16902433993528,184.5515707382001,121.44111149,31.029943598000003,15.87,232.41933627143868
2825,201.26,-39.73309237963986,184.3390806731768,121.441105613,31.02994161,15.892,233.02210055467864
2835,201.19,-40.35081777331652,184.112819833681,121.441099176,31.029939491,15.888,233.67995968054248
2845,201.2,-40.958383799297735,183.8961727847345,121.441092844,31.029937460000003,15.893,234.3249964389864
2855,201.14,-41.56248495791806,183.67470988770947,121.441086549,31.029935386,15.91,234.96841234227534
2865,201.05,-42.16541271976894,183.4552261643112,121.441080266,31.02993333,15.919,235.61004696637795
2875,200.94,-42.77030458842637,183.2386525659822,121.441073962,31.0299313,15.927,236.252540776668
2885,200.8,-43.38083597813966,183.02160378405824,121.441067599,31.029929265000003,15.935,236.90050586180757
2895,200.71,-43.99801118456526,182.8005461716093,121.441061167,31.029927193,15.941,237.55607561663774
2905,200.65,-44.6273011637968,182.58021288737652,121.441054608,31.029925126,15.95,238.22282342061015
2914,200.68,-45.20478534157155,182.3777784681879,121.441048589,31.029923227,15.954,238.8347610560375
2923,200.68,-45.78671480290359,182.17152610374612,121.441042524,31.029921293,15.954,239.4521603885639
2932,200.7,-46.37838611780899,181.95820409990847,121.441036358,31.029919294000003,15.963,240.0811128686474
2941,200.71,-46.97784882731503,181.7475413735956,121.44103011,31.029917318000003,15.965,240.71651378487738
2950,200.72,-47.58553236426087,181.52934420341623,121.441023777,31.029915273,15.966,241.36218342652805
2959,200.77,-48.20276433293475,181.31105929240584,121.441017344,31.029913226,15.974,242.0168769468319
2968,200.85,-48.82950681360671,181.08858403936028,121.441010812,31.029911140000003,15.988,242.68193436938768
2977,200.89,-49.46536400547484,180.86291069351137,121.441004185,31.029909024,15.995,243.3566512192418
2985,200.93,-50.03723998682108,180.6587348426692,121.440998225,31.029907110000003,16.002,243.96388257227608
2993,200.93,-50.619102188327815,180.4504861882888,121.440992161,31.029905158,16.009,244.58188833567436
3001,200.89,-51.21066892280942,180.23782817833128,121.440985996,31.029903165,16.011,245.21051750342298
3009,200.91,-51.81305918743601,180.022661246825,121.440979718,31.029901148,16.01,245.85018213378072
3017,200.89,-52.42397744912887,179.8052857951261,121.440973351,31.02989911,16.012,246.49862118987707
3025,200.88,-53.04074947105255,179.58577516814694,121.440966923,31.029897052000003,16.01,247.153291062702
3033,200.85,-53.66695366339991,179.3608535672538,121.440960397,31.029894944,16.002,247.8186642039256
3041,200.86,-54.30006004666211,179.13392237201333,121.440953799,31.029892817,15.992,248.49121268537553
3049,200.87,-54.94061490154127,178.90687398333102,121.440947123,31.029890688,15.984,249.17081660893137
3056,200.87,-55.50661870726617,178.7061637667939,121.440941224,31.029888806,15.976,249.77135378439803
3063,200.87,-56.07780032471055,178.50386322522536,121.440935271,31.029886909,15.963,250.37730258522637
3070,200.88,-56.65245870541549,178.2987289559096,121.440929282,31.029884986000003,15.953,250.98747659562187
3077,200.91,-57.2328536202549,178.09301000088453,121.440923233,31.029883057000003,15.947,251.60325134796892
3084,200.89,-57.81719478935702,177.88501824066043,121.440917143,31.029881107,15.942,252.22350546865556
3091,200.9,-58.40537898504408,177.6753065623343,121.440911013,31.029879141,15.931,252.84795693681173
3098,200.89,-58.99728587229038,177.46564714610577,121.440904844,31.029877175000003,15.92,253.47589868091137
3105,200.87,-59.59285576432012,177.25348921865225,121.440898637,31.029875186,15.912,254.10812845122726
3112,200.89,-60.19225002179155,177.04094151500612,121.44089239,31.029873193,15.91,254.74409228841847
3119,200.93,-60.79573012026958,176.82978157373145,121.4408861,31.029871212000003,15.901,255.3834488009044
3126,200.99,-61.40058702335227,176.6157584451139,121.440879796,31.029869205,15.897,256.0250544218196
3133,201.05,-62.00796247267863,176.39234700705856,121.440873467,31.029867113,15.907,256.6722156127901
3140,201.11,-62.61981024162378,176.1699961554259,121.440867091,31.029865030000003,15.901,257.32321299649067
3147,201.18,-63.23384315002477,175.9552149400115,121.440860691,31.029863015000004,15.88,257.97372616553054
3154,201.15,-63.84622169885552,175.7358650076203,121.440854309,31.029860959,15.869,258.62420435879153
3161,201.21,-64.46304185100598,175.50615594675764,121.440847882,31.029858809,15.867,259.28240900230395
3168,201.31,-65.08017230470432,175.2815511492081,121.440841451,31.029856705,15.865,259.93914130085807
3175,201.38,-65.69789260992547,175.05573512753472,121.440835014,31.029854590000003,15.864,260.5968427917541
3182,201.41,-66.31617010821356,174.8310356261209,121.440828571,31.029852485000003,15.865,261.254685425539
3189,201.46,-66.9351624660776,174.603020186536,121.440822121,31.02985035,15.861,261.9143388040516
3196,201.48,-67.55205021781148,174.37530785053968,121.440815693,31.029848218,15.855,262.571912682946
3203,201.45,-68.16764422866981,174.15134686930105,121.440809278,31.02984612,15.843,263.2269810055827
3210,201.44,-68.77825604885584,173.9286464159377,121.440802915,31.029844034000003,15.843,263.87693660935815
3217,201.42,-69.38906813261565,173.70528360409662,121.44079655,31.029841942,15.837,264.52730753996667
3224,201.39,-69.99998502776725,173.48125709826127,121.440790184,31.029839844,15.822,265.1780051103467
3231,201.38,-70.60129132814473,173.26175217982382,121.440783918,31.029837788,15.846,265.81812359632556
3238,201.3,-71.20285601547221,173.0442465231754,121.440777649,31.02983575,15.852,266.4578022529286
3245,201.21,-71.81054372090148,172.8258290141821,121.440771316,31.029833703,15.806,267.1035503118221
3252,201.11,-72.40667230571853,172.60791454464197,121.440765104,31.029831662000003,15.781,267.7382596986055
3259,201.04,-73.00495123193832,172.39324541995302,121.440758869,31.029829650000003,15.786,268.3738857731599
3266,200.99,-73.60393314732937,172.18290999531746,121.440752626,31.029827677000004,15.789,269.00872459193374
3273,200.93,-74.19709245272679,171.97249290300533,121.440746444,31.029825704,15.786,269.6380999285308
3280,200.87,-74.78619920683559,171.76512324763462,121.440740304,31.029823759000003,15.78,270.26263891186585
3287,200.82,-75.37321068503661,171.55739162303507,121.440734186,31.029821811,15.776,270.88532254212964
3294,200.79,-75.96010029391618,171.3515430558473,121.440728069,31.02981988,15.774,271.5072655022346
3301,200.74,-76.54409678035881,171.14776039263234,121.440721982,31.029817968000003,15.78,272.1257954287574
3308,200.7,-77.12463676498737,170.94537052745,121.440715931,31.029816069,15.781,272.7406029850553
3315,200.63,-77.70510620507412,170.74120583152398,121.440709881,31.029814154,15.78,273.35593053517573
3322,200.58,-78.2822223699186,170.53788104793057,121.440703866,31.029812247,15.781,273.96781617428496
3329,200.51,-78.85815890226513,170.33697881316766,121.440697863,31.029810362000003,15.777,274.5777871549259
3336,200.42,-79.43468839669367,170.13464365899563,121.440691854,31.029808464,15.767,275.18879106044517
3343,200.36,-80.00935453333659,169.93583012698218,121.440685864,31.029806598,15.76,275.79687657179676
3350,200.29,-80.58489843568532,169.73569854022935,121.440679865,31.02980472,15.755,276.4062233003077
3357,200.26,-81.15885444812011,169.53986850660294,121.440673882,31.029802881,15.756,277.01266777944835
3364,200.3,-81.73211996612372,169.33881807280704,121.440667907,31.029800995,15.755,277.6201664469872
3371,200.39,-82.3052667233278,169.13942900579423,121.440661933,31.029799124,15.757,278.2270051449439
3378,200.45,-82.87741230940446,168.94335192302242,121.440655969,31.029797283,15.754,278.8318165155838
3385,200.54,-83.4498157077469,168.74251121515408,121.440650003,31.029795399,15.751,279.4384322426887
3392,200.64,-84.02150584972696,168.54487566556782,121.440644044,31.029793544,15.746,280.0433201900785
3399,200.74,-84.59545676369453,168.34261546470225,121.440638062,31.029791647000003,15.742,280.6518666883006
3406,200.86,-85.17137955065118,168.1427111667581,121.440632059,31.029789771,15.74,281.26149672764615
3413,200.97,-85.74867080023978,167.933735024184,121.440626043,31.029787813,15.738,281.87544804087605
3420,201.1,-86.32450228108792,167.7267340295948,121.440620042,31.029785873,15.735,282.48735596376696
3427,201.22,-86.90319270972395,167.52010578475893,121.440614011,31.029783936,15.73,283.1018295952264
3434,201.36,-87.48289524618303,167.30938969971612,121.44060797,31.029781962,15.72,283.7186409920673
3441,201.54,-88.06558174052043,167.0969416522421,121.440601898,31.029779972000004,15.716,284.3388487988214
3448,201.74,-88.64818369603017,166.88371637975797,121.440595827,31.029777975,15.712,284.9592438789032
3455,201.96,-89.23266461648745,166.66586109949276,121.440589737,31.029775936000004,15.707,285.58300574814336
3462,202.21,-89.8195297663915,166.44138729944825,121.440583623,31.029773837,15.708,286.2113362273327
3469,202.47,-90.40847313491396,166.2184948301874,121.440577487,31.029771752,15.704,286.8410467514466
3476,202.77,-90.99873830756404,165.98985586687922,121.440571338,31.029769615000003,15.701,287.4740465536474
3483,203.11,-91.59301041596336,165.75462115556002,121.440565148,31.029767418,15.698,288.1131824611278
3490,203.51,-92.18984988954615,165.51332483068109,121.440558932,31.029765166,15.691,288.7569535956365
3497,203.91,-92.7882368604769,165.27060898579657,121.4405527,31.029762901,15.686,289.40269189273346
3504,204.3,-93.39109036320588,165.015760501381,121.440546423,31.029760526,15.682,290.0571994142804
3511,204.74,-93.9930282527348,164.7581275315024,121.440540156,31.029758126,15.677,290.7119543073656
3518,205.2,-94.5965463165776,164.4967472953722,121.440533873,31.029755692,15.675,291.36964244107645
3525,205.64,-95.2011464977404,164.22629120061174,121.44052758,31.029753176000003,15.669,292.0319776117077
3532,206.1,-95.81007109454367,163.94702647672966,121.440521243,31.02975058,15.667,292.70188652387185
3539,206.6,-96.41858068224974,163.6633212901652,121.440514911,31.029747944,15.664,293.37328249586886
3546,207.06,-97.02793637668948,163.37375206826255,121.440508571,31.029745255,15.659,294.04794144424164
3553,207.5,-97.63980755163357,163.07501623453572,121.440502206,31.029742483000003,15.656,294.72884483906347
3560,207.96,-98.25312710669824,162.7683183485642,121.440495827,31.029739639,15.655,295.41457399104996
3567,208.39,-98.86590042762693,162.45972809335217,121.440489454,31.029736778,15.652,296.1006636998008
3574,208.81,-99.47975743334972,162.14195113256574,121.440483071,31.029733834,15.65,296.79189638152354
3581,209.15,-100.0960988101433,161.81722446205094,121.440476663,31.029730827,15.644,297.4885484491236
3588,209.37,-100.71295638359152,161.48973339796066,121.44047025,31.029727795000003,15.642,298.18694923877047
3594,209.51,-101.24367662105942,161.20460414793342,121.440464733,31.029725156,15.639,298.78941306314425
3600,209.63,-101.77733515651198,160.91419455222783,121.440459186,31.029722469000003,15.634,299.3969730731344
3606,209.72,-102.3119435859262,160.6241309135221,121.440453629,31.029719785,15.628,300.0052025424138
3612,209.79,-102.84929473814556,160.32911678543314,121.440448044,31.029717056000003,15.626,300.6182111855532
3618,209.83,-103.38899958046386,160.03646391863003,121.440442434,31.029714348,15.625,301.2321550081216
3624,209.81,-103.93011702672813,159.738398429472,121.44043681,31.029711591,15.622,301.8499341972163
3630,209.77,-104.47433100518538,159.43738302122802,121.440431154,31.029708807,15.617,302.47184989114
3636,209.64,-105.02129293442704,159.1378474738449,121.440425469,31.029706036,15.612,303.0954594614529
3642,209.46,-105.5731385620893,158.83727182727307,121.440419733,31.029703255,15.609,303.72385369764703
3648,209.25,-106.12829085899284,158.53918168647215,121.440413962,31.029700496,15.606,304.35397416612903
3654,209.0,-106.68794971017633,158.2397135552019,121.440408144,31.029697724,15.602,304.9887175720456
3660,208.7,-107.2494315355434,157.93960583396256,121.440402307,31.029694946000003,15.596,305.62537013393865
3666,208.36,-107.81534835585626,157.64321899367496,121.440396423,31.029692201000003,15.589,306.26420266802614
3672,208.0,-108.3864669064642,157.35034205950797,121.440390484,31.029689487,15.583,306.90603854846256
3678,207.61,-108.9622284671641,157.05996939213946,121.440384496,31.029686795000003,15.58,307.55087780031863
3684,207.23,-109.54310252837604,156.7726619131863,121.440378454,31.029684130000003,15.577,308.1989212112498
3690,206.84,-110.12809044116877,156.48474700329825,121.440372369,31.029681459000003,15.572,308.8509226326052
3696,206.39,-110.71702519175597,156.20132219186053,121.440366242,31.029678828,15.565,309.50450794776134
3702,205.95,-111.31185784755507,155.91942146141082,121.440360053,31.02967621,15.557,310.1627585916905
3708,205.52,-111.91166398575297,155.6436882438138,121.440353811,31.029673647000003,15.549,310.8229072194299
3714,205.06,-112.51639016385889,155.37112838495523,121.440347517,31.029671112000003,15.542,311.4862190820915
3720,204.56,-113.12553110613952,155.10373039683327,121.440341176,31.029668623000003,15.539,312.1514666838265
3726,204.08,-113.7408500923193,154.83830389240757,121.44033477,31.029666151,15.532,312.82159255558867
3732,203.6,-114.36230822332436,154.5776199963875,121.440328299,31.029663721,15.526,313.49551117251247
3738,203.1,-114.98830302077111,154.32021494861692,121.44032178,31.02966132,15.52,314.17236185401333
3744,202.59,-115.61916807189118,154.06953030545264,121.440315209,31.029658979,15.515,314.8512090408257
3750,202.09,-116.25592013454298,153.82114566490054,121.440308576,31.029656658,15.506,315.53469138803996
3756,201.58,-116.8979615989374,153.5768265076913,121.440301887,31.029654373000003,15.501,316.2216477859148
3762,201.05,-117.54717974638334,153.33815146191046,121.440295122,31.029652138000003,15.499,316.9133485741546
3768,200.54,-118.20044018031332,153.103967867326,121.440288314,31.029649943000003,15.488,317.6073162610903
3774,200.02,-118.85630643652983,152.87458815937862,121.440281478,31.029647791,15.48,318.30213681091703
3780,199.5,-119.52122210676316,152.6466659125872,121.440274547,31.029645651000003,15.472,319.00503182377764
3786,198.99,-120.18965923180804,152.42633208120242,121.440267578,31.029643579,15.464,319.70884656317355
3792,198.47,-120.8627601378248,152.21382443094626,121.440260559,31.029641577000003,15.46,320.41469664010066
3798,197.93,-121.5407857420505,152.00415761768818,121.440253488,31.029639600000003,15.452,321.124400023612
3804,197.41,-122.22179431014229,151.79963259212673,121.440246385,31.029637669000003,15.446,321.83545779615605
3810,196.94,-122.90758856135652,151.60105072520673,121.440239231,31.029635791,15.442,322.54942454108743
3816,196.44,-123.59761132922722,151.40729552926496,121.440232032,31.029633956,15.439,323.26613403323495
3822,195.96,-124.29005212109767,151.21811985969543,121.440224807,31.029632162,15.432,323.9839513388241
3827,195.6,-124.8711131758173,151.06718204030767,121.440218743,31.029630727,15.428,324.5842963851378
3833,195.2,-125.5698394557112,150.89272910309955,121.44021145,31.029629065,15.425,325.30447153155353
3838,194.9,-126.15521982993232,150.74695185618475,121.44020534,31.029627676,15.423,325.9077303385687
3843,194.67,-126.74407286470525,150.60543632507324,121.440199193,31.029626325,15.419,326.51334947805077
3848,194.48,-127.33385244215606,150.46592943556607,121.440193036,31.029624992,15.415,327.11940403186424
3853,194.28,-127.92475258122433,150.32821217738092,121.440186867,31.029623675000003,15.415,327.72614039763846
3858,194.13,-128.5169828599901,150.19095708848909,121.440180684,31.029622362,15.414,328.3340677473388
3863,194.04,-129.11068750545382,150.05749220214784,121.440174485,31.029621083,15.41,328.9425889728776
3868,193.97,-129.70544993394287,149.9234878611751,121.440168275,31.029619799,15.407,329.55226061379733
3873,193.9,-130.29761024331674,149.79122089548036,121.440162092,31.029618531,15.405,330.15901293741206
3878,193.91,-130.89371371711604,149.65690284455195,121.440155868,31.029617244,15.403,330.77006178184337
3883,193.94,-131.4906856228481,149.52193181449547,121.440149635,31.029615951,15.401,331.38210151518416
3888,193.97,-132.08821314945817,149.388188152574,121.440143396,31.029614669,15.4,331.9944139453707
3893,194.0,-132.68536199006485,149.25421747285873,121.440137161,31.029613385,15.402,332.6064064950486
3898,194.06,-133.28376263339305,149.11948833055794,121.440130913,31.029612094,15.4,333.2197866966534
3903,194.12,-133.88303015060956,148.9842170556076,121.440124656,31.029610798,15.398,333.8341317747793
3908,194.18,-134.48240869952133,148.8478387054056,121.440118398,31.029609492,15.398,334.44882983016856
3913,194.26,-135.0828279165435,148.71214019646868,121.440112129,31.029608192,15.395,335.0643924358369
3918,194.35,-135.68240518443054,148.57521036686376,121.440105869,31.029606881000003,15.39,335.6794068083539
3923,194.4,-136.27826290606754,148.43800662085414,121.440099648,31.029605568,15.383,336.2908569636025
3928,194.45,-136.87738783971872,148.29929663799703,121.440093393,31.029604241,15.377,336.9058294389758
3933,194.51,-137.47710418270435,148.1592645868659,121.440087132,31.029602902,15.368,337.52167736451264
3938,194.61,-138.07464223302668,148.01798245403916,121.440080894,31.029601552000003,15.366,338.1356906889927
3943,194.76,-138.67224307911238,147.87902944115922,121.440074655,31.029600223000003,15.365,338.74923344302925
3948,194.93,-139.26918354799272,147.73951285658404,121.440068423,31.029598889000003,15.364,339.3622610123592
3953,195.1,-139.86463101784466,147.59753627330065,121.440062207,31.029597533,15.362,339.97440073460723
3958,195.27,-140.45803610497387,147.45142897870392,121.440056013,31.02959614,15.362,340.585528330912
3963,195.43,-141.05050690908683,147.30386733217165,121.440049829,31.029594734000003,15.358,341.1960986325592
3968,195.6,-141.6413783628377,147.15462026232854,121.440043662,31.029593313000003,15.353,341.80552767905635
3973,195.79,-142.22796221921453,147.00475869886577,121.44003754,31.029591887,15.351,342.41095241324336
3978,195.97,-142.81637371267425,146.85392502276227,121.440031399,31.029590452,15.35,343.01838873375965
3983,196.16,-143.4021358716418,146.7013911837712,121.440025286,31.029589002,15.35,343.6236852552396
3988,196.41,-143.98735645081615,146.54663243656978,121.440019179,31.029587532,15.35,344.2290226786032
3993,196.68,-144.57175687362906,146.38909053476527,121.440013081,31.029586037,15.349,344.8342856834268
3998,196.93,-145.15360030537704,146.23007149761543,121.44000701,31.029584529,15.35,345.4374679388392
4003,197.18,-145.73251426784554,146.06890489626676,121.44000097,31.029583002000003,15.347,346.03839726025
4008,197.44,-146.3109945579199,145.9046279657632,121.439994935,31.029581447,15.346,346.6397510295906
4014,197.76,-147.00224766955944,145.70490471320227,121.439987724,31.029579558,15.349,347.35927882055137
4020,198.05,-147.68974492006237,145.50069410121068,121.439980553,31.029577629,15.35,348.0764639037057
4026,198.35,-148.37796017021174,145.29294587345794,121.439973375,31.029575668000003,15.348,348.7953516255876
4032,198.67,-149.0649060184951,145.0804125922732,121.439966211,31.029573664,15.346,349.5144239405079
4038,198.96,-149.75015552015975,144.86630340199918,121.439959065,31.029571646,15.345,350.2323442876854
4044,199.26,-150.43364279466914,144.6485109096393,121.439951938,31.029569595,15.347,350.94969247660384
4050,199.56,-151.11413317237748,144.42657431261614,121.439944843,31.029567507000003,15.351,351.6654599019955
4056,199.85,-151.79342781443847,144.20140583068132,121.439937761,31.02956539,15.351,352.3811009125515
4062,200.15,-152.4700902555487,143.97331789694726,121.439930707,31.029563247,15.348,353.0951710524708
4068,200.45,-153.14659761468647,143.74267789022997,121.439923655,31.029561081,15.348,353.8099136772429
4074,200.73,-153.8186731641763,143.5080953668803,121.43991665,31.029558880000003,15.353,354.521752496417
4080,201.03,-154.4904229582171,143.26951710274443,121.439909649,31.029556643000003,15.358,355.234611089626
4086,201.35,-155.1617095200927,143.02993457345292,121.439902653,31.029554397,15.361,355.94737012078343
4092,201.66,-155.82963916304288,142.7846507471986,121.439895693,31.029552100000004,15.362,356.6589136284859
4098,202.0,-156.49664231791394,142.53735834825784,121.439888743,31.029549785,15.364,357.3702832505403
4104,202.37,-157.16254830831895,142.28661371394992,121.439881805,31.029547439,15.364,358.0818334312665
4110,202.71,-157.82394260406727,142.03081676736474,121.439874915,31.029545048000003,15.365,358.790969872532
4116,203.05,-158.48368413490243,141.77034024801105,121.439868043,31.029542615,15.366,359.50027016482244
4122,203.44,-159.13869038113626,141.50713648088276,121.439861221,31.029540158000003,15.367,360.20618050306365
4128,203.83,-159.7948685605661,141.24206446716562,121.439854387,31.029537684,15.371,360.9138760418485
4134,204.23,-160.44824698014418,140.97240764508024,121.439847583,31.029535169000003,15.374,361.62071277042696
4140,204.65,-161.09809780906653,140.69560585264117,121.439840817,31.02953259,15.373,362.3270592379261
4146,205.06,-161.74675913510146,140.41512879217044,121.439834064,31.029529978000003,15.376,363.0337620731714
4152,205.49,-162.3928178382921,140.12962621776387,121.439827339,31.029527321000003,15.379,363.7400931343326
4158,205.91,-163.0385554577806,139.8397953659296,121.439820618,31.029524625,15.378,364.44789183163124
4164,206.34,-163.68027110537514,139.544032137841,121.43981394,31.029521876,15.375,365.15448567497907
4170,206.76,-164.320263439673,139.24181447271258,121.439807281,31.029519069000003,15.377,365.8622467258117
4176,207.17,-164.9613493786892,138.93650792445987,121.439800611,31.029516234000003,15.377,366.5723194471651
4182,207.54,-165.60090913641034,138.6243062405847,121.439793958,31.029513337,15.378,367.2840122004729
4188,207.92,-166.2391621573479,138.3099797759205,121.439787319,31.029510421,15.378,367.99546707966357
4194,208.26,-166.87472799950046,137.9898505383171,121.439780709,31.029507453,15.379,368.7071036923246
4200,208.51,-167.50932171207387,137.6641643466428,121.43977411,31.029504435000003,15.376,369.4203923263887
4206,208.68,-168.14424384367885,137.33548939507455,121.439767508,31.029501390000004,15.378,370.13534221063946
4212,208.75,-168.7794207309489,137.00227251509205,121.439760904,31.029498304,15.385,370.8526170305149
4218,208.8,-169.4160844530561,136.6719590863213,121.439754284,31.029495244000003,15.385,371.5698670958852
4224,208.83,-170.05049312795745,136.33906409190968,121.439747688,31.029492161,15.38,372.28631210012094
4229,208.85,-170.58217634365428,136.06038195360452,121.43974216,31.029489580000003,15.378,372.8866043423364
4235,208.9,-171.22016719001113,135.73075246205553,121.439735526,31.029486526000003,15.374,373.6047184848889
4240,208.91,-171.753660456161,135.44555464806035,121.43972998,31.029483886,15.377,374.20965886057473
4245,208.91,-172.2872777353623,135.16512587666512,121.439724432,31.029481289000003,15.379,374.81247533056245
