index,heading,local_x,local_y,longitude,latitude,altitude,s
5020,199.87,-191.50387219048568,129.76390055194497,121.43952394700001,31.029430137,4.195,400.58580605813046
5025,199.84,-192.12047707155583,129.54993871087208,121.43951752,31.029428129000006,4.196000000000001,401.2384784482274
5030,199.82,-192.7351791351684,129.33550671627745,121.439511113,31.029426117000003,4.198,401.8895081766695
5035,199.78,-193.3494257516577,129.11951622506606,121.439504711,31.029424091000003,4.2,402.5406232188566
5040,199.77,-193.9646959217498,128.90542487800118,121.43949829799999,31.029422082000004,4.203,403.192077351619
5045,199.73,-194.57761714042863,128.68863977398723,121.43949191,31.029420049000002,4.204,403.8422067246126
5050,199.71,-195.19374177255668,128.47489309450614,121.43948548799999,31.029418043000003,4.205,404.4943548713585
5055,199.67,-195.80432701885,128.26129039376974,121.439479124,31.029416039,4.207,405.14122460844084
5060,199.64,-196.42064261139603,128.0475464654155,121.4394727,31.029414033000002,4.208,405.7935522688414
5065,199.63,-197.03841805207776,127.83182747103274,121.439466261,31.029412009,4.213,406.44790781412775
5070,199.6,-197.65493238868657,127.61753206700087,121.439459835,31.029409998000002,4.215,407.1006041044752
5075,199.59,-198.27163143054352,127.40368276042864,121.439453407,31.029407991000003,4.2170000000000005,407.75332857479077
5080,199.55,-198.88889543910045,127.19039575802162,121.43944697299999,31.029405989,4.218999999999999,408.40640299754483
5085,199.56,-199.50500468962127,126.97775777429342,121.439440551,31.029403993000003,4.2219999999999995,409.0581740621843
5090,199.6,-200.1237866661395,126.76515735918656,121.439434101,31.029401996999997,4.223,409.7124599866603
5095,199.59,-200.74383446812863,126.55080088600515,121.439427638,31.029399985,4.223,410.36851484286234
5100,199.63,-201.36493695614627,126.33612665813415,121.439421164,31.02939797,4.223,411.0256703227404
5105,199.66,-201.98194587003672,126.12061890866607,121.43941473299999,31.029395948,4.221,411.6792325538256
5110,199.7,-202.6058430254343,125.9040992623195,121.43940823,31.029393916000004,4.22,412.3396327489855
5115,199.71,-203.23209803004283,125.68284548865631,121.43940170299999,31.029391841,4.216,413.0038229048576
5120,199.74,-203.85965049493825,125.46438164170831,121.43939516200001,31.029389791000003,4.212,413.6683141001489
5125,199.78,-204.48796505713835,125.24603940267117,121.43938861299999,31.029387741999997,4.2090000000000005,414.33348514764003
5130,199.83,-205.1177425839124,125.02550040744244,121.439382049,31.029385673,4.21,415.0007610887964
5135,199.87,-205.75238359550715,124.80536235263573,121.439375434,31.029383607000003,4.21,415.6724976270107
5140,199.88,-206.38505747506858,124.58253589970992,121.43936884,31.029381516999997,4.2090000000000005,416.3432642525988
5145,199.95,-207.0183824326377,124.3609381648712,121.43936223899999,31.029379438000003,4.2090000000000005,417.0142382148101
5150,199.98,-207.65402632427868,124.13737742975356,121.439355614,31.029377341000004,4.2090000000000005,417.6880501761664
5155,200.03,-208.2893947786652,123.91303679579869,121.439348992,31.029375237000004,4.207,418.3618615688223
5160,200.06,-208.9282229424571,123.68708178261295,121.439342334,31.029373118000002,4.205,419.0394728813293
5165,200.09,-209.56610904989063,123.46022664150223,121.439335686,31.029370991,4.2010000000000005,419.7164972096256
5170,200.13,-210.2072374945856,123.23363880906254,121.439329004,31.029368866,4.2,420.3964881863353
5175,200.13,-210.85214625467782,123.00300203077495,121.439322283,31.029366704,4.198,421.0813974010073
5180,200.16,-211.49539652996464,122.77489193668586,121.439315579,31.029364565,4.191,421.7638965817261
5185,200.16,-212.13770164066227,122.54610340390354,121.439308885,31.02936242,4.1850000000000005,422.44573237424584
5190,200.18,-212.78220065403733,122.31745658814907,121.439302168,31.029360276,4.181,423.12958787403807
5195,200.17,-213.42832707834896,122.08850006572901,121.439295434,31.029358129000002,4.178,423.8150807225437
5200,200.17,-214.07398871815533,121.85865011997521,121.439288705,31.029355974,4.175,424.5004346097294
5205,200.15,-214.72017435828457,121.62548156315461,121.439281971,31.029353789,4.17,425.1874014629319
5210,200.1,-215.3668938318151,121.39509221399204,121.43927523100001,31.029351629,4.168,425.87393283850855
5215,200.09,-216.01176390901676,121.16722686728464,121.43926851,31.029349491999998,4.168,426.55787730460224
5220,200.04,-216.657793469727,120.93838004162536,121.43926177700001,31.029347345999998,4.1690000000000005,427.24324221683935
5225,199.99,-217.30626281903824,120.71256092749536,121.439255018,31.029345226999997,4.1690000000000005,427.92990572198767
5230,199.95,-217.95246155100173,120.48526868969202,121.439248283,31.029343095,4.168,428.6149127019206
5235,199.9,-218.59702514862877,120.2588404598646,121.439241565,31.029340971000003,4.165,429.29809055186064
5240,199.85,-219.24272798845774,120.0328717357479,121.439234835,31.029338851,4.165,429.9821914374339
5245,199.79,-219.890197768691,119.81025387486444,121.439228086,31.029336761000003,4.163,430.66686349637865
5250,199.79,-220.53560341050618,119.5850571221672,121.439221359,31.029334648000003,4.1610000000000005,431.35042916250904
5255,199.78,-221.17831769719487,119.36115300655365,121.43921466,31.029332547000003,4.16,432.0310279483605
5260,199.75,-221.82313977502054,119.13672420056535,121.439207939,31.029330441000003,4.159,432.71378984024426
5265,199.72,-222.4634849090944,118.91156734945251,121.439201265,31.029328329000002,4.157,433.39256631179813
5270,199.72,-223.1078142072656,118.68824036512524,121.43919454899999,31.029326233000003,4.157,434.0745011960873
5275,199.69,-223.74840323935499,118.45931754028423,121.439187873,31.029324087000003,4.159,434.75476582677624
5280,199.67,-224.3921583194752,118.23609343357384,121.43918116299999,31.029321992000003,4.158,435.43612447315655
5285,199.66,-225.0332204888109,118.01427280856295,121.43917448100001,31.02931991,4.158,436.1144791699293
5290,199.64,-225.6760164205916,117.79136790614577,121.43916778100001,31.029317818000003,4.159,436.7948270261289
5295,199.64,-226.31956510973401,117.56924968305977,121.439161073,31.029315733,4.158,437.4756290680793
5300,199.63,-226.9616929222248,117.34633547021076,121.43915438,31.029313640999998,4.156000000000001,438.15534877050396
5305,199.67,-227.60150341148255,117.125273484271,121.439147711,31.029311566,4.16,438.83227259472045
5310,199.68,-228.24247805570485,116.90289748460054,121.43914103,31.029309479000002,4.1610000000000005,439.5107264102196
5315,199.71,-228.8837048338028,116.68296413403006,121.439134346,31.029307414,4.164,440.1886220213892
5320,199.73,-229.52401602914327,116.46024628868328,121.43912767200001,31.029305324000006,4.164,440.86656130002285
5325,199.76,-230.16457157809052,116.24052531970665,121.439120995,31.029303261000003,4.163,441.54375308636935
5330,199.79,-230.8039329660824,116.01746160630137,121.439114331,31.029301168000003,4.163,442.22090920182063
5335,199.83,-231.44106888928215,115.78971026092769,121.439107691,31.029299033,4.166,442.8975278979495
5340,199.86,-232.0793850175687,115.56629933835941,121.43910103799999,31.029296936999998,4.167,443.5738118027953
5345,199.88,-232.71695778559658,115.34143674233928,121.43909439299999,31.029294828,4.163,444.24987557317473
5350,199.94,-233.3543194333324,115.11801248602569,121.43908775,31.029292732,4.163,444.92526306810913
5355,199.96,-233.98591916530862,114.89018352376296,121.43908116799999,31.029290597000003,4.167,445.5966975455365
5360,200.0,-234.62206021510062,114.6653009261936,121.43907453799999,31.029288488000002,4.167,446.2714179453466
5365,200.04,-235.25920721323928,114.43677389016376,121.43906789799999,31.029286346000003,4.167,446.9483085594296
5370,200.07,-235.89479428320192,114.2105531813577,121.439061274,31.029284225,4.164,447.62295419426056
5375,200.1,-236.5267323471489,113.9858333892189,121.439054688,31.029282118,4.159,448.2936588249617
5380,200.12,-237.16127104329644,113.75948716048151,121.439048075,31.029279996000003,4.16,448.9673590343815
5385,200.17,-237.793863325438,113.53577443351969,121.43904148200001,31.029277898,4.162,449.63834366880303
5390,200.19,-238.42764467716918,113.308974171523,121.43903487700001,31.029275772,4.162,450.3114834467422
5395,200.21,-239.0628391774953,113.08352420106529,121.439028257,31.029273658,4.159,450.9855010595862
5400,200.22,-239.69662525790042,112.85639147879557,121.43902165200001,31.029271529000006,4.156000000000001,451.6587573772253
5405,200.22,-240.32850385294296,112.62912113033235,121.43901506700001,31.029269399,4.156000000000001,452.33026491267333
5410,200.23,-240.96285337029255,112.4026615973562,121.43900845600001,31.029267276,4.152,453.0038250289491
5415,200.22,-241.5937416740926,112.17792735015972,121.43900188100001,31.029265169000002,4.15,453.6735455182091
5420,200.25,-242.2276186509989,111.95112864952533,121.438995275,31.029263043,4.148,454.3467748049022
5425,200.25,-242.85860355204204,111.71952208317816,121.4389887,31.029260874000002,4.149,455.0189232609144
5430,200.24,-243.49258382752305,111.49217057367788,121.43898209299999,31.029258743000003,4.146,455.69243621444315
5435,200.2,-244.12514945521247,111.26357969036327,121.438975501,31.029256601,4.1419999999999995,456.3650379281405
5440,200.2,-244.75920967001,111.03733804589136,121.438968893,31.02925448,4.14,457.03825233505887
5445,200.21,-245.38986052345717,110.81592668779194,121.43896232,31.029252403,4.141,457.7066410606139
5450,200.19,-246.02344664058185,110.58945672307163,121.43895571700001,31.029250280000007,4.141,458.3794857772711
5455,200.16,-246.65473722934257,110.36328714527191,121.438949138,31.02924816,4.1419999999999995,459.05006797609536
5460,200.12,-247.2888992424705,110.13660360919313,121.438942529,31.029246035000003,4.1370000000000005,459.7235268719633
5465,200.13,-247.92445882974425,109.91237881453709,121.438935905,31.029243932000004,4.13,460.3974799471207
5470,200.12,-248.55917804833732,109.68681184621529,121.43892929,31.029241817000003,4.127,461.0710888422886
5475,200.13,-249.19005423720228,109.46296479878949,121.438922715,31.029239718000003,4.125,461.7405007232095
5480,200.15,-249.82458260713608,109.23739522369577,121.43891610200001,31.029237603000002,4.124,462.413930664227
5485,200.17,-250.45951306063216,109.01039006467907,121.438909485,31.029235475000004,4.125,463.08822141975975
5490,200.22,-251.09376135573257,108.78437316045164,121.438902875,31.029233356,4.123,463.76153749771595
5495,200.26,-251.72602228372125,108.55710883764549,121.438896286,31.029231226,4.123,464.4334027769808
5500,200.32,-252.35961180197774,108.33041754970327,121.438889683,31.029229101,4.123,465.10632522249244
5505,200.34,-252.98725830920742,108.1054166792892,121.43888314200001,31.029226991999998,4.122,465.77308269693475
5510,200.39,-253.6199997019721,107.8779374808073,121.438876548,31.029224860000006,4.121,466.4454728038368
5515,200.45,-254.25168646295788,107.65077610267326,121.438869965,31.029222730999997,4.122,467.11676294656235
5520,200.51,-254.8841555696563,107.42229534965007,121.438863374,31.02922059,4.12,467.7892364593715
5525,200.55,-255.51566082326462,107.19446629378945,121.438856793,31.029218455,4.1160000000000005,468.4605820961558
5530,200.57,-256.148364498571,106.96288463426754,121.4388502,31.029216286,4.109,469.13433576462313
5535,200.6,-256.7833731046994,106.73033759230749,121.438843583,31.029214108,4.1,469.81058576024714
5540,200.62,-257.4159860551008,106.49842213001102,121.438836991,31.029211936000003,4.093,470.4843690537976
5545,200.67,-258.0431757659535,106.27197385951875,121.438830455,31.029209814,4.096,471.15118668449463
5550,200.66,-258.67205517902045,106.0407820865512,121.43882390200001,31.029207649000007,4.102,471.82121575257105
5555,200.67,-259.2988678048714,105.81399598857388,121.43881737,31.029205524,4.105,472.48779358160675
5560,200.64,-259.92581172921933,105.58466183394194,121.438810837,31.029203375999998,4.105,473.1553659288153
5565,200.61,-260.5481536618317,105.35670432960615,121.438804352,31.029201241000003,4.104,473.8181434969863
5570,200.62,-261.1723797789891,105.13054720126092,121.438797847,31.029199121999998,4.106,474.48207518928814
5575,200.61,-261.78938616317464,104.9086124878377,121.438791417,31.029197042000003,4.11,475.1377823610866
5580,200.63,-262.4101791193243,104.68218546360731,121.43878494799999,31.029194921,4.114,475.7985796762346
5585,200.62,-263.03190126339905,104.45078251650557,121.43877847,31.029192755,4.1160000000000005,476.46196926641545
5590,200.62,-263.6509838954662,104.22377719916405,121.438772019,31.029190629000002,4.111000000000001,477.1213589231652
5595,200.62,-264.2646822130191,103.99946794146672,121.438765624,31.029188528000002,4.107,477.77476558677984
5600,200.62,-264.88107506668894,103.7736444384791,121.43875920100001,31.029186413,4.107,478.4312230526958
5605,200.66,-265.49162035639165,103.54951268574223,121.438752839,31.029184314000002,4.1080000000000005,479.08160801051935
5610,200.65,-266.1058147140429,103.32388009643181,121.438746439,31.029182200999998,4.1080000000000005,479.7359357375259
5615,200.68,-266.72076805803226,103.09859080566092,121.43874003100001,31.029180091,4.107,480.39085777855047
5620,200.68,-267.33390313741984,102.8736086045392,121.438733642,31.029177984,4.103,481.04396697033786
5625,200.66,-267.9418697259971,102.6495516244322,121.43872730700001,31.029175885999997,4.101,481.69190593595187
5630,200.67,-268.5529847604339,102.4256497770548,121.43872093899999,31.029173789,4.1,482.3427466404055
5635,200.65,-269.157608966576,102.20165676996113,121.438714639,31.029171692,4.1,482.98752822968964
5640,200.66,-269.765929420595,101.97960046539083,121.43870829999999,31.029169611999997,4.103,483.6351104848336
5645,200.65,-270.36688750528265,101.75832768809049,121.43870203799999,31.029167540000003,4.1080000000000005,484.27551056410095
5650,200.64,-270.97147908707854,101.53666252689436,121.43869573799999,31.029165464000002,4.114,484.91945654356397
5655,200.63,-271.5758875767933,101.31444049160929,121.43868944,31.029163383,4.1160000000000005,485.5634225794739
5660,200.58,-272.178848710435,101.09330682316795,121.43868315700001,31.029161312000003,4.115,486.2056548022725
5665,200.54,-272.7772332184832,100.87853916734457,121.43867692100001,31.029159299000007,4.111000000000001,486.84141353438713
5670,200.49,-273.37748588243267,100.65991744911298,121.43867066600001,31.029157250999997,4.113,487.48023957977114
5675,200.48,-273.9749018884613,100.4461340517737,121.43866444,31.029155247,4.119,488.1147545325005
5680,200.42,-274.57216906233225,100.22935518901794,121.43865821600001,31.029153215999997,4.124,488.75014508351734
5685,200.37,-275.1660860371194,100.01319448789582,121.438652027,31.029151191,4.124,489.3821757961017
5690,200.34,-275.7605523961829,99.7987045426853,121.438645832,31.029149180999998,4.124,490.01415379307207
5695,200.27,-276.34976726904284,99.5842517092824,121.43863969200001,31.029147172,4.124,490.6411818499833
5700,200.23,-276.94019970379304,99.37147901812568,121.438633539,31.029145178,4.125,491.26878258142574
5705,200.2,-277.5207049747114,99.15856687678024,121.43862749,31.029143184000002,4.126,491.8871012286428
5710,200.17,-278.1071818046039,98.94873207621276,121.438621378,31.029141217000003,4.13,492.50998622246584
5715,200.15,-278.69226000912016,98.74331233231352,121.43861528,31.029139290000003,4.132,493.13007797098663
5720,200.13,-279.2756574488594,98.53520819870756,121.43860919999999,31.029137339000002,4.132,493.74948083110127
5725,200.11,-279.8586419467465,98.3293156302534,121.438603124,31.029135408000002,4.131,494.3677547788957
5730,200.07,-280.43943882052554,98.12283801985905,121.438597071,31.029133471999998,4.128,494.9841621216372
5735,200.04,-281.0149468232994,97.91905780043452,121.438591073,31.029131561000003,4.126,495.5946830787595
5740,200.04,-281.5925548346713,97.7153071174398,121.438585053,31.02912965,4.126,496.207174185325
5745,200.01,-282.16412903304445,97.51291295327246,121.438579096,31.029127751999997,4.127,496.81352430030387
5750,200.0,-282.7380895987735,97.31055235117674,121.438573114,31.029125854000007,4.128,497.4221132784267
5755,199.99,-283.3079238724313,97.10968593554571,121.438567175,31.02912397,4.129,498.02631392089864
5760,199.98,-283.8788128317683,96.90850176708773,121.438561225,31.029122083,4.127,498.6316148985379
5765,199.99,-284.4481418460491,96.70962391607463,121.438555291,31.029120217000003,4.125,499.23468033953543
5770,199.99,-285.015201797185,96.50916207348928,121.438549381,31.029118337000003,4.126,499.83613020321064
5776,200.0,-285.6912377276458,96.27176070958376,121.438542335,31.02911611,4.128,500.5526383935743
5782,199.98,-286.36574331257725,96.0345596158877,121.438535305,31.029113885,4.129,501.26763639563745
5788,199.98,-287.038921923202,95.7966747186147,121.43852828899999,31.029111654,4.13,501.9816102510084
5794,199.98,-287.70846553478617,95.55929311644284,121.438521311,31.029109428,4.131,502.69198949680805
5800,199.96,-288.37636154395295,95.3236622759141,121.43851435,31.029107218000004,4.128,503.40023166730424
5806,199.97,-289.03606768976897,95.09334887191652,121.43850747399999,31.029105057,4.129,504.09898517383454
5812,199.96,-289.6940370062948,94.86434150580317,121.438500616,31.029102908000002,4.132,504.7956687427693
5818,199.97,-290.3477156061562,94.63494128594178,121.43849380299999,31.029100756,4.133,505.4884314530743
5824,199.95,-290.99497546924977,94.40711391344665,121.438487057,31.029098619000006,4.133,506.1746170271211
5830,199.96,-291.6365693180705,94.18164603086187,121.43848037,31.029096504,4.1339999999999995,506.8546746959418
5836,199.94,-292.26421603997005,93.95675826771185,121.438473829,31.029094395999998,4.1339999999999995,507.52139421232476
5842,199.92,-292.8876679321984,93.73824187740685,121.438467331,31.029092346,4.135,508.18203153700074
5848,199.89,-293.50221461284667,93.52159598842265,121.438460926,31.029090314,4.135,508.8336472703203
5854,199.9,-294.10493950668024,93.31054909154771,121.43845464399999,31.029088334,4.13,509.4722536360318
5860,199.83,-294.70019410707755,93.10117112472652,121.43844844,31.02908637,4.13,510.1032585268879
5866,199.88,-295.28577051038155,92.89431799296291,121.43844233700001,31.02908443,4.1339999999999995,510.7242963214116
5872,199.95,-295.8593311038567,92.69328285614029,121.438436359,31.029082544,4.138999999999999,511.3320683844622
5878,200.0,-296.4248642492458,92.492800146807,121.438430465,31.029080664000002,4.141,511.93208593026844
5885,200.18,-297.07290515332716,92.26376457046715,121.438423711,31.029078516,4.136,512.6194099503579
5892,200.36,-297.71005812258227,92.03501949599013,121.438417071,31.029076372,4.135,513.2963798280689
5899,200.62,-298.3426340091973,91.80587753653526,121.438410479,31.029074225,4.136,513.9691786760982
5906,200.94,-298.96223131928133,91.57633149623872,121.43840402299999,31.029072076,4.143,514.6299299237544
5913,201.22,-299.5833652672009,91.34614188224077,121.43839755100001,31.029069920999998,4.147,515.2923456841728
5920,201.55,-300.1986340650474,91.11210040468724,121.438391141,31.029067731999998,4.15,515.9506245816159
5927,201.92,-300.8040271003847,90.8742615710944,121.438384835,31.02906551,4.157,516.6010613871549
5934,202.36,-301.39999870647443,90.64105764823034,121.438378627,31.029063331000003,4.164,517.2410349998174
5941,202.92,-301.9837253330625,90.40280353371055,121.43837254799999,31.029061108,4.166,517.8715124361096
5948,203.62,-302.5597435919917,90.1627781209536,121.43836655,31.029058870000004,4.166,518.4955390648595
5955,204.54,-303.11991498398135,89.92264090618119,121.438360718,31.029056633000003,4.167,519.1050125017887
5962,205.62,-303.67869777866866,89.67261704755947,121.43835490200001,31.029054307000003,4.167,519.7171808948953
5969,206.94,-304.22809722059174,89.41093118907885,121.43834918600001,31.029051876999997,4.171,520.3257195011596
5976,208.36,-304.7658913915511,89.13943684147671,121.438343593,31.02904936,4.1690000000000005,520.9281576731721
5984,210.13,-305.36839205661084,88.8153031268157,121.43833733,31.02904636,4.1739999999999995,521.6123138807573
5992,212.22,-305.94987180159666,88.47878953162581,121.43833128899999,31.029043250999997,4.176,522.28414726306
6000,214.5,-306.5145877950708,88.1190909226425,121.43832542700001,31.029039935000004,4.1819999999999995,522.9536898252545
6008,217.0,-307.05418458377244,87.74651136389002,121.43831983,31.029036506,4.188,523.6094185969104
6016,219.57,-307.57425413688185,87.35037534590809,121.438314441,31.029032866999998,4.19,524.263173967683
6024,222.31,-308.075311543711,86.93479218240826,121.43830925399999,31.029029055,4.199,524.914148537634
6032,225.24,-308.54498093773145,86.50402262154967,121.43830439799999,31.029025110000006,4.204,525.5514489018594
6040,228.34,-308.98443070898065,86.04965719114988,121.43829986200001,31.029020956000004,4.211,526.1835596878719
6048,231.54,-309.39552163664484,85.57515891641378,121.438295626,31.029016624,4.22,526.811368865517
6056,234.77,-309.7753952077473,85.08691790234299,121.43829171899999,31.029012171999998,4.227,527.4299828144731
6064,238.1,-310.12322971847607,84.58226179052144,121.43828815,31.029007575999998,4.226,528.0428993161703
6072,241.44,-310.4403252619086,84.05699590593576,121.438284906,31.029002798,4.23,528.6564576533921
6080,244.74,-310.72329620533856,83.52105069067329,121.438282021,31.028997928000003,4.232,529.2625185650077
6088,248.06,-310.97851925884606,82.97584616206586,121.43827942799999,31.028992978,4.236000000000001,529.8645042667114
6096,251.39,-311.19807754684007,82.4140647063032,121.438277211,31.028987883000003,4.238,530.4676661403951
6104,254.76,-311.3814236976905,81.840687637683,121.438275375,31.028982688000003,4.2410000000000005,531.0696437760687
6112,258.01,-311.5331145611708,81.25755286961794,121.43827387200001,31.028977409000007,4.245,531.6721852898166
6120,261.36,-311.6501941856113,80.66439712466672,121.43827273299999,31.028972044000007,4.247,532.2767854686355
6128,264.77,-311.73233725369215,80.06398750236258,121.438271961,31.028966618000002,4.246,532.8827881073996
6136,268.01,-311.7878887525876,79.45355874160305,121.438271469,31.028961105,4.249,533.4957393623881
6144,271.18,-311.80391609680373,78.84301798138767,121.438271391,31.028955596000003,4.253,534.1064904537886
6152,274.29999999999995,-311.7845004228875,78.2340855835937,121.438271684,31.028950106000003,4.252,534.7157323051717
6160,277.44,-311.7347553170985,77.62295306753367,121.438272295,31.028944600000006,4.263,535.3288860605511
6168,280.51,-311.6452141160262,77.01746981497854,121.438273322,31.028939150000006,4.266,535.9409543539745
6176,283.56,-311.52233411668567,76.40652901260181,121.43827469899999,31.028933655000003,4.269,536.5641302185959
6184,286.4600000000001,-311.3682364094421,75.80224496824667,121.43827640200001,31.028928224,4.2780000000000005,537.1877529488102
6192,289.28,-311.19374623021577,75.20199814811347,121.43827831799999,31.028922832000003,4.282,537.8128473958551
6200,292.16,-310.98354818247026,74.62220335518941,121.438280605,31.028917629000002,4.284,538.4295687439353
6208,294.9600000000001,-310.7512699375511,74.05784136336297,121.438283121,31.028912568000003,4.289,539.039861821793
6216,297.78,-310.49456678039866,73.49912293301895,121.43828589200001,31.028907561,4.2940000000000005,539.6547299339098
6224,300.5499999999999,-310.2096716819214,72.96273603290321,121.438288955,31.028902759,4.292,540.2620816637601
6233,303.57,-309.8625991535373,72.38733709370717,121.438292675,31.028897613,4.293,540.934051364853
6242,306.52,-309.4822206565296,71.83131528180094,121.438296741,31.028892646000003,4.296,541.6077338244
6251,309.44,-309.08486124506453,71.30831492552534,121.43830098,31.028887979,4.298,542.2645624737023
6260,312.27,-308.66895696683787,70.8073382214643,121.43830541,31.028883513,4.303,542.9156799950908
6269,314.92,-308.2296759238234,70.33253021119161,121.438310081,31.028879286,4.311,543.5625265621924
6278,317.44,-307.7750954517978,69.87979146512225,121.438314909,31.028875260000003,4.319,544.2040994557434
6287,319.7100000000001,-307.3124366498086,69.46518830908461,121.438319816,31.028871579,4.325,544.825347348339
6296,321.73,-306.83976223040366,69.06352672120556,121.438324826,31.028868016,4.3340000000000005,545.4456320716213
6306,323.44,-306.3201684440137,68.66486439248547,121.438330327,31.028864486000003,4.345,546.100543787195
6315,324.8400000000001,-305.8391608894453,68.30588038591668,121.438335418,31.028861309000007,4.383,546.700741908255
6325,325.77,-305.3101515207091,67.93180911941454,121.438341014,31.028858002000003,4.399,547.3486463955317
6335,326.5900000000001,-304.7854802100337,67.58873072080314,121.43834656,31.028854974,4.3500000000000005,547.9755297753078
6345,326.98,-304.2718210438616,67.22973140003161,121.438351993,31.028851801,4.396,548.6022085218016
6355,327.01,-303.7589205445838,66.89147488679737,121.438357415,31.028848815000003,4.408,549.216606105541
6365,326.99,-303.2463364074356,66.55787925422193,121.438362833,31.028845870999998,4.4030000000000005,549.8281848361468
6375,326.83,-302.7348676554393,66.21964291343465,121.43836824,31.028842885000003,4.416,550.4413765732876
6385,326.56,-302.21654331428,65.88009072002022,121.438373719,31.028839888,4.4270000000000005,551.0610182557871
6395,326.33,-301.69549507583724,65.52375936927274,121.43837922899999,31.028836740000006,4.428,551.6922577494104
6405,326.02,-301.17067693063285,65.16393819265068,121.438384779,31.028833561000003,4.428999999999999,552.328579495606
6415,325.67,-300.6414425026742,64.79906597128138,121.438390376,31.028830337,4.4270000000000005,552.9714020353973
6425,325.28,-300.1069954484701,64.43145972071216,121.43839602799999,31.028827089000007,4.431,553.6200683665761
6434,324.88,-299.6137246420258,64.08228170918301,121.438401246,31.028824001999997,4.4350000000000005,554.2244203933169
6443,324.7,-299.12088347069215,63.72291000466794,121.438406461,31.028820823,4.437,554.8343715734679
6452,324.62,-298.6203291779966,63.36209953157231,121.43841175700001,31.028817632000003,4.438,555.4514119266308
6461,324.68,-298.10668785771117,62.99500749725847,121.438417191,31.028814386,4.442,556.0827469942149
6470,324.75,-297.5851701074862,62.61771591519936,121.438422709,31.028811049,4.446000000000001,556.7264314679226
6479,324.77,-297.05495777114993,62.234093632083386,121.438428319,31.028807655999998,4.449,557.3808710584932
6488,324.8,-296.5176662174636,61.85148056922482,121.438434003,31.028804273000002,4.453,558.0404731882144
6497,324.87,-295.9710788773373,61.45776108046994,121.438439786,31.028800791,4.456,558.7140997585126
6505,324.99,-295.47953020653216,61.101511994376786,121.43844498700001,31.02879764,4.4670000000000005,559.3211693649931
6513,325.11,-294.97650987870287,60.74632126791403,121.43845030799999,31.028794500000004,4.471,559.9369533387816
6521,325.26,-294.46620696742315,60.39302383642644,121.438455705,31.028791378,4.4719999999999995,560.5576208313702
6529,325.45,-293.9513747457531,60.02913042670115,121.438461151,31.028788160999998,4.474,561.188073549749
6537,325.58,-293.4271568358526,59.66732249455527,121.438466695,31.028784964000007,4.473,561.8250267637484
6545,325.81,-292.89987145405036,59.2995955371298,121.43847227200001,31.028781714,4.4719999999999995,562.467874326612
6553,326.06,-292.36486671614693,58.930873202159994,121.43847793,31.028778455999998,4.473,563.1176329201563
6561,326.39,-291.8242052246933,58.5638452777639,121.43848364700001,31.028775214000007,4.474,563.7711039184626
6569,326.76,-291.275168658176,58.194925828371204,121.43848945200001,31.028771956000003,4.4750000000000005,564.43257403231
6577,327.11,-290.72189780388726,57.82838598266244,121.438495301,31.02876872,4.4750000000000005,565.0962457107005
6585,327.48,-290.1624119348708,57.469297786708914,121.438501214,31.028765552000003,4.474,565.7610530287275
6593,327.79,-289.59289466956403,57.097097234800465,121.438507234,31.028762266999998,4.477,566.4414082053253
6601,328.19,-289.0181329497718,56.73801618721336,121.43851330700001,31.028759101,4.48,567.1191177546713
6609,328.56,-288.44102066213964,56.37635220307857,121.438519405,31.028755911999998,4.482,567.8001900195275
6617,328.95,-287.8611277039745,56.01553611690178,121.43852553200001,31.028752730999997,4.479,568.4831717842719
6625,329.36,-287.28521307552,55.663756185676895,121.438531616,31.028749631,4.474,569.1580249381361
6633,329.87,-286.709456610959,55.31430671783164,121.43853769799999,31.028746551999998,4.477,569.831531016105
6641,330.44,-286.13260961702326,54.96772449836135,121.438543791,31.028743499,4.48,570.5044884362036
6649,330.9,-285.551259998756,54.63582434598357,121.43854992899999,31.028740579,4.478,571.1739098952321
6657,331.45,-284.97192623320734,54.30993936909364,121.438556045,31.028737713,4.479,571.8386118059163
6665,331.96,-284.38684804952936,53.9851932427846,121.438562221,31.028734858000004,4.479,572.5077728684182
6673,332.55,-283.80362284573494,53.66446439968422,121.43856837700001,31.028732039,4.478,573.1733693145758
6681,333.13,-283.2182155160117,53.356343757361174,121.438574554,31.028729334,4.4750000000000005,573.8349130182864
6689,333.68,-282.6281297904788,53.055031163152314,121.43858077899999,31.028726691000003,4.4750000000000005,574.4974765570558
6697,334.3,-282.0408753987285,52.7628494752571,121.43858697299999,31.02872413,4.476,575.1534017504822
6705,334.89,-281.4503588495427,52.47860440146178,121.4385932,31.028721641,4.481,575.8087681036308
6713,335.55,-280.8487965114764,52.19908230612055,121.438599542,31.028719195999997,4.486000000000001,576.4721004851438
6721,336.18,-280.24446285783785,51.91974304197356,121.43860591299999,31.028716753,4.487,577.137870407425
6729,336.88,-279.6364681005361,51.649554326198995,121.43861232100001,31.028714393,4.479,577.8031970693276
6737,337.57,-279.02872430422576,51.38868199661374,121.438618725,31.028712116999998,4.4719999999999995,578.4645645120528
6745,338.21,-278.41585288319044,51.13261580187827,121.43862518200001,31.028709885,4.478,579.1287792926834
6753,338.9,-277.79832175781485,50.88202751846984,121.43863168700001,31.028707703000002,4.48,579.7952169706317
