index,heading,local_x,local_y,longitude,latitude,altitude,s
2741,126.26999999999998,56.18153951613931,318.8280300828628,121.442090503,31.031166811,15.324,183.19237843131205
2747,126.37,55.81289012805792,319.36325278365985,121.442086563,31.031171592000003,15.324,183.84227512370342
2753,126.46999999999996,55.43828392372234,319.8957873471081,121.442082561,31.031176348,15.33,184.4933687188138
2759,126.56,55.05955935025122,320.4273818670772,121.442078516,31.031181095,15.335,185.14607465276265
2765,126.67000000000002,54.681835053430405,320.95541464118287,121.442074482,31.03118581,15.338,185.79530054175547
2771,126.76999999999998,54.30233295663493,321.486022293102,121.442070429,31.031190548,15.34,186.4476549866298
2777,126.83999999999996,53.92492772865808,322.01637882879004,121.442066398,31.031195284,15.34,187.09858721125175
2783,126.94,53.54370602843119,322.54689975455403,121.442062327,31.031200021000004,15.345,187.7518730884888
2789,127.01999999999998,53.1551725405152,323.073421143461,121.44205818,31.031204721,15.34,188.40623005850495
2795,127.07,52.76243300497299,323.5995580544695,121.442053989,31.031209417000003,15.335,189.06278500053455
2801,127.14,52.3762355078361,324.1292618601583,121.442049866,31.031214146000003,15.337,189.71832647790723
2807,127.20999999999998,51.99165450996952,324.6584995514713,121.44204576,31.031218871000004,15.334,190.37253980536732
2813,127.27999999999996,51.603846844111104,325.1891129007563,121.44204162,31.031223608,15.332,191.02976527059062
2819,127.36,51.21522431995254,325.71607908792794,121.442037472,31.031228312000003,15.333,191.68453303759324
2825,127.43,50.82102147850674,326.246782137081,121.442033265,31.031233049,15.334,192.34562426169498
2831,127.51,50.429682225803845,326.77744505368173,121.442029088,31.031237786,15.335,193.0049796603695
2837,127.57,50.04142543807393,327.3100603679195,121.442024943,31.031242541,15.341,193.66408694008877
2843,127.64,49.64779076707782,327.8404229027219,121.442020742,31.031247275,15.344,194.32456606355314
2849,127.74,49.25514484097948,328.3732106592506,121.442016551,31.031252031,15.346,194.98640714477168
2855,127.82999999999998,48.86768131406279,328.90792137151584,121.442012414,31.031256805,15.351,195.64674306723987
2861,127.93,48.471668243582826,329.43887163698673,121.442008188,31.031261544000003,15.353,196.30911345938807
2867,128.01999999999998,48.08008328865981,329.9724206370301,121.442004008,31.031266307000003,15.356,196.97093920108247
2873,128.09999999999997,47.68660488107707,330.5071048690006,121.441999808,31.031271080000003,15.357,197.63480099780807
2879,128.19,47.288950606947765,331.036747797858,121.441995565,31.031275807000004,15.357,198.29710799144618
2885,128.29000000000002,46.89603877341142,331.5709806517698,121.441991371,31.031280576,15.355,198.96027045354094
2891,128.39,46.494374060595874,332.1005689804442,121.441987086,31.031285302,15.36,199.6249495786753
2897,128.5,46.09554586745799,332.6349956924096,121.44198283,31.031290072,15.365,200.29178976800387
2903,128.61,45.690629670221824,333.16418617917225,121.441978511,31.031294794,15.366,200.95812279139707
2909,128.70999999999998,45.28485911054304,333.6937212627381,121.441974183,31.031299519,15.361,201.6252488303351
2915,128.82999999999998,44.88344452652382,334.227519093547,121.4419699,31.031304283,15.358,202.29313639006324
2921,128.92000000000002,44.47384511173004,334.7563318312168,121.441965532,31.031309001,15.359,202.96202695818423
2927,129.01999999999998,44.063337848347146,335.28848332352936,121.441961154,31.031313749,15.357,203.63411432159808
2933,129.13,43.65097819309449,335.81788913626224,121.441956757,31.031318472,15.358,204.30516648040202
2939,129.21999999999997,43.243869324971456,336.3540950845927,121.441952414,31.031323257,15.353,204.9784082271241
2945,129.32,42.83062518021325,336.8885023430921,121.441948007,31.031328025,15.341,205.65395381486323
2951,129.40999999999997,42.4141690080869,337.4185199858621,121.441943567,31.031332753,15.34,206.32801200593397
2957,129.5,41.99876284581842,337.94852292491123,121.441939138,31.031337481,15.338,207.00141039845607
2963,129.61,41.5803038336453,338.4786795559339,121.441934677,31.03134221,15.334,207.67681694142573
2969,129.70999999999998,41.16262401710264,339.00993394851685,121.441930224,31.031346949000003,15.332,208.3526036376441
2975,129.81,40.741390781186055,339.539686050266,121.441925734,31.031351674000003,15.326,209.02941581864297
2981,129.90999999999997,40.319356673106086,340.06678860029206,121.441921236,31.031356375,15.327,209.70465643251836
2987,130.01,39.89990601286991,340.5942984097637,121.441916765,31.031361080000003,15.33,210.37860409774274
2993,130.12,39.47727130429121,341.1194138159044,121.441912261,31.031365763,15.332,211.0526710726508
2999,130.18,39.052622831601184,341.6438922788948,121.441907736,31.031370440000003,15.333,211.7275073368651
3005,130.26999999999998,38.62912759097526,342.16890892433,121.441903223,31.031375122000004,15.326,212.40203731901332
3011,130.39,38.20589232450584,342.6920372089371,121.441898713,31.031379787,15.325,213.07493500286978
3017,130.43,37.78425957052968,343.2137017729692,121.44189422,31.031384439000004,15.321,213.74568689186626
3023,130.56,37.36004034103826,343.7347374232486,121.4418897,31.031389085,15.323,214.41757981751167
3029,130.69,36.93823231110582,344.2575131524354,121.441885205,31.031393747000003,15.319,215.0893063073439
3035,130.73000000000002,36.51330614933977,344.7757870852947,121.441880678,31.031398368,15.321,215.75950785347362
3041,130.83999999999995,36.086547803890426,345.2927563278936,121.441876132,31.031402977000003,15.322,216.42986587960883
3047,130.94,35.660008379782084,345.81171812303364,121.441871588,31.031407604,15.32,217.10162269954716
3053,131.0,35.23325944499811,346.3293524738401,121.441867042,31.031412219000003,15.317,217.77248779364143
3059,131.08999999999995,34.805410845030565,346.84345452627167,121.441862485,31.031416802000003,15.317,218.441334072549
3065,131.17000000000002,34.38279346580384,347.356152842287,121.441857983,31.031421373,15.315,219.1057624076382
3071,131.26999999999998,33.953600862354506,347.8697194484994,121.441853412,31.031425951000003,15.314,219.77505826887756
3077,131.33999999999995,33.523300185857806,348.3859624154866,121.441848829,31.031430553000003,15.314,220.44711888605227
3083,131.39999999999998,33.092013951565605,348.9000018853694,121.441844236,31.031435135,15.311,221.11812141398147
3089,131.48000000000002,32.65878764615627,349.41185124591,121.441839623,31.031439697000003,15.309,221.7886993733452
3095,131.55,32.22595873411046,349.92480371985584,121.441835014,31.031444269,15.302,222.45986336793217
3101,131.61,31.79280464886688,350.4349891068414,121.441830402,31.031448816,15.303,223.12912534254062
3107,131.68,31.361238447891083,350.94947605067864,121.441825806,31.031453402,15.301,223.80065062218665
3113,131.74,30.927314620523248,351.459228804335,121.441821186,31.031457945000003,15.3,224.47008154305735
3119,131.79000000000002,30.496622192615177,351.9679384622723,121.4418166,31.031462479,15.289,225.1366259778372
3125,131.87,30.060883317317348,352.47760584158823,121.441811961,31.031467021,15.282,225.8071699398446
3131,131.95,29.625701651501004,352.98615675838664,121.441807328,31.031471553000003,15.279,226.4765032777557
3137,132.02999999999997,29.18749045330333,353.49652404896915,121.441802663,31.031476101000003,15.267,227.14918732359178
3143,132.13,28.75021671265131,354.0056586791761,121.441798008,31.031480638,15.26,227.82032545835972
3149,132.20999999999998,28.311535196902696,354.50971319898963,121.441793339,31.031485129000004,15.264,228.4885413151036
3155,132.27999999999997,27.869727142038755,355.01547458488494,121.441788637,31.031489635000003,15.265,229.16009841379693
3161,132.36,27.429024131561164,355.518337958958,121.441783947,31.031494115,15.261,229.82874683892643
3167,132.44,26.9839226322365,356.0207087015733,121.441779211,31.03149859,15.264,230.49993362942288
3173,132.5,26.544471454515588,356.52433062996715,121.441774534,31.031503077000004,15.267,231.16832900968777
3179,132.55,26.10263092740206,357.0277643520385,121.441769832,31.031507562,15.267,231.83815627392727
3185,132.59999999999997,25.658976870472543,357.5312235285528,121.441765111,31.031512047000003,15.266,232.50920028488815
3191,132.68,25.21691132744309,358.0322213787585,121.441760407,31.031516510000003,15.267,233.17734756673897
3197,132.74,24.77342960354872,358.53434777865186,121.441755688,31.031520983000004,15.266,233.84727813097544
3203,132.79000000000002,24.329843145038467,359.03581046592444,121.441750968,31.03152545,15.263,234.5167807619638
3209,132.83999999999995,23.883720587939024,359.53342840308324,121.441746222,31.031529882,15.264,235.18509876062544
3215,132.92000000000002,23.439984357974023,360.0310128959827,121.441741501,31.031534314,15.265,235.8518012200161
3221,132.98000000000002,22.99473960098112,360.529948967509,121.441736764,31.031538758000003,15.266,236.5205164786275
3227,133.04000000000002,22.55009246582631,361.03065054723993,121.441732033,31.031543218000003,15.263,237.1901530567402
3233,133.08999999999995,22.102832434989978,361.5288388542831,121.441727275,31.031547655,15.261,237.8596552034569
3239,133.17000000000002,21.65428494871594,362.0237192348577,121.441722504,31.031552062000003,15.264,238.52756345952238
3245,133.26999999999998,21.203747015388217,362.5196253512986,121.441717712,31.031556478,15.265,239.1975689115082
3251,133.36,20.75539984193165,363.0151681653224,121.441712943,31.031560891,15.268,239.86583373063092
3257,133.45,20.3060733244638,363.5089508672245,121.441708164,31.031565288000003,15.274,240.53345314017315
3263,133.56,19.85531353042461,364.0026428224519,121.44170337,31.031569684,15.28,241.2019710072332
3269,133.67000000000002,19.403686939913317,364.49579262407497,121.441698567,31.031574075,15.283,241.87067370955893
3275,133.76,18.95159402099671,364.9897250533104,121.441693759,31.031578473000003,15.282,242.54026855122436
3281,133.86,18.499673391575925,365.4823246863671,121.441688953,31.031582859,15.284,243.20876436555957
3287,133.95,18.04510504205245,365.976735342294,121.441684119,31.031587261,15.283,243.8803850033325
3293,134.02999999999997,17.58819460577797,366.46752026397735,121.441679261,31.03159163,15.282,244.5509347674278
3299,134.14,17.13178167823935,366.9597394955345,121.441674408,31.031596012,15.292,245.2221966629195
3305,134.21999999999997,16.674814740370493,367.4532969230786,121.441669549,31.031600406000003,15.299,245.89481670171492
3311,134.3,16.215917058463674,367.94532931409776,121.44166467,31.031604786000003,15.301,246.567633880651
3317,134.38,15.756729954329783,368.4371440531686,121.441659788,31.031609164,15.299,247.24048938829745
3323,134.44,15.293149030127095,368.9287987020798,121.44165486,31.03161354,15.295,247.91623458219868
3329,134.51999999999998,14.82769021455897,369.42269704770297,121.441649912,31.031617936000004,15.292,248.59490054185733
3335,134.63,14.361311134009156,369.9190473915078,121.441644954,31.031622354000003,15.288,249.27598285007684
3341,134.70999999999998,13.893295432149898,370.4144229097292,121.441639979,31.031626763,15.285,249.9574779720256
3347,134.82,13.42215320741525,370.91150530288,121.441634971,31.031631187,15.284,250.64236183189416
3353,134.93,12.95005029492313,371.4081577267498,121.441629953,31.031635607,15.278,251.32759521558125
3359,135.0,12.475687689438928,371.9070592001081,121.441624911,31.031640047000003,15.272,252.01601555345695
3365,135.12,11.999802573991474,372.4063146519474,121.441619853,31.03164449,15.267,252.70574205671437
3371,135.21999999999997,11.521011996082962,372.90261747082695,121.441614765,31.031648906,15.261,253.39534839769576
3377,135.33999999999995,11.04061278339941,373.39994067838416,121.44160966,31.031653331,15.255,254.08680611608636
3383,135.46999999999997,10.558497049030848,373.8973988513462,121.441604537,31.031657757,15.259,254.77955442187462
3389,135.58999999999995,10.073353351675904,374.3967842515558,121.441599382,31.031662200000003,15.263,255.47579445593306
3395,135.7,9.585775228624698,374.89276694878936,121.441594202,31.031666612,15.265,256.17130237251865
3401,135.79000000000002,9.094746919465251,375.387800257653,121.441588986,31.031671015,15.26,256.8685589804332
3407,135.90999999999997,8.607069707650226,375.8903255369514,121.441583804,31.031675486,15.252,257.568816589644
3413,135.95999999999998,8.113202829670627,376.38717257697135,121.441578558,31.031679905,15.243,258.2693602887391
3419,136.05,7.621692738903221,376.8818801222369,121.441573337,31.031684305,15.233,258.9667251320377
3425,136.21999999999997,7.127162460295949,377.3790691187605,121.441568084,31.031688727,15.232,259.66797907657104
3431,136.32,6.628992646001279,377.8754222537391,121.441562793,31.031693141,15.235,260.3712141713135
3437,136.39,6.126793721865397,378.3703906564042,121.44155746,31.031697542000003,15.238,261.07633648626324
3443,136.49,5.625007741560694,378.86757062980905,121.441552131,31.031701963000003,15.235,261.7827195947711
3449,136.57,5.120546067832038,379.36456642346457,121.441546774,31.031706382000003,15.229,262.49087663891623
3455,136.63,4.612761370080989,379.8560655098409,121.441541383,31.031710751,15.236,263.1975708098126
3461,136.77999999999997,4.1094576448667794,380.35393205145374,121.441536038,31.031715178,15.245,263.90551553440065
3467,136.84999999999997,3.60573423356982,380.85590657871217,121.441530688,31.031719642,15.245,264.61665244182774
3473,136.84999999999997,3.095139003067743,381.3512146384455,121.441525267,31.031724045,15.233,265.3280156145098
3479,136.94,2.588226933090482,381.85046227183193,121.441519884,31.031728484,15.225,266.0394986052626
3485,137.02999999999997,2.0745518747135065,382.3508025910705,121.44151443,31.031732932,15.224,266.75657775058363
3491,137.07,1.5615185923525132,382.8492491999641,121.441508983,31.031737363,15.218,267.47187640899676
3497,137.09999999999997,1.0449427872081287,383.3469694554806,121.441503499,31.031741787,15.211,268.18921594869323
3503,137.18,0.5308440914959647,383.84432239551097,121.441498041,31.031746208,15.196,268.9045182735111
3509,137.24,0.0150870211073197,384.3391486867331,121.441492566,31.031750606000003,15.196,269.6192618737906
3515,137.32999999999998,-0.4985529779223725,384.8351648459211,121.441487113,31.031755015,15.2,270.33330534500146
3521,137.48000000000002,-1.0121835980098697,385.3318461021408,121.44148166,31.03175943,15.208,271.04780424924934
3527,137.51,-1.5228141516563485,385.82460496993735,121.441476239,31.03176381,15.222,271.75742024689134
3533,137.57999999999998,-2.0408301518764347,386.314917516429,121.441470741,31.031768167000003,15.233,272.47068525355513
3539,137.70999999999998,-2.564266599714756,386.8067473894917,121.441465186,31.031772537,15.228,273.18893474987414
3545,137.79000000000002,-3.0828552075545304,387.29706802405417,121.441459682,31.031776894000004,15.223,273.90262128390634
3551,137.87,-3.603812941291835,387.7886414513923,121.441454153,31.031781262000003,15.221,274.6188903637958
3557,137.96999999999997,-4.124273158493452,388.2816491988488,121.441448629,31.031785643000003,15.22,275.33578329634685
3563,138.06,-4.648293001868296,388.7727113002911,121.441443068,31.031790006,15.222,276.0539328516092
3569,138.17000000000002,-5.171287712815683,389.2619851836935,121.441437518,31.031794353,15.218,276.77011187996635
3574,138.26999999999998,-5.6078125754138455,389.6745459092781,121.441432885,31.031798019000004,15.219,277.37074513575664
3579,138.36,-6.047643375757616,390.0828292192891,121.441428218,31.031801646,15.217,277.97086711849397
3585,138.45999999999998,-6.573371833423153,390.574580593966,121.441422639,31.031806015,15.213,278.69073504089084
3590,138.55,-7.0146420988603495,390.98232980584726,121.441417957,31.031809637,15.211,279.29155020959814
3595,138.64,-7.457051523728296,391.39053848432377,121.441413263,31.031813263000004,15.214,279.8935140161476
3600,138.73000000000002,-7.901114676671568,391.7965530427173,121.441408552,31.031816869000004,15.211,280.49521153602734
3605,138.81,-8.343131346453447,392.2055323212408,121.441403862,31.031820502,15.209,281.09740983113176
3610,138.90999999999997,-8.788064376742113,392.61078305449337,121.441399142,31.031824101,15.21,281.6992350202387
3615,139.0,-9.230024395918008,393.0169899072498,121.441394453,31.031827709,15.213,282.29951217770537
3620,139.07,-9.677174497919625,393.42071964545175,121.44138971,31.031831294000003,15.213,282.90195795553825
3625,139.14999999999998,-10.12450458254898,393.8252279981971,121.441384965,31.031834886,15.207,283.5050592837205
3630,139.25,-10.57262311928207,394.22797355940565,121.441380212,31.031838462000003,15.206,284.10756588952415
3635,139.32999999999998,-11.018425922549795,394.6324605289847,121.441375483,31.031842054,15.203,284.709520911067
3640,139.39999999999998,-11.46837039856473,395.0343448114581,121.441370711,31.031845622,15.198,285.3128127210524
3645,139.46999999999997,-11.91783602972282,395.4363332656212,121.441365944,31.031849191000003,15.196,285.9158169257416
3650,139.54000000000002,-12.368642606365029,395.8380079483613,121.441361163,31.031852757000003,15.196,286.5196125205402
3655,139.59999999999997,-12.819421161490029,396.2416778644547,121.441356382,31.031856341,15.193,287.12471640163784
3660,139.64999999999998,-13.271959779318422,396.6423790855333,121.441351583,31.031859898,15.19,287.7291605009555
3665,139.71999999999997,-13.722703455365265,397.0417247470468,121.441346803,31.031863443,15.187,288.3313621439837
3670,139.79000000000002,-14.176295076438691,397.44221904687583,121.441341993,31.031866998,15.183,288.9364580396098
3675,139.83999999999995,-14.630068236903751,397.8433811161667,121.441337181,31.031870559,15.18,289.5421321161528
3680,139.89,-15.085376352479216,398.2440104037523,121.441332353,31.031874115,15.177,290.14860495658365
3685,139.95999999999998,-15.53757558268262,398.6484764427878,121.441327557,31.031877706000003,15.173,290.75529838866413
3690,140.01999999999998,-15.99489121005172,399.0489122006111,121.441322708,31.03188126,15.172,291.36315230135983
3695,140.07,-16.453443000093102,399.4496979219839,121.441317846,31.031884817,15.166,291.9721670291017
3700,140.14999999999998,-16.910535002709366,399.852458790876,121.441312999,31.031888392000003,15.157,292.5813873639285
3705,140.26,-17.364730788453016,400.25750725669786,121.441308182,31.031891988,15.147,293.1899578787022
3710,140.3,-17.825693626655266,400.6565529960208,121.441303295,31.031895529000003,15.136,293.7996498011313
3715,140.34999999999997,-18.287028303544503,401.0495062964037,121.441298405,31.031899015,15.126,294.40565473542006
3720,140.5,-18.747803282283712,401.448327710852,121.44129352,31.031902554,15.121,295.015057805362
3725,140.62,-19.20402516878676,401.8518525501713,121.441288682,31.031906136000003,15.119,295.6241314508861
3730,140.64,-19.666868298198096,402.2461574790068,121.441283776,31.031909634,15.123,296.2321611700177
3735,140.71999999999997,-20.128147816110868,402.63622755603865,121.441278887,31.031913094000004,15.135,296.8362583961672
3740,140.82999999999998,-20.59025525767356,403.0285266046412,121.441273989,31.031916574,15.142,297.4424282000028
3745,140.94,-21.04851975128986,403.42254563840106,121.441269131,31.03192007,15.147,298.0467934414541
3750,141.0,-21.51161584467627,403.8124195314013,121.441264223,31.031923528000004,15.152,298.6521525449232
3755,141.05,-21.972168937674724,404.1998187024146,121.441259342,31.031926964,15.157,299.253972509009
3760,141.15999999999997,-22.43375018652296,404.5887844534591,121.44125445,31.031930414,15.161,299.8575879534551
3766,141.32,-22.97652842412936,405.0628154803999,121.441248695,31.031934621,15.162,300.57822213923987
3771,141.36,-23.4415847089258,405.4490583576262,121.441243767,31.031938046,15.158,301.1827557679461
3776,141.45,-23.90296872967156,405.83846488036215,121.441238877,31.0319415,15.15,301.7865046019399
3781,141.58999999999995,-24.366680858423933,406.2252432801761,121.441233963,31.03194493,15.154,302.3903476849629
3786,141.70999999999998,-24.82898666296387,406.6169909820892,121.441229063,31.031948405,15.151,302.99631213842986
3791,141.76,-25.29655407986138,407.0011627064087,121.441224109,31.031951811000003,15.139,303.6014627007785
3796,141.84999999999997,-25.76560143160168,407.3819183432497,121.44121914,31.031955186,15.129,304.20559867318934
3801,141.99,-26.23365380667383,407.7655425826088,121.441214181,31.031958587,15.13,304.8107768145944
3806,142.07999999999998,-26.703619834559504,408.14886108879,121.441209202,31.031961985,15.135,305.41724292621785
3811,142.14999999999998,-27.172840878309216,408.530838765204,121.441204231,31.031965371,15.135,306.0222845224542
3816,142.25,-27.642305664077867,408.90905041014776,121.441199258,31.031968723,15.134,306.62514539649385
3821,142.33999999999995,-28.112304246344134,409.2900412394665,121.441194279,31.0319721,15.132,307.2301682715633
3826,142.42000000000002,-28.58095870661782,409.6715675680898,121.441189314,31.031975482000004,15.133,307.8344855248063
3831,142.5,-29.05271576624364,410.0497005744837,121.441184317,31.031978833000004,15.135,308.4390839814958
3836,142.57,-29.52629724383587,410.4270831281319,121.441179301,31.031982177000003,15.141,309.04463910509435
3841,142.63,-29.996038885146845,410.8059639739804,121.441174325,31.031985535,15.144,309.6481355051933
3846,142.67000000000002,-30.465857282688376,411.1861763210036,121.441169348,31.031988905,15.142,310.2525283869328
3851,142.70999999999998,-30.936681471415795,411.5627441941761,121.441164361,31.031992242,15.139,310.8554204003121
3856,142.77999999999997,-31.409901228325907,411.9386804979295,121.441159349,31.031995573000003,15.131,311.4597920101763
3861,142.84999999999997,-31.88218976993812,412.312940757256,121.441154347,31.031998889,15.127,312.06239238210554
3867,142.94,-32.446570926578715,412.7577848047949,121.44114837,31.032002830000003,15.13,312.7810107207261
3872,143.01999999999998,-32.916834714007564,413.133457979653,121.441143389,31.032006159,15.132,313.38290636290577
3877,143.05,-33.38606250140583,413.5081188380718,121.441138419,31.032009479000003,15.132,313.98336075359487
3882,143.04000000000002,-33.86004199110903,413.8775247754529,121.4411334,31.032012751000003,15.13,314.5842911183059
3888,143.08999999999995,-34.42312769673299,414.3262311029248,121.441127436,31.032016727,15.125,315.30429311843596
3894,143.13,-34.98291515366873,414.77866066480055,121.441121506,31.032020737000003,15.119,316.02405315164265
3900,143.12,-35.54895292845322,415.22108906367794,121.441115512,31.032024656,15.115,316.74248314170165
3906,143.19,-36.11842007533414,415.6572461975738,121.441109483,31.032028518,15.119,317.4597877330887
3912,143.25,-36.678237902524415,416.1006960677914,121.441103554,31.032032447,15.125,318.17396123234226
3918,143.18,-37.23612897418207,416.5385755957104,121.441097646,31.032036326000004,15.13,318.88317271617905
3924,143.14999999999998,-37.79682384053013,416.9739445559681,121.441091709,31.032040182000003,15.137,319.59304937075007
3930,143.19,-38.35029239143478,417.4072165600956,121.441085848,31.03204402,15.139,320.2959377448189
3936,143.21999999999997,-38.90004453837173,417.8399929860607,121.441080026,31.032047854,15.138,320.9955968460481
3942,143.26,-39.44435224990593,418.266151917167,121.441074262,31.032051629,15.135,321.6868871753579
3948,143.32,-39.9835335665266,418.6902433517389,121.441068552,31.032055386000003,15.138,322.3728682516786
3954,143.34999999999997,-40.51713456417201,419.1105979164131,121.441062901,31.03205911,15.139,323.0521531585701
3960,143.38,-41.0488336935523,419.5236086165533,121.441057271,31.032062768000003,15.14,323.7254152194454
3966,143.43,-41.57461016793968,419.9368688506074,121.441051703,31.032066429,15.138,324.3941639929543
3972,143.45999999999998,-42.09753649221966,420.34232844412327,121.441046166,31.032070020000003,15.135,325.0558659066579
3978,143.5,-42.61764435295481,420.7445333851501,121.441040659,31.032073582,15.132,325.71334670590977
3984,143.55,-43.13301229529316,421.1443436462432,121.441035202,31.032077123,15.136,326.36561379910506
3990,143.59999999999997,-43.644597937644,421.5415509315208,121.441029785,31.032080641,15.137,327.013296975463
3996,143.64999999999998,-44.15631009580102,421.9365426809527,121.441024367,31.032084139,15.136,327.65972393570286
4002,143.7,-44.66575317265233,422.3299504853785,121.441018973,31.032087623,15.133,328.3033868514708
4008,143.77999999999997,-45.17549967166269,422.722143038176,121.441013576,31.032091096,15.128,328.94654817782924
4014,143.87,-45.68232448253548,423.1116338204593,121.44100821,31.032094545000003,15.123,329.58574647131877
4020,143.96999999999997,-46.18915081425803,423.5010137832724,121.441002844,31.032097993,15.119,330.22487844983937
4026,144.13,-46.69752453611,423.888974213507,121.440997462,31.032101428,15.117,330.86437601550904
4032,144.3,-47.20449445617851,424.274919372052,121.440992095,31.032104845000003,15.112,331.5015354659283
4038,144.44,-47.71590795216616,424.6571574285626,121.440986682,31.032108228,15.109,332.140009972642
4044,144.61,-48.22744174540276,425.0376233314164,121.440981268,31.032111595000003,15.101,332.7775216390901
4050,144.77999999999997,-48.73839191120351,425.41885714046657,121.44097586,31.032114969,15.095,333.41502402268935
4056,144.93,-49.25172519817716,425.800346145872,121.440970427,31.032118345,15.089,334.0545902231412
4062,145.08999999999995,-49.7652021140093,426.1784003232606,121.440964993,31.03212169,15.083,334.69222923083555
4068,145.25,-50.28267956507625,426.5503021134064,121.440959518,31.032124979,15.077,335.32948416716516
4074,145.40999999999997,-50.80155452812323,426.9246626100503,121.440954028,31.032128290000003,15.071,335.9693099315139
4080,145.55,-51.31908847793238,427.29933691909537,121.440948552,31.032131604000003,15.064,336.6082326397216
4086,145.68,-51.83816826605471,427.6727025434375,121.44094306,31.032134906000003,15.06,337.2476430837069
4092,145.81,-52.359126903291326,428.0414381492883,121.440937549,31.032138166000003,15.064,337.8858936996358
4098,145.95999999999998,-52.88410532270791,428.4094541175291,121.440931996,31.032141419,15.066,338.52701622593895
4104,146.11,-53.40248205285752,428.77848615078256,121.440926512,31.032144682,15.063,339.1633330306265
4110,146.24,-53.92106053669704,429.1467449776828,121.440921026,31.032147938,15.059,339.7993662117509
4116,146.36,-54.43847900250694,429.5092224748805,121.440915553,31.032151142000004,15.056,340.43111917354514
4122,146.51,-54.96100609254791,429.8682239437476,121.440910027,31.032154314000003,15.06,341.06508811164497
4128,146.70999999999998,-55.48318089195527,430.2251140247099,121.440904505,31.032157467,15.069,341.69757293440784
4134,146.83999999999995,-56.00003588100663,430.5869184993208,121.440899038,31.032160665000003,15.074,342.3284782819488
4140,146.94,-56.51932842837414,430.94509859615937,121.440893546,31.03216383,15.075,342.95931719286244
4146,147.0,-57.04320199828362,431.29658012092113,121.440888007,31.032166934000003,15.073,343.5901759563734
4152,147.07,-57.56679073983105,431.6479468108155,121.440882471,31.032170037,15.068,344.22073421779146
4158,147.15999999999997,-58.09059678547783,431.99743184121326,121.440876933,31.032173123000003,15.071,344.8504266505936
4164,147.24,-58.605922262824606,432.35256297839805,121.440871483,31.032176261000004,15.076,345.4762688608997
4170,147.27999999999997,-59.12597766943509,432.7039910382591,121.440865984,31.032179365,15.077,346.10393063861324
4176,147.34999999999997,-59.64663374534575,433.0534319509752,121.440860479,31.032182451,15.075,346.73098063730754
4182,147.40999999999997,-60.16672330239089,433.4024214744568,121.44085498,31.032185533000003,15.075,347.3573086941973
4188,147.45,-60.68298858002527,433.751800830476,121.440849521,31.032188619000003,15.079,347.9806831974482
4194,147.45,-61.20099837554153,434.09931995533407,121.440844044,31.032191688,15.084,348.6044649624854
4200,147.45999999999998,-61.71834153920645,434.446718887426,121.440838574,31.032194756000003,15.086,349.2276262313472
4206,147.45999999999998,-62.23677817638964,434.7910289182328,121.440833093,31.032197796,15.09,349.849981390471
4212,147.49,-62.75318698771298,435.13697352446616,121.440827633,31.032200851,15.09,350.47155659187007
4218,147.51,-63.26697292079916,435.4793336130679,121.440822201,31.032203874,15.093,351.08895955210323
4224,147.52999999999997,-63.784254720958415,435.8242927212268,121.440816732,31.032206920000004,15.098,351.7107129172552
4230,147.52999999999997,-64.30030962656019,436.1682368386537,121.440811276,31.032209957000003,15.101,352.3308824275572
4236,147.55,-64.81799804925686,436.5114278364927,121.440805803,31.032212987,15.102,352.95199543176165
4242,147.59999999999997,-65.33301226590993,436.85469220392406,121.440800358,31.032216018000003,15.102,353.5709219777288
4248,147.64999999999998,-65.8484191421303,437.1971860388294,121.440794909,31.032219042,15.1,354.1897485083522
4254,147.71999999999997,-66.36259134713328,437.5392191084102,121.440789473,31.032222062,15.092,354.80729176763407
4260,147.81,-66.87735333351884,437.8800409459509,121.440784031,31.032225071000003,15.091,355.4246566739676
4266,147.88,-67.38837192364736,438.2154886689968,121.440778629,31.032228032000003,15.095,356.03593825749
4272,147.95999999999998,-67.90184886544012,438.5526339216158,121.440773201,31.032231008000004,15.098,356.6502065141307
4278,148.06,-68.41515509656165,438.8883355348371,121.440767775,31.032233971000004,15.097,357.26354072973226
4284,148.13,-68.92745333787752,439.22102962294593,121.44076236,31.032236907,15.095,357.87438837384485
4290,148.2,-69.4384121245239,439.5539266779088,121.440756959,31.032239845000003,15.094,358.48422386875643
4296,148.27999999999997,-69.95008414698532,439.8836186262779,121.440751551,31.032242754,15.092,359.09291512004
4302,148.36,-70.4592775295605,440.2130540860817,121.440746169,31.032245661,15.092,359.6993849239334
4308,148.45,-70.96669776499039,440.53958215005696,121.440740806,31.032248542,15.097,360.3027884969152
4315,148.56,-71.55512682005065,440.91691539948806,121.440734587,31.032251871000003,15.099,361.00180862106424
4322,148.68,-72.14262777456315,441.29235092224553,121.440728378,31.032255183,15.102,361.69902394167997
4329,148.8,-72.72610052966047,441.66229747468606,121.440722212,31.032258446,15.104,362.3898936165127
4336,148.89999999999998,-73.3033279494266,442.0282760798,121.440716112,31.032261674,15.103,363.07336405005833
4343,149.01999999999998,-73.87651784176705,442.3894307827577,121.440710055,31.032264859,15.104,363.7508442137161
4350,149.14,-74.44530551944626,442.7445369288325,121.440704045,31.03226799,15.105,364.421381160692
4357,149.26,-75.0088744853274,443.09735253686085,121.44069809,31.032271101000003,15.099,365.0862787712854
