index,heading,local_x,local_y,longitude,latitude,altitude,s
5960,11.610000000000014,-359.22219487978145,-290.4644274911843,121.437829099,31.025618497000004,15.416,807.8234384758575
5967,12.819999999999991,-358.5407340350212,-290.3319859066978,121.437836217,31.025619778000003,15.42,808.5176500115169
5973,13.860000000000014,-357.95187570300186,-290.2056707078591,121.437842366,31.025620992,15.415,809.1199038322987
5980,14.95999999999998,-357.2754118052544,-290.068724129349,121.437849431,31.025622313000003,15.432,809.8100905971105
5987,15.75,-356.6013091178611,-289.9095709351823,121.437856468,31.025623834,15.437,810.5027262678382
5994,16.639999999999986,-355.9389781343634,-289.7388329426758,121.43786338,31.025625458,15.404,811.1867100350331
6001,17.139999999999986,-355.2763273557648,-289.55213457066566,121.437870293,31.025627226,15.392,811.8751592608214
6008,17.579999999999984,-354.61258253036067,-289.3691101442091,121.437877218,31.025628961,15.399,812.5636758793067
6015,18.0,-353.950464036956,-289.17952167103067,121.437884125,31.025630755,15.403,813.2524027398767
6022,18.399999999999977,-353.2955680184532,-288.9807405495085,121.437890955,31.025632631,15.403,813.9368022791259
6029,18.819999999999997,-352.63734660536284,-288.783114802558,121.43789782,31.025634497,15.401,814.6240514075419
6036,19.25,-351.9806596014532,-288.5723851523362,121.437904667,31.025636481000003,15.405,815.3137214783629
6043,19.649999999999977,-351.3246377097093,-288.3614243809134,121.437911507,31.025638467,15.406,816.0028289950296
6050,19.899999999999977,-350.66572096955497,-288.1482869191095,121.437918377,31.025640473000003,15.407,816.695359751083
6057,20.029999999999973,-350.00554078351706,-287.9199784123339,121.437925258,31.025642616000003,15.404,817.3939029868982
6063,20.100000000000023,-349.4380350568681,-287.72329474333674,121.437931173,31.025644462,15.401,817.9945253436496
6069,20.129999999999995,-348.8644586176961,-287.5362309254706,121.437937153,31.025646222,15.402,818.5978352172037
6075,20.139999999999983,-348.2887342653703,-287.3389975116588,121.437943154,31.025648074000003,15.401,819.2064069462422
6081,20.170000000000016,-347.7086660611094,-287.1383882490918,121.4379492,31.025649957,15.402,819.8201847544286
6087,20.20999999999998,-347.1189738345565,-286.9391337619163,121.437955347,31.025651829,15.4,820.4426309550889
6093,20.279999999999973,-346.5237361883628,-286.7325291018933,121.437961551,31.025653768,15.396,821.0727050308843
6099,20.319999999999997,-345.9168056211784,-286.52952563064173,121.437967878,31.025655676000003,15.395,821.7126855952165
6105,20.360000000000014,-345.3017854288337,-286.31477306969464,121.437974288,31.025657691000003,15.393,822.3641213168538
6111,20.44999999999999,-344.6807234120788,-286.09810978733003,121.437980761,31.025659724,15.394,823.0218910383983
6117,20.539999999999964,-344.0496150426916,-285.87992466893047,121.437987339,31.025661772000003,15.398,823.6896503661517
6123,20.659999999999968,-343.41108369565336,-285.6498702201061,121.437993993,31.025663928,15.393,824.3683604151228
6129,20.840000000000032,-342.76395924569806,-285.426588522736,121.438000738,31.025666024000003,15.39,825.0529221509147
6135,21.0,-342.1149623628007,-285.1923572826199,121.438007501,31.025668219000003,15.396,825.7428940545867
6141,21.159999999999968,-341.45356074132724,-284.95863294927403,121.438014394,31.025670411000004,15.396,826.4443776031363
6147,21.329999999999984,-340.7886670320295,-284.7142035700381,121.438021322,31.0256727,15.395,827.1527767604604
6152,21.399999999999977,-340.2254845797433,-284.5058176373132,121.43802719,31.025674651000003,15.392,827.7532758624752
6157,21.44,-339.657289655006,-284.30082813231274,121.438033111,31.025676572,15.393,828.3573173922209
6162,21.5,-339.087359814148,-284.0878805643879,121.438039049,31.025678565000003,15.396,828.9657306483106
6167,21.539999999999964,-338.5086007702048,-283.87849393161014,121.43804508,31.025680527,15.4,829.5812018441695
6172,21.529999999999973,-337.92706768674543,-283.66193990781903,121.438051139,31.025682554000003,15.402,830.2017470660332
6177,21.50999999999999,-337.33764127834,-283.44760326016694,121.438057281,31.025684562,15.402,830.8289341907835
6182,21.50999999999999,-336.74475705617806,-283.22500016214326,121.438063458,31.025686645,15.401,831.4622302038282
6187,21.50999999999999,-336.14429859473603,-283.0069381603971,121.438069715,31.025688688,15.4,832.1010583501421
6192,21.49000000000001,-335.5441612338764,-282.7845478015952,121.438075968,31.02569077,15.402,832.7410757902073
6197,21.480000000000015,-334.93275839154376,-282.562204872258,121.438082339,31.025692853,15.399,833.3916523144062
6202,21.470000000000027,-334.31524830294074,-282.333295726683,121.438088773,31.025694996,15.392,834.0502250943283
6207,21.45999999999998,-333.6923501468264,-282.10823174891993,121.438095264,31.025697105000003,15.391,834.7125361292486
6212,21.44999999999999,-333.0640834798105,-281.8748172982596,121.43810181,31.02569929,15.39,835.3827609502306
6217,21.44999999999999,-332.43088422354776,-281.64368947129697,121.438108408,31.025701455000004,15.39,836.0568242785077
6222,21.44999999999999,-331.78945897106314,-281.40469480026513,121.438115091,31.025703692,15.384,836.7413276074307
6227,21.44999999999999,-331.1450507812551,-281.17084189131856,121.438121806,31.025705883,15.381,837.4268559424501
6232,21.430000000000007,-330.49866181763355,-280.9319169046357,121.438128541,31.02570812,15.378,838.1159886158542
6237,21.420000000000016,-329.8436910847085,-280.69377768877894,121.438135366,31.025710351,15.377,838.8129082289498
6242,21.399999999999977,-329.18996954878094,-280.4494123305194,121.438142177,31.025712638,15.371,839.5108095649944
6247,21.379999999999995,-328.52483680209843,-280.2083115763962,121.438149108,31.025714897,15.372,840.2182918222618
6252,21.370000000000005,-327.85474074358353,-279.9605176541954,121.43815609,31.025717217,15.374,840.9327360506777
6257,21.329999999999984,-327.18031132715987,-279.71688666706905,121.438163118,31.0257195,15.372,841.649821189016
6262,21.31,-326.5048432534677,-279.46728341979906,121.438170156,31.025721837000003,15.37,842.3699315275234
6267,21.31,-325.8196178970975,-279.2231388660148,121.438177297,31.025724126000004,15.376,843.097351868286
6272,21.25,-325.1298722512438,-278.9698558431119,121.438184484,31.025726498,15.387,843.8321316622821
6277,21.20999999999998,-324.4388525505783,-278.7210253565572,121.438191685,31.02572883,15.399,844.5665871325094
6282,21.19,-323.74337175651453,-278.467268510256,121.438198932,31.025731207000003,15.4,845.306915486658
6287,21.129999999999995,-323.04314773652004,-278.21568474778906,121.438206229,31.025733565000003,15.391,846.0509639176854
6292,21.079999999999984,-322.34566508914577,-277.968940559309,121.438213498,31.025735879000003,15.395,846.7908049397549
6296,21.039999999999964,-321.77962859434774,-277.7680218750611,121.438219397,31.025737763,15.403,847.3914426268202
6300,20.99000000000001,-321.2119444310083,-277.5653524454683,121.438225313,31.025739663000003,15.409,847.9942197058451
6304,20.95999999999998,-320.6387444594293,-277.3574388907291,121.438231286,31.025741611,15.412,848.6039624824833
6308,20.94999999999999,-320.06532356562093,-277.15418481780216,121.438237262,31.025743517,15.409,849.2123404403494
6312,20.94,-319.4933205311536,-276.9499129895121,121.438243223,31.025745432,15.404,849.8197237223657
6316,20.899999999999977,-318.917120523809,-276.74592184415087,121.438249228,31.025747345000003,15.407,850.4309674019646
6320,20.860000000000014,-318.3401381872245,-276.54061125870794,121.438255241,31.02574927,15.414,851.0433896853814
6324,20.850000000000023,-317.7603393328027,-276.3319033505395,121.438261283,31.025751226,15.42,851.6596085608801
6328,20.850000000000023,-317.1796295438544,-276.12631248449907,121.438267335,31.025753154,15.419,852.275637345256
6332,20.850000000000023,-316.6002312574419,-275.9189292890951,121.438273373,31.025755098,15.421,852.8910316611492
6336,20.850000000000023,-316.016254166374,-275.7118321387097,121.438279459,31.02575704,15.415,853.5106432109043
6340,20.850000000000023,-315.43064031068934,-275.5037601576187,121.438285562,31.025758991000004,15.411,854.1321233290778
6344,20.840000000000032,-314.8466948613641,-275.2921169591136,121.438291647,31.025760974,15.409,854.753239365951
6348,20.829999999999984,-314.25713771767914,-275.0819938578643,121.438297791,31.025762944,15.406,855.3791222170889
6352,20.840000000000032,-313.6689828612725,-274.8697445485741,121.43830392,31.025764933,15.409,856.0044028775998
6356,20.850000000000023,-313.07504096935736,-274.66012646537274,121.43831011,31.025766899,15.408,856.6342494555668
6360,20.840000000000032,-312.4796423233929,-274.4487549508922,121.438316315,31.025768881,15.408,857.2660543817506
6364,20.860000000000014,-311.88427218189463,-274.2326157283969,121.438322519,31.025770906,15.412,857.8994434950833
6368,20.930000000000007,-311.2850475158775,-274.02074357820675,121.438328764,31.025772893000003,15.412,858.5350219783484
6372,21.0,-310.68702020228375,-273.8057502973825,121.438334996,31.025774908,15.417,859.1705208206791
6376,21.05000000000001,-310.0848898179829,-273.5909255091101,121.438341271,31.025776922,15.417,859.8098256692095
6380,21.090000000000032,-309.4814951539156,-273.3744554487057,121.438347559,31.025778951000003,15.419,860.4508751272675
6384,21.139999999999983,-308.8697961914004,-273.15133916633204,121.438353933,31.025781041,15.422,861.1019945450416
6388,21.19,-308.2641640107031,-272.9319070754573,121.438360244,31.025783097,15.423,861.7461535167263
6392,21.230000000000015,-307.6628336555441,-272.71285797003657,121.43836651,31.025785149,15.426,862.3861384435967
6396,21.25999999999999,-307.0554755117628,-272.49289572937414,121.438372839,31.02578721,15.424,863.0321007506508
6400,21.25,-306.4477122036624,-272.2712761461735,121.438379172,31.025789286,15.422,863.6790099238206
6404,21.24000000000001,-305.8371826733928,-272.04304338572547,121.438385533,31.025791422,15.422,864.3308047537117
6408,21.25,-305.2273364965222,-271.82267253892496,121.438391888,31.025793487,15.423,864.9792457067393
6412,21.25,-304.61493948224233,-271.6042222385295,121.43839827,31.025795535,15.424,865.6294384757254
6416,21.24000000000001,-304.0035535856732,-271.3829860230908,121.438404641,31.025797608,15.422,866.2796216634081
6420,21.25,-303.39111924456665,-271.1618753722869,121.438411023,31.02579968,15.42,866.9307481811184
6424,21.25,-302.774661716423,-270.93982341839,121.438417447,31.025801761,15.418,867.5859786399909
6428,21.25,-302.16096624272177,-270.7172891520895,121.438423842,31.025803846,15.418,868.238775418567
6432,21.25,-301.54133532202104,-270.49361871369183,121.438430299,31.025805942,15.413,868.8975401283849
6436,21.25,-300.9262002566247,-270.2705502714962,121.438436709,31.025808032,15.412,869.5518723670708
6440,21.25,-300.31058481975924,-270.04726680973545,121.438443124,31.025810124000003,15.41,870.2067295044702
6444,21.230000000000015,-299.69773254246684,-269.83037476893514,121.438449511,31.025812158,15.413,870.8568295514976
6448,21.20999999999998,-299.08077608741587,-269.6067774812691,121.43845594,31.025814253000004,15.413,871.5130543715712
6452,21.19999999999999,-298.4629460780998,-269.38895751256496,121.438462379,31.025816296,15.424,872.1681570041242
6456,21.19,-297.84437469620025,-269.16593718063086,121.438468825,31.025818386,15.431,872.825704434323
6460,21.170000000000016,-297.2253198256367,-268.94248014176264,121.438475276,31.025820480000004,15.435,873.4838548586093
6464,21.159999999999968,-296.6036093168077,-268.7202799161896,121.438481755,31.025822563,15.44,874.1440797422915
6468,21.149999999999977,-295.98208975075977,-268.49807697255164,121.438488232,31.025824646,15.436,874.8041257400384
6472,21.129999999999995,-295.3626293215202,-268.27972540119663,121.438494688,31.025826694000003,15.436,875.4609427861836
6476,21.120000000000005,-294.7392696501338,-268.0556635060348,121.438501184,31.025828794,15.436,876.1233482607795
6480,21.110000000000014,-294.11485842062393,-267.83150548208505,121.438507691,31.025830895,15.44,876.786775877961
6484,21.100000000000023,-293.48534127505263,-267.60409315722063,121.438514251,31.025833026,15.45,877.456110026252
6488,21.079999999999984,-292.8589270604425,-267.3800740726292,121.438520779,31.025835126,15.453,878.1213763778186
6492,21.039999999999964,-292.2350403782329,-267.15247169928625,121.43852728,31.025837258000003,15.454,878.7854828697232
6496,21.00999999999999,-291.607472950418,-266.9279144112952,121.43853382,31.025839363000003,15.446,879.4520163287814
6500,20.99000000000001,-290.97867706639227,-266.7042612838559,121.438540373,31.02584146,15.441,880.1194030121825
6504,20.980000000000015,-290.34833008167334,-266.48572978936136,121.438546943,31.025843511,15.437,880.7865561694337
6508,20.95999999999998,-289.7185734566883,-266.2616466204636,121.438553506,31.025845612,15.442,881.4549921598589
6512,20.920000000000016,-289.0868387344526,-266.03947594342753,121.43856009,31.025847696000003,15.445,882.1246551863228
6516,20.920000000000016,-288.4556689983583,-265.81674295896664,121.438566668,31.025849785,15.451,882.7939721651364
6520,20.899999999999977,-287.8240188871277,-265.5937949540093,121.438573251,31.025851876,15.453,883.4638136955988
6524,20.860000000000014,-287.1875539065222,-265.3679211549461,121.438579884,31.025853994,15.442,884.1391703751692
6528,20.840000000000032,-286.5550213806564,-265.1433224710636,121.438586476,31.0258561,15.44,884.8103946037843
6532,20.81,-285.9214248387725,-264.9177408977412,121.438593079,31.025858215000003,15.44,885.4829506416798
6536,20.80000000000001,-285.2875824474613,-264.69504528306425,121.438599685,31.025860304,15.44,886.1547761501413
6540,20.789999999999964,-284.6530625394662,-264.47169394697994,121.438606298,31.025862399,15.438,886.8274583432851
6544,20.779999999999973,-284.0179745919886,-264.2486831564456,121.438612917,31.025864491000004,15.435,887.5005634715719
6548,20.779999999999973,-283.3825001710211,-264.0253451592289,121.43861954,31.025866586000003,15.436,888.1741416783933
6552,20.769999999999985,-282.7412625377183,-263.79953815601766,121.438626223,31.025868704,15.438,888.8539758530734
6556,20.75999999999999,-282.1047288043192,-263.575549766887,121.438632857,31.025870805,15.443,889.5287691489947
6560,20.75,-281.46752690098947,-263.35157072590664,121.438639498,31.025872906000004,15.443,890.2041896671947
6564,20.74000000000001,-280.8282581345411,-263.12318601273,121.43864616,31.025875047000003,15.44,890.8830299525116
6568,20.730000000000015,-280.190203402075,-262.89966234751046,121.43865281,31.025877144000003,15.438,891.5591044088665
6572,20.730000000000015,-279.54596625926206,-262.6710147606209,121.438659524,31.025879288,15.432,892.2427133725074
6576,20.74000000000001,-278.907143258024,-262.44716921495274,121.438666182,31.025881388,15.429,892.9196193151806
6580,20.75999999999999,-278.2682294985861,-262.2236575088464,121.438672841,31.025883485,15.427,893.5965006007585
6584,20.80000000000001,-277.6293126557139,-261.9999240729958,121.4386795,31.025885584,15.427,894.2734580458194
6588,20.829999999999984,-276.9910640398157,-261.7761812126264,121.438686152,31.025887683,15.432,894.9497879677231
6592,20.819999999999997,-276.35410980373854,-261.5494267255999,121.43869279,31.025889809,15.433,895.6259006034896
6596,20.840000000000032,-275.716410628811,-261.324013070669,121.438699436,31.025891923000003,15.436,896.3022670378524
6600,20.879999999999995,-275.0786160241696,-261.0986007186584,121.438706083,31.025894037,15.434,896.9787230128786
6604,20.920000000000016,-274.43947617377853,-260.8657791474834,121.438712743,31.025896218000003,15.425,897.6589477054342
6608,20.970000000000027,-273.8014766997076,-260.6393717969768,121.438719392,31.025898341,15.423,898.3359289587036
6612,21.039999999999964,-273.16381236555753,-260.4096336965449,121.438726037,31.025900494,15.421,899.013716091834
6616,21.110000000000014,-272.52539530425565,-260.1806822018698,121.43873269,31.02590264,15.418,899.6919455007181
6620,21.180000000000007,-271.88658554450376,-259.95096011739224,121.438739347,31.025904793,15.417,900.370804945118
6624,21.25999999999999,-271.244391219283,-259.71818127296865,121.438746039,31.025906974,15.41,901.0538858640119
6628,21.329999999999984,-270.604600477207,-259.4865881600417,121.438752706,31.025909144000003,15.411,901.7343030622083
6632,21.389999999999983,-269.9598386865691,-259.2477476312779,121.438759424,31.025911380000004,15.405,902.4218803777494
6636,21.44999999999999,-269.3196288049803,-259.013499526307,121.438766095,31.025913574,15.404,903.1035994307077
6640,21.49000000000001,-268.67874763841974,-258.77903908025473,121.438772773,31.02591577,15.4,903.7860218588379
6644,21.49000000000001,-268.0411716829404,-258.54198222840205,121.438779416,31.025917989000003,15.396,904.4662417130143
6648,21.45999999999998,-267.39979149063583,-258.30597658315673,121.438786099,31.025920199,15.393,905.1496648730464
6652,21.420000000000016,-266.75795008952264,-258.06432316917926,121.438792786,31.02592246,15.391,905.8354904752733
6656,21.389999999999983,-266.1156231746427,-257.82888508355245,121.438799479,31.025924665,15.392,906.5196066625857
6660,21.370000000000005,-265.4727406789316,-257.59467429993674,121.438806178,31.025926859,15.392,907.2038234370466
6664,21.350000000000023,-264.82668321894016,-257.35873420909047,121.43881291,31.025929069000004,15.39,907.8916155335984
6668,21.319999999999997,-264.18284621211933,-257.12453676061705,121.438819619,31.025931263,15.389,908.5767246754316
6672,21.30000000000001,-263.5382268983521,-256.8890198590234,121.438826336,31.025933469,15.384,909.26302072716
6676,21.269999999999985,-262.89440085174283,-256.65559824788943,121.438833045,31.025935656,15.387,909.947854741237
6680,21.25,-262.25047626474407,-256.42195624951273,121.438839755,31.025937845,15.39,910.6328565347726
6684,21.220000000000027,-261.6052484844113,-256.18389784544706,121.438846478,31.025940074,15.389,911.3205997224957
6688,21.19999999999999,-260.9610391440219,-255.95037064002827,121.438853191,31.025942262,15.387,912.0058300705653
6692,21.180000000000007,-260.3185356024769,-255.71593249822035,121.438859886,31.025944458,15.385,912.6897686959054
6696,21.149999999999977,-259.6738552674069,-255.48285529995337,121.438866604,31.025946642,15.384,913.3752887282735
6700,21.129999999999995,-259.02870857616654,-255.25056068366396,121.438873327,31.025948819000003,15.384,914.0609818389108
6704,21.110000000000014,-258.3812725049793,-255.0184090542607,121.438880074,31.025950995,15.379,914.7487811158144
6708,21.079999999999984,-257.736697058368,-254.78599547129124,121.438886791,31.025953173,15.379,915.4339771315083
6712,21.069999999999997,-257.0913190591964,-254.55082145053893,121.438893516,31.025955376,15.376,916.1208683760672
6716,21.079999999999984,-256.4461112868157,-254.320966612082,121.43890024,31.025957531000003,15.373,916.8057963403835
6720,21.069999999999997,-255.80175175500332,-254.0903237517923,121.438906955,31.025959693,15.371,917.4901904777342
6724,21.06,-255.15306399512335,-253.85741344932467,121.438913715,31.025961876,15.363,918.1794241237598
6728,21.06,-254.5095636379556,-253.62675844412297,121.438920421,31.025964038,15.365,918.8630135042358
6732,21.079999999999984,-253.86391343170544,-253.39258586103097,121.438927149,31.025966232,15.361,919.5498184164946
6736,21.100000000000023,-253.22146938700465,-253.1623594099656,121.438933844,31.025968390000003,15.36,920.2322688317936
6740,21.129999999999995,-252.57988915528404,-252.93245339067653,121.43894053,31.025970545000003,15.357,920.9137979738264
6744,21.159999999999968,-251.9424042584724,-252.70182460499927,121.438947173,31.025972706,15.353,921.5917187881151
6748,21.19,-251.30368156329496,-252.4714349042624,121.438953829,31.025974865,15.35,922.2707225403436
6752,21.20999999999998,-250.6643534618779,-252.2387254666537,121.438960491,31.025977045,15.341,922.9510857548207
6756,21.25,-250.02774644707097,-252.00941464304924,121.438967125,31.025979194,15.343,923.6277333330501
6760,21.269999999999985,-249.3927513313247,-251.77930507203564,121.438973742,31.02598135,15.348,924.3031363325205
6764,21.269999999999985,-248.75860757223563,-251.548629171215,121.43898035,31.025983511000003,15.349,924.9779323597843
6768,21.289999999999964,-248.1283806884894,-251.3181199524552,121.438986917,31.02598567,15.352,925.6489915411757
6772,21.289999999999964,-247.4997516910662,-251.0858143819496,121.438993467,31.025987845000003,15.352,926.3191708414299
6776,21.269999999999985,-246.87334469583584,-250.85536230448636,121.438999994,31.025990003,15.347,926.986624123451
6780,21.24000000000001,-246.24868553801207,-250.626992108766,121.439006503,31.025992142000003,15.341,927.6517196126451
6784,21.20999999999998,-245.62681956839515,-250.4003565153107,121.439012983,31.025994265,15.338,928.3135964715761
6788,21.170000000000016,-245.0082271833089,-250.17567051155493,121.439019429,31.02599637,15.34,928.9717304542654
6792,21.129999999999995,-244.39212293649325,-249.95139298727736,121.439025849,31.025998471,15.342,929.6273865004057
6796,21.110000000000014,-243.77827027073363,-249.73107501491904,121.439032246,31.026000536,15.336,930.2795790365515
6800,21.090000000000032,-243.1671153375064,-249.51249298499897,121.439038615,31.026002585,15.329,930.9286464107215
6804,21.06,-242.55836553295376,-249.29520754003897,121.439044959,31.026004622,15.323,931.5750126297756
6808,21.029999999999973,-241.95334168779664,-249.0780914616771,121.439051264,31.026006657000003,15.32,932.21781372241
6812,21.0,-241.35102179896785,-248.8631547098048,121.439057541,31.026008672000003,15.325,932.8573346804592
6816,20.95999999999998,-240.75194279896093,-248.6478398051113,121.439063784,31.026010690000003,15.326,933.4939320072149
6820,20.930000000000007,-240.15470241737785,-248.4342729113996,121.439070008,31.026012692,15.326,934.1282086751471
6824,20.909999999999968,-239.55892504943768,-248.2229027748108,121.439076217,31.026014674,15.329,934.7603700523217
6828,20.879999999999995,-238.9641053886735,-248.0117408884689,121.439082416,31.026016654000003,15.329,935.3915592245
6832,20.850000000000023,-238.3712182418094,-247.80221482971683,121.439088595,31.026018619,15.33,936.0203806126643
6836,20.819999999999997,-237.77813242358388,-247.59213719470424,121.439094776,31.026020589,15.33,936.6495732703715
6840,20.80000000000001,-237.1861936697387,-247.38215428544208,121.439100945,31.026022558,15.331,937.2776531303305
6844,20.779999999999973,-236.5921299783513,-247.17042731726545,121.439107136,31.026024543,15.332,937.9083194275734
6848,20.75999999999999,-236.0019453052082,-246.9629696439952,121.439113287,31.026026489000003,15.33,938.533904461451
6852,20.730000000000015,-235.41274480184077,-246.75760458642617,121.439119428,31.026028416000003,15.328,939.1578692361288
6856,20.680000000000007,-234.8257071384578,-246.5498809176497,121.439125546,31.026030364,15.325,939.7805748975774
6860,20.659999999999968,-234.24098070303444,-246.34356602514163,121.43913164,31.026032299,15.325,940.4006320232952
6864,20.649999999999977,-233.6581006643246,-246.1395533722825,121.439137715,31.026034213000003,15.329,941.0181838851279
6868,20.620000000000005,-233.07925007637823,-245.93692536465824,121.439143748,31.026036114000004,15.334,941.6314750986958
6872,20.590000000000032,-232.49882967531448,-245.73808884760365,121.439149798,31.026037981,15.34,942.2450089628675
6876,20.569999999999997,-231.9257470176672,-245.5382623076439,121.439155771,31.026039856,15.342,942.8519310159916
6880,20.56,-231.3554575413,-245.3401703783311,121.439161715,31.026041715,15.341,943.455644937741
6884,20.55000000000001,-230.7883275022032,-245.14269924955445,121.439167626,31.026043568,15.335,944.0561708139081
6889,20.529999999999973,-230.0834209366585,-244.89727301849047,121.439174973,31.026045871,15.333,944.8025804206538
6894,20.50999999999999,-229.3861353850807,-244.650631041266,121.43918224,31.026048184,15.331,945.5422015435055
6899,20.50999999999999,-228.69102619646583,-244.4093909286894,121.439189485,31.026050448000003,15.335,946.2779824728675
6904,20.5,-228.00103229575325,-244.1720701381564,121.439196677,31.026052676000003,15.342,947.0076486572558
6909,20.480000000000015,-227.3158190549002,-243.93523649778217,121.439203819,31.026054899,15.342,947.7326364907077
6914,20.45999999999998,-226.6350829738076,-243.69767473638055,121.439210914,31.026057128,15.338,948.4536338572643
6919,20.44,-225.9596453116974,-243.46347539080307,121.439217954,31.026059326,15.335,949.1685222183851
6924,20.44,-225.2896814099513,-243.23152733547613,121.439224937,31.026061503,15.334,949.8775014352968
6929,20.44999999999999,-224.6231929010246,-243.00230210181329,121.439231884,31.026063655,15.334,950.5823071817824
6934,20.49000000000001,-223.9620422203443,-242.7724475283176,121.439238775,31.026065812,15.336,951.2822738577898
6939,20.55000000000001,-223.30551397003,-242.54541053576395,121.439245618,31.026067943,15.335,951.9769501417154
6944,20.569999999999997,-222.65170885442055,-242.31512012286112,121.439252432,31.026070103,15.33,952.6701274664109
6949,20.610000000000014,-222.00513152295025,-242.08960630651563,121.439259171,31.026072219000003,15.327,953.3549038729363
6954,20.670000000000016,-221.3680464721401,-241.86695255013183,121.439265811,31.026074308,15.328,954.0297757549981
6959,20.720000000000027,-220.73105535155628,-241.6441865703091,121.43927245,31.026076398,15.33,954.7045960047454
6964,20.779999999999973,-220.0994160666014,-241.4217888615094,121.439279033,31.026078484000003,15.329,955.374244365587
6969,20.829999999999984,-219.47229285520731,-241.201434165705,121.439285569,31.026080551000003,15.331,956.0389546139149
6974,20.870000000000005,-218.8494807924144,-240.98212755844,121.43929206,31.026082608000003,15.331,956.6992501943563
6979,20.920000000000016,-218.23183432169023,-240.7635244410485,121.439298497,31.026084658,15.329,957.3544406138004
6984,20.970000000000027,-217.62167864962248,-240.54803123138845,121.439304856,31.026086679,15.328,958.0015320042285
6989,21.029999999999973,-217.01305031200167,-240.33251653797925,121.439311199,31.026088700000003,15.329,958.6471906109475
6994,21.079999999999984,-216.41058777604485,-240.11414355318996,121.439317477,31.026090746,15.331,959.2880087346904
6999,21.129999999999995,-215.81133137695724,-239.89971671579409,121.439323722,31.026092756,15.331,959.9244732666504
7004,21.19,-215.21666315681068,-239.68566888105124,121.439329919,31.026094762000003,15.328,960.5564912787437
7009,21.25,-214.62642021715877,-239.47399794124067,121.43933607,31.026096746,15.325,961.1835409694136
7014,21.30000000000001,-214.04343513183997,-239.2624467802234,121.439342145,31.026098728,15.321,961.8037228003567
7019,21.370000000000005,-213.46439181722235,-239.05283583514392,121.439348179,31.026100692000004,15.319,962.4195376333223
7024,21.44999999999999,-212.89202271873364,-238.84257680224252,121.439354143,31.026102661000003,15.319,963.0293041835868
7029,21.519999999999985,-212.3246391866705,-238.6337998630479,121.439360055,31.026104616,15.322,963.6338799710576
7034,21.579999999999984,-211.76220386248315,-238.4238447374664,121.439365915,31.026106581,15.324,964.2342254121594
7040,21.659999999999968,-211.0963945341064,-238.18174859322608,121.439372853,31.026108849000003,15.328,964.9426833183256
7046,21.74000000000001,-210.4467407804332,-237.9410885423422,121.439379622,31.026111102,15.334,965.6354800127123
7052,21.779999999999973,-209.7954523451044,-237.69280159845948,121.439386407,31.026113424,15.323,966.3324900789922
7058,21.94999999999999,-209.15528934140457,-237.45489073451608,121.439393077,31.026115651,15.335,967.0154324268433
7064,22.100000000000023,-208.5110300166998,-237.21082881232724,121.439399789,31.026117934,15.335,967.7043709577237
7070,22.350000000000023,-207.88043454039143,-236.97433565557003,121.439406359,31.026120147,15.314,968.3778541928035
7076,22.629999999999995,-207.2620560031501,-236.73756004311144,121.439412801,31.026122361,15.306,969.0400133171655
7082,22.930000000000007,-206.64267000119435,-236.49702906887975,121.439419253,31.026124609000004,15.309,969.7044635929451
7088,23.289999999999964,-206.033954951854,-236.2549069472589,121.439425593,31.02612687,15.312,970.3595644501203
7094,23.69,-205.43557622953085,-236.0077615045011,121.439431824,31.026129175,15.31,971.0069731040669
7100,24.220000000000027,-204.8525873516337,-235.76871493738145,121.439437895,31.026131405,15.309,971.6370677739408
7106,24.850000000000023,-204.2925610388047,-235.53311536321416,121.439443726,31.026133601,15.309,972.2446339270539
7113,25.620000000000005,-203.6717287641368,-235.25757061271,121.439450188,31.026136165,15.311,972.923867040793
7120,26.54000000000002,-203.08076774229997,-234.9879257823341,121.439456338,31.026138672,15.311,973.5734386410642
7127,27.610000000000014,-202.5072239669389,-234.714377743192,121.439462305,31.026141212,15.31,974.2088762792113
7134,28.94999999999999,-201.94894240429855,-234.43983929324892,121.439468112,31.026143759000004,15.31,974.8310094351202
7141,30.649999999999977,-201.40617569192543,-234.1551049440168,121.439473755,31.026146396,15.313,975.4439281521561
7148,32.670000000000016,-200.8844322994701,-233.8581017437391,121.439479176,31.026149141,15.316,976.0442839371253
7156,35.31999999999999,-200.3063273942098,-233.4976980383508,121.439485178,31.026152465000003,15.318,976.7255299369988
7164,38.31999999999999,-199.7542977586272,-233.1176373339258,121.439490904,31.026155963,15.326,977.3957409915253
7172,41.65999999999997,-199.2319038195419,-232.71310236351565,121.439496316,31.026159678000003,15.326,978.0564557332086
7180,45.30000000000001,-198.74380843300605,-232.28979273326692,121.439501366,31.026163558,15.318,978.7025425303334
7188,49.19999999999999,-198.2967034187168,-231.84151680860668,121.439505983,31.026167658,15.33,979.3356730053799
7196,53.31,-197.88668438623424,-231.36899461690336,121.439510208,31.026171972,15.336,979.9612869667411
7204,57.620000000000005,-197.51561170542848,-230.8755260468461,121.439514022,31.026176470000003,15.334,980.5787059201874
7212,61.94,-197.1905382729601,-230.3602360021323,121.439517351,31.026181159000004,15.337,981.1879649510421
7220,66.27999999999997,-196.90660461626248,-229.830620795954,121.439520247,31.026185972,15.338,981.788889728382
