index,heading,local_x,local_y,longitude,latitude,altitude,s
2142,23.94,-1242.9788520706934,205.9886323469691,121.428499285,31.029984014000004,15.846,392.76503470455526
2146,23.850000000000023,-1242.3669518720708,206.23974121175704,121.428505657,31.029986357,15.818,393.42645553507805
2150,23.69999999999999,-1241.7511551966309,206.496338380035,121.428512069,31.02998875,15.801,394.0935744542005
2154,23.539999999999964,-1241.1341176647693,206.75291803386065,121.428518494,31.029991143,15.801,394.76183221471143
2158,23.430000000000007,-1240.516138171835,207.00859746243805,121.428524929,31.029993528,15.812,395.43061515699156
2162,23.319999999999997,-1239.8912282556412,207.261518094223,121.428531437,31.029995889,15.817,396.1047674019185
2166,23.20999999999998,-1239.2715590566513,207.508415164426,121.428537891,31.029998195,15.826,396.77181168789326
2170,23.079999999999984,-1238.6416966132238,207.7604897571728,121.428544451,31.030000549,15.828,397.45024244924554
2174,22.980000000000015,-1238.0116652424913,208.0110098524019,121.428551013,31.030002889,15.836,398.12825413514827
2178,22.899999999999977,-1237.380649752391,208.256859630812,121.428557586,31.030005187,15.842,398.8054709854191
2182,22.81,-1236.7437285780325,208.50850190548223,121.42856422,31.030007538000003,15.842,399.4903011955789
2186,22.75,-1236.107549280801,208.75494393752888,121.428570847,31.030009842,15.85,400.1725458535903
2190,22.69,-1235.465206152061,209.00517920218408,121.428577538,31.030012181000004,15.851,400.8619096056956
2194,22.600000000000023,-1234.822869161202,209.26173403626308,121.428584228,31.030014577000003,15.858,401.5535866927203
2198,22.519999999999985,-1234.1757781903143,209.5236541861668,121.428590967,31.030017022000003,15.862,402.25167614940193
2202,22.44999999999999,-1233.5256893508486,209.7747778329067,121.428597739,31.03001937,15.862,402.94858258871056
2206,22.360000000000014,-1232.8749086975004,210.0343176657334,121.428604517,31.030021794000003,15.861,403.6492082973425
2210,22.25,-1232.2201223443844,210.28681623796,121.428611338,31.030024155000003,15.856,404.35099223646006
2214,22.149999999999977,-1231.56201084418,210.5381591534242,121.428618194,31.030026506,15.849,405.0554665140994
2218,22.06,-1230.8998027291382,210.7888898397796,121.428625093,31.030028852,15.851,405.76355228906414
2222,21.94999999999999,-1230.23596881103,211.03981930948797,121.428632009,31.030031200000003,15.852,406.47322902504953
2226,21.840000000000032,-1229.566670589615,211.29233456170184,121.428638982,31.030033563000003,15.859,407.1885779341772
2230,21.720000000000027,-1228.8976901105489,211.54263699613512,121.428645952,31.030035906,15.86,407.9028511242485
2234,21.620000000000005,-1228.2270383701543,211.7963527315296,121.428652939,31.030038280000003,15.862,408.6198904755264
2238,21.519999999999985,-1227.5565918398206,212.04231068538505,121.428659925,31.030040584,15.857,409.33402902307955
2242,21.420000000000016,-1226.879609075433,212.2913914099336,121.428666979,31.030042917000003,15.856,410.0553797495777
2246,21.340000000000032,-1226.202327609586,212.53459197608757,121.428674037,31.030045197000003,15.87,410.77500235855933
2250,21.30000000000001,-1225.5207882453103,212.7818344696425,121.428681139,31.030047514000003,15.875,411.50000219006046
2254,21.289999999999964,-1224.8371848402894,213.03326078364623,121.428688262,31.030049869000003,15.877,412.22837627439463
2258,21.319999999999997,-1224.1473129144288,213.28238114900887,121.428695451,31.030052204,15.875,412.9618503574603
2262,21.379999999999995,-1223.4603140222025,213.53087698109448,121.42870261,31.030054533,15.869,413.69241018148847
2266,21.420000000000016,-1222.780835416459,213.78768338728696,121.428709689,31.030056936,15.871,414.4187989932998
2270,21.45999999999998,-1222.0918773740414,214.0396993588656,121.428716868,31.030059297,15.872,415.1524032695569
2274,21.49000000000001,-1221.4002668988542,214.2969995066524,121.428724074,31.030061706,15.875,415.8903249560791
2278,21.49000000000001,-1220.7056850310764,214.54838170530277,121.428731312,31.030064062,15.874,416.6289974009719
2282,21.45999999999998,-1220.0120107094408,214.8031028052792,121.42873854,31.030066448000003,15.873,417.36796079875955
2286,21.420000000000016,-1219.32127650216,215.06595884542912,121.428745736,31.030068907,15.877,418.107019012266
2290,21.389999999999983,-1218.6241565396194,215.3212965177372,121.428753,31.030071299000003,15.873,418.84942965946345
2294,21.379999999999995,-1217.9294353210717,215.5825441242196,121.428760238,31.030073744000003,15.87,419.59164787764007
2298,21.399999999999977,-1217.2317068159464,215.83366031339392,121.428767509,31.030076098,15.871,420.3331897896921
2302,21.430000000000007,-1216.5302806012917,216.08971329825,121.428774818,31.030078497,15.872,421.0798904430054
2306,21.45999999999998,-1215.8320448144225,216.35645471606404,121.428782092,31.030080992,15.88,421.8273422461622
2310,21.480000000000015,-1215.1286735644098,216.6150302407332,121.428789421,31.030083414000003,15.878,422.57673694677214
2314,21.470000000000027,-1214.4243321455433,216.87470076559111,121.42879676,31.030085846,15.872,423.3274203792594
2318,21.45999999999998,-1213.719438115426,217.14644807577133,121.428804103,31.030088387000003,15.869,424.0828819562341
2322,21.420000000000016,-1213.0126071564737,217.40663782600316,121.428811468,31.030090824,15.87,424.8360809410046
2326,21.370000000000005,-1212.3029032393242,217.6674522073008,121.428818863,31.030093267,15.876,425.5921919060811
2330,21.31,-1211.593405938882,217.92716087866572,121.428826256,31.0300957,15.88,426.3477281483071
2334,21.269999999999985,-1210.8807289491524,218.18893111962825,121.428833682,31.030098152,15.884,427.1069594376673
2338,21.220000000000027,-1210.1677313065738,218.44637304125357,121.428841112,31.030100565,15.884,427.86501087479587
2342,21.170000000000016,-1209.4543330798042,218.70513975434005,121.428848546,31.030102990000003,15.88,428.62388981228173
2346,21.120000000000005,-1208.7370134836528,218.96440540766343,121.428856021,31.03010542,15.869,429.38662573120513
2350,21.110000000000014,-1208.0205765106366,219.22202057391405,121.428863487,31.030107835000003,15.865,430.14797158572003
2354,21.120000000000005,-1207.3015168930287,219.48281386168676,121.42887098,31.030110279,15.863,430.91286365171476
2358,21.129999999999995,-1206.5838891057065,219.7436274415813,121.428878458,31.030112723,15.864,431.67641677009914
2362,21.120000000000005,-1205.866000074835,220.00266349501908,121.428885939,31.030115151,15.87,432.43961028266733
2366,21.110000000000014,-1205.1444589384482,220.25665892241523,121.428893459,31.030117534,15.869,433.204551645542
2370,21.100000000000023,-1204.425704635796,220.5161263057962,121.428900949,31.030119966,15.872,433.96870547208465
2374,21.079999999999984,-1203.703562500712,220.77887186035517,121.428908474,31.030122428,15.87,434.7371613847459
2378,21.079999999999984,-1202.9799450180144,221.03117506112903,121.428916016,31.030124796000003,15.865,435.5035028010783
2382,21.06,-1202.257851540984,221.2904845061712,121.428923541,31.030127227,15.865,436.27074486057325
2386,21.05000000000001,-1201.535427715513,221.55965653341264,121.428931068,31.030129747000004,15.87,437.0416856908951
2390,21.039999999999964,-1200.8111420286004,221.8187133455649,121.428938616,31.030132176,15.875,437.8109061977648
2394,21.00999999999999,-1200.084005184297,222.0836058682762,121.428946193,31.030134658,15.874,438.58478993511295
2398,20.970000000000027,-1199.3563066305942,222.3477144264616,121.428953776,31.030137133,15.878,439.3589336656746
2402,20.94,-1198.6288523052935,222.6080569922924,121.428961357,31.030139574000003,15.877,440.13157073893865
2406,20.909999999999968,-1197.8975783296046,222.86845646984875,121.428968978,31.030142016000003,15.872,440.907824251286
2410,20.879999999999995,-1197.1673575124587,223.1286491509527,121.428976588,31.030144456,15.873,441.68301627465394
2414,20.860000000000014,-1196.4357065056683,223.3887107935734,121.428984213,31.030146895,15.874,442.45951176961825
2418,20.829999999999984,-1195.697480251256,223.64790345262736,121.428991907,31.030149327,15.868,443.24191757047305
2422,20.80000000000001,-1194.9632473891834,223.9082612930797,121.428999559,31.030151769000003,15.865,444.02094523418737
2426,20.779999999999973,-1194.218602358771,224.16902631521225,121.42900732,31.030154216000003,15.852,444.8099285154333
2430,20.75999999999999,-1193.4812196255662,224.42933972133324,121.429015005,31.030156658000003,15.848,445.59191084556295
2434,20.730000000000015,-1192.7350458590663,224.69019409827888,121.429022782,31.030159106000003,15.842,446.3823665975088
2438,20.70999999999998,-1191.993759035424,224.94978720601648,121.429030508,31.030161542,15.838,447.1677930654168
2442,20.69,-1191.2523564263247,225.210820002947,121.429038235,31.030163991,15.835,447.9538057560604
2446,20.659999999999968,-1190.500026914815,225.4681506138295,121.429046077,31.030166408000003,15.83,448.7489275940108
2450,20.620000000000005,-1189.7556622082484,225.72936337115243,121.429053835,31.030168859000003,15.823,449.53779445284704
2454,20.569999999999997,-1189.00468307978,225.9924782821909,121.429061662,31.030171328,15.814,450.3335325428024
2458,20.55000000000001,-1188.2610836430104,226.25359109137207,121.429069412,31.030173778,15.814,451.1216442236464
2462,20.539999999999964,-1187.5123344869935,226.5142985456623,121.429077216,31.030176225,15.815,451.91448322076906
2465,20.56,-1186.9431681438,226.70747659821063,121.429083149,31.030178040000003,15.805,452.51553903033306
2469,20.55000000000001,-1186.1921219198848,226.9685951396823,121.429090977,31.030180491000003,15.798,453.3106826168365
2473,20.529999999999973,-1185.4399224625668,227.2302517653443,121.429098817,31.030182947000004,15.789,454.1070921932119
2476,20.519999999999985,-1184.8688111019435,227.42595238098875,121.42910477,31.030184785000003,15.777,454.7108031482198
2480,20.50999999999999,-1184.1144210013445,227.68724552588537,121.429112633,31.030187238000003,15.773,455.5091630491741
2484,20.5,-1183.3550219431636,227.95168306818232,121.429120548,31.030189720000003,15.769,456.3132862632042
2487,20.5,-1182.7870636116131,228.15396954491732,121.429126467,31.030191617000003,15.769,456.91619296000516
2490,20.50999999999999,-1182.2197626377456,228.3502785009332,121.42913238,31.030193460000003,15.77,457.51649921614705
2493,20.50999999999999,-1181.6521690594382,228.5470268204808,121.429138296,31.030195307000003,15.769,458.11722575241845
2496,20.50999999999999,-1181.0788185578422,228.74580026697367,121.429144272,31.030197173,15.765,458.7240549546748
2499,20.50999999999999,-1180.5106444722624,228.94309477554637,121.429150194,31.030199025,15.763,459.3255089551082
2502,20.50999999999999,-1179.9420948637417,229.13994053564969,121.42915612,31.030200873,15.763,459.92717074600046
2505,20.519999999999985,-1179.3680950618,229.3373744832352,121.429162103,31.030202727,15.757,460.53417645955534
2508,20.50999999999999,-1178.7991511542932,229.53510166797787,121.429168033,31.030204583000003,15.757,461.1364996364922
2511,20.50999999999999,-1178.2300210635876,229.7324936473742,121.429173965,31.030206436,15.757,461.73888875797144
2514,20.529999999999973,-1177.660518583667,229.92921518627557,121.429179901,31.030208283,15.759,462.3414104907774
2517,20.539999999999964,-1177.088319943985,230.12756165629253,121.429185865,31.030210145,15.756,462.94701151903126
2520,20.539999999999964,-1176.5187110886327,230.32505782321093,121.429191802,31.030211999,15.757,463.54988711485777
2523,20.55000000000001,-1175.9490036700736,230.52277436293664,121.42919774,31.030213855000003,15.758,464.15292805280677
2526,20.569999999999997,-1175.373504985531,230.71819171635437,121.429203739,31.030215691,15.754,464.7606999491025
2529,20.579999999999984,-1174.8036958900047,230.9163503474556,121.429209678,31.030217551000003,15.757,465.3639820128376
2532,20.579999999999984,-1174.2337866667076,231.1148401936516,121.429215618,31.030219414,15.762,465.96746750714715
2535,20.590000000000032,-1173.6562443668372,231.3130004354753,121.429221638,31.030221275,15.76,466.5780595064226
2538,20.600000000000023,-1173.0857718705083,231.5108171747997,121.429227584,31.030223132000003,15.763,467.1818561041479
2541,20.600000000000023,-1172.5153838833212,231.70941121084616,121.429233529,31.030224996,15.761,467.7858279967726
2544,20.610000000000014,-1171.9409555595485,231.91016551246867,121.429239516,31.03022688,15.756,468.3943263030745
2547,20.620000000000005,-1171.3696193573414,232.1083027352579,121.429245471,31.03022874,15.751,468.9990439355336
2550,20.629999999999995,-1170.7982753409888,232.30699421279127,121.429251426,31.030230605000003,15.747,469.60395077816844
2553,20.639999999999983,-1170.2266418550862,232.50590336276215,121.429257384,31.030232472,15.745,470.20920253747795
2556,20.629999999999995,-1169.6538363207949,232.70668072160333,121.429263354,31.030234356,15.741,470.81617677740746
2559,20.629999999999995,-1169.0817130854705,232.9064699499868,121.429269317,31.030236231000003,15.743,471.42218068183064
2562,20.620000000000005,-1168.5093973972253,233.10636735334992,121.429275282,31.030238107,15.747,472.02840194414574
2565,20.620000000000005,-1167.9315563084092,233.3121735258028,121.429281304,31.030240037,15.745,472.6417994535504
2568,20.610000000000014,-1167.3582877053996,233.5119466530159,121.429287279,31.030241912,15.746,473.2488795088587
2571,20.629999999999995,-1166.784638881276,233.7116035670042,121.429293258,31.030243786000003,15.745,473.8562804116583
2574,20.639999999999983,-1166.207710213319,233.91365323448557,121.429299271,31.030245682,15.737,474.46756656072426
2577,20.670000000000016,-1165.632437169028,234.1133981165476,121.429305267,31.030247557000003,15.734,475.0765305115438
2580,20.69,-1165.058306448569,234.3133809128776,121.429311251,31.030249434,15.737,475.68449367079165
2583,20.70999999999998,-1164.4841663503903,234.51402880996463,121.429317235,31.030251317,15.739,476.292684784622
2586,20.730000000000015,-1163.9056964291958,234.71705461945385,121.429323264,31.030253222,15.742,476.90574834498545
2589,20.75,-1163.331356070179,234.9183649499901,121.42932925,31.030255111,15.745,477.51434730750196
2592,20.779999999999973,-1162.756917151215,235.11989565193653,121.429335237,31.030257002000003,15.746,478.1231122009112
2595,20.80000000000001,-1162.1776725877426,235.33044958906248,121.429341273,31.030258975,15.741,478.7394377843098
2598,20.819999999999997,-1161.602936387295,235.53275222238156,121.429347263,31.030260873000003,15.74,479.34873906902277
2601,20.860000000000014,-1161.0278199663735,235.73493864387277,121.429353257,31.03026277,15.738,479.95836046517684
2604,20.879999999999995,-1160.450941547926,235.94020447833464,121.429359269,31.030264695000003,15.734,480.57066984160986
2607,20.879999999999995,-1159.8809591378667,236.15066771768036,121.429365208,31.030266666000003,15.74,481.1782673423395
2610,20.879999999999995,-1159.3059147382155,236.35451825940984,121.429371201,31.030268578,15.741,481.7883747959357
2613,20.879999999999995,-1158.7303977995762,236.5580295487307,121.429377199,31.030270487000003,15.741,482.39881446661724
2616,20.879999999999995,-1158.1562045700266,236.76920943195,121.429383182,31.030272465000003,15.737,483.0106108444564
2619,20.879999999999995,-1157.580393486598,236.97327096108347,121.429389183,31.030274379,15.735,483.62151141858567
2622,20.879999999999995,-1157.0044885413372,237.177220325917,121.429395185,31.030276292000003,15.732,484.23246301191523
2625,20.879999999999995,-1156.426647925342,237.38302710885185,121.429401207,31.030278222000003,15.724,484.84586028073517
2628,20.879999999999995,-1155.8504551021033,237.5870833331719,121.429407212,31.030280136,15.723,485.45711891031476
2631,20.879999999999995,-1155.2743608854362,237.7909192456864,121.429413216,31.030282048000004,15.723,486.06821106842835
2634,20.889999999999983,-1154.695681634592,237.9952729898505,121.429419247,31.030283965,15.721,486.68191305482856
2637,20.899999999999977,-1154.1181697752909,238.19809111952785,121.429425266,31.030285868000004,15.719,487.29400384985746
2640,20.909999999999968,-1153.5419817439397,238.40181493060663,121.429431271,31.030287779,15.718,487.9051470725744
2643,20.920000000000016,-1152.9656951507204,238.60575911356136,121.429437277,31.030289692,15.716,488.51645670548174
2646,20.94,-1152.3855106834671,238.80853955820203,121.429443324,31.030291595,15.71,489.1310573276508
2649,20.95999999999998,-1151.809410343878,239.01281903637573,121.429449328,31.030293511000004,15.708,489.7423033554315
2652,20.980000000000015,-1151.233497798501,239.2173229334876,121.42945533,31.030295429,15.708,490.3534474496159
2655,21.00999999999999,-1150.6561143178842,239.4245777572505,121.429461347,31.030297372000003,15.708,490.9669018046108
2658,21.039999999999964,-1150.0801032370655,239.6293020560406,121.42946735,31.030299292,15.706,491.5782125306259
2661,21.069999999999997,-1149.50456160662,239.8345873579383,121.429473348,31.030301217,15.705,492.1892691757506
2664,21.110000000000014,-1148.9292046421324,240.04031877033407,121.429479344,31.030303146,15.704,492.80030194952855
2667,21.139999999999983,-1148.354351594171,240.24417258659375,121.429485335,31.030305058000003,15.702,493.4102301462485
2670,21.159999999999968,-1147.779274766508,240.4503514878452,121.429491328,31.030306991000003,15.702,494.02115002400353
2673,21.170000000000016,-1147.2047722484567,240.6564276684076,121.429497315,31.030308923000003,15.702,494.6314946278483
2676,21.180000000000007,-1146.62899126712,240.86514662811533,121.429503315,31.030310879,15.699,495.24393837433496
2679,21.19,-1146.055443321413,241.0712363603525,121.429509292,31.030312811,15.699,495.85338913014584
2682,21.19,-1145.4822709434084,241.2777748983353,121.429515265,31.030314747,15.697,496.4626384572521
2685,21.19,-1144.9098136500688,241.4877604660578,121.42952123,31.030316714,15.699,497.0723935649383
2688,21.20999999999998,-1144.3369449105812,241.693083813414,121.4295272,31.030318639,15.698,497.68094616714427
2691,21.220000000000027,-1143.7645518928184,241.8985247826204,121.429533165,31.030320565,15.699,498.2890906883003
2694,21.220000000000027,-1143.1913733456167,242.10550682386383,121.429539138,31.030322505,15.7,498.8984963105008
2697,21.220000000000027,-1142.6177942104987,242.31381364306435,121.429545115,31.030324457000003,15.7,499.5087296717391
2700,21.220000000000027,-1142.046258772083,242.519377687946,121.429551071,31.030326384,15.7,500.1161087411126
2703,21.20999999999998,-1141.475009715592,242.72494581108916,121.429557024,31.030328311,15.698,500.723219717619
2706,21.19,-1140.9020362662268,242.93093306291848,121.429562995,31.030330242,15.695,501.3320951741729
2709,21.159999999999968,-1140.3312598218909,243.1368405269459,121.429568943,31.030332172,15.692,501.93887654596256
2712,21.139999999999983,-1139.76067587157,243.34263987466693,121.429574889,31.030334101,15.689,502.5454401583614
2715,21.129999999999995,-1139.1937222842826,243.5482688210905,121.429580797,31.030336028,15.686,503.1485318874916
2718,21.110000000000014,-1138.6230507615835,243.7535126521252,121.429586744,31.030337952000004,15.684,503.7549896494152
2721,21.090000000000032,-1138.052099170105,243.95830908464268,121.429592694,31.030339872000003,15.683,504.36155975961157
2724,21.090000000000032,-1137.4807516906294,244.16409775894132,121.429598648,31.030341801,15.684,504.9688380490084
2727,21.06,-1136.9110941895633,244.37190596060827,121.429604584,31.030343748000004,15.684,505.575215750776
2730,21.06,-1136.3401473679696,244.5763699458912,121.429610534,31.030345665,15.684,506.18166920683484
2733,21.079999999999984,-1135.7686435182695,244.77971741417423,121.42961649,31.030347572000004,15.682,506.7882719129606
2736,21.090000000000032,-1135.194667320524,244.98236477049068,121.429622472,31.030349473,15.675,507.39697103945934
2739,21.069999999999997,-1134.6229553796002,245.18692889995876,121.42962843,31.030351391000004,15.668,508.0041786040203
2742,21.029999999999973,-1134.0508632183191,245.39137681853023,121.429634392,31.030353308,15.663,508.6117050581006
2745,20.99000000000001,-1133.4775630915535,245.59347947966307,121.429640367,31.030355204000003,15.658,509.21958540898095
2748,20.94,-1132.9045289820642,245.79702720744532,121.429646339,31.030357113,15.656,509.8276970501485
2751,20.889999999999983,-1132.331119349168,246.0001261876896,121.429652315,31.030359018,15.654,510.4360125956301
2754,20.860000000000014,-1131.7570321747917,246.20388082740828,121.429658298,31.030360929,15.652,511.0451858361702
2757,20.829999999999984,-1131.1831688233651,246.40531044406816,121.429664279,31.030362819,15.65,511.6533741594536
2760,20.80000000000001,-1130.6087233799626,246.60739706922325,121.429670266,31.030364715,15.65,512.2623294710427
2763,20.769999999999985,-1130.0341856407467,246.80926068499684,121.429676254,31.030366609,15.648,512.8712978882504
2766,20.75,-1129.4620060466114,247.0131532694213,121.429682217,31.030368521000003,15.639,513.4787200428746
2769,20.75,-1128.887091240671,247.21467901347205,121.429688209,31.030370412000003,15.639,514.0879323700682
2772,20.74000000000001,-1128.3116991958814,247.41619804594663,121.429694206,31.030372303000004,15.639,514.6975928703934
2775,20.74000000000001,-1127.7372554352623,247.61817397596317,121.429700193,31.030374198,15.635,515.3065098683661
2778,20.730000000000015,-1127.1615755123205,247.81979986513036,121.429706193,31.03037609,15.637,515.9164773862396
2781,20.69999999999999,-1126.5858909134404,248.021758322604,121.429712193,31.030377985,15.641,516.526559328222
2784,20.680000000000007,-1126.0085413500783,248.2266867016442,121.42971821,31.030379907,15.635,517.1391996459048
2787,20.649999999999977,-1125.428278199688,248.4283587820828,121.429724258,31.0303818,15.632,517.7535097888532
2790,20.639999999999983,-1124.8512667328469,248.62963337358087,121.429730272,31.030383689,15.623,518.3646183668072
2793,20.620000000000005,-1124.2739657958157,248.83112564031035,121.429736289,31.03038558,15.615,518.9760719672128
2796,20.600000000000023,-1123.698813304189,249.0359743209556,121.429742283,31.030387501000003,15.611,519.5866154714666
2799,20.610000000000014,-1123.1217205504072,249.2362500480376,121.429748298,31.030389381000003,15.607,520.1974725851402
2802,20.620000000000005,-1122.5453945751651,249.43631490599364,121.429754305,31.030391259,15.604,520.8075361696359
2805,20.610000000000014,-1121.9737473695425,249.63633504277092,121.429760263,31.030393136,15.601,521.413166901033
2808,20.629999999999995,-1121.3964528143988,249.8373840805143,121.42976628,31.030395023,15.603,522.0244685605892
2811,20.649999999999977,-1120.8190659658285,250.03821010980755,121.429772298,31.030396908,15.607,522.6357840821847
2814,20.659999999999968,-1120.2442641907255,250.2385183623992,121.429778289,31.030398788000003,15.619,523.2444880140907
2817,20.670000000000016,-1119.6753022854682,250.4376896247268,121.429784219,31.030400657,15.621,523.8473037748097
2820,20.69,-1119.0997134412755,250.639649826102,121.429790218,31.030402552,15.612,524.4572959391024
2823,20.74000000000001,-1118.5244078457472,250.8418357949704,121.429796214,31.030404449,15.596,525.0670956556106
2826,20.75999999999999,-1117.9420433826162,251.05035235732797,121.429802283,31.030406404,15.578,525.6856645884671
2829,20.789999999999964,-1117.3659679489792,251.25297097768637,121.429808287,31.030408305,15.567,526.2963340658082
2832,20.829999999999984,-1116.7896171424654,251.45480966428292,121.429814294,31.030410199,15.563,526.9070050963771
2835,20.850000000000023,-1116.21452917665,251.65511408261955,121.429820288,31.030412079,15.559,527.5159780255216
2838,20.860000000000014,-1115.638910710637,251.8591805272736,121.429826287,31.030413993000003,15.562,528.1266986918241
2841,20.879999999999995,-1115.0627258219756,252.062795529142,121.429832292,31.030415903,15.566,528.7378026886263
2844,20.909999999999968,-1114.4847993115543,252.26804896071556,121.429838315,31.030417828,15.567,529.3510954593488
2847,20.94,-1113.9057806487544,252.46951749920845,121.42984435,31.030419719,15.57,529.9641633054091
2850,20.94,-1113.3290121505852,252.67390041658652,121.429850361,31.030421636000003,15.566,530.576073656193
2853,20.94999999999999,-1112.7519494842854,252.8788335453719,121.429856375,31.030423558000003,15.561,531.1884452003643
2856,20.970000000000027,-1112.1719668779406,253.0877166702412,121.429862419,31.030425516,15.55,531.8048963205009
2859,20.99000000000001,-1111.5946053711814,253.29353257501495,121.429868436,31.030427446,15.544,532.4178453364435
2862,21.00999999999999,-1111.0171421713312,253.49979054369032,121.429874454,31.03042938,15.54,533.0310386965049
2865,21.039999999999964,-1110.4454249510309,253.70479932194576,121.429880412,31.030431302,15.541,533.6384011740664
2868,21.05000000000001,-1109.86766917567,253.9114966867492,121.429886433,31.03043324,15.539,534.2520179409328
2871,21.06,-1109.2897178217536,254.1185239199549,121.429892456,31.030435181,15.536,534.8659300215947
2874,21.06,-1108.7104958471027,254.32763971108943,121.429898492,31.030437141,15.537,535.4817445310213
2877,21.069999999999997,-1108.1335194280837,254.53323950385675,121.429904505,31.030439069000003,15.536,536.0942582556756
2880,21.090000000000032,-1107.5548029577476,254.74036688450724,121.429910536,31.030441011,15.533,536.7089244291824
2883,21.079999999999984,-1106.9764557915623,254.9483864521608,121.429916563,31.030442961,15.53,537.3235442996399
2886,21.069999999999997,-1106.3960211369558,255.16225252812728,121.429922611,31.030444964,15.531,537.9421258114211
2889,21.06,-1105.8169182281126,255.3697071429342,121.429928646,31.030446909,15.528,538.5572661175589
2892,21.029999999999973,-1105.237150310364,255.5769306551665,121.429934688,31.030448852000003,15.525,539.1729546934415
2895,21.0,-1104.655398185714,255.789447799325,121.42994075,31.030450843,15.523,539.7923084462325
2898,20.980000000000015,-1104.0753392574843,255.9969998635352,121.429946795,31.030452789,15.519,540.4083816720562
2901,20.95999999999998,-1103.494624714891,256.20365575747564,121.429952847,31.030454727,15.517,541.0247711905262
2904,20.95999999999998,-1102.9128555203788,256.4106293800287,121.42995891,31.030456668000003,15.517,541.6422608472137
2907,20.94999999999999,-1102.3334101029905,256.61530765192583,121.429964949,31.030458588,15.521,542.2567933416509
2910,20.930000000000007,-1101.7515580314794,256.821393226739,121.429971013,31.030460521,15.521,542.874064025604
2913,20.899999999999977,-1101.169319475768,257.0278059737757,121.429977081,31.030462457,15.521,543.4918082751897
2916,20.870000000000005,-1100.5909491658094,257.23072565020993,121.429983109,31.030464361000003,15.526,544.1047427011487
2919,20.850000000000023,-1100.0079501707803,257.4369059796445,121.429989185,31.030466295000004,15.525,544.7231262038804
2922,20.840000000000032,-1099.424666405539,257.64297144813463,121.429995264,31.030468228000004,15.525,545.3417399186476
2925,20.819999999999997,-1098.8398397642304,257.85012382408604,121.430001359,31.030470171,15.527,545.9621706619596
2928,20.81,-1098.2555936911958,258.0567300962284,121.430007448,31.030472109,15.525,546.5818719009005
2931,20.789999999999964,-1097.6708672484965,258.2635513460264,121.430013542,31.030474049,15.522,547.2020977002347
2934,20.779999999999973,-1097.0865945999976,258.4720420516096,121.430019631,31.030476004,15.525,547.822454776521
2937,20.779999999999973,-1096.503332883527,258.67655584262684,121.43002571,31.030477923000003,15.524,548.4405325391176
2940,20.789999999999964,-1095.9168821017956,258.88379629375413,121.430031822,31.030479867,15.524,549.0625237962722
2943,20.789999999999964,-1095.3299493821687,259.0913625676185,121.430037939,31.030481814,15.522,549.6850780311904
2946,20.789999999999964,-1094.7425972913045,259.3015837664716,121.43004406,31.030483785,15.527,550.3089172982214
2949,20.769999999999985,-1094.1548806423089,259.51058030640706,121.430050185,31.030485745000004,15.522,550.9326884206788
2952,20.75,-1093.566217322892,259.7190091619268,121.43005632,31.0304877,15.516,551.5571618720281
2955,20.75,-1092.9760502756108,259.9257537955418,121.430062471,31.030489640000003,15.513,552.182494173469
2958,20.74000000000001,-1092.3855828028754,260.1334920213558,121.430068625,31.030491589,15.507,552.8084390646717
2961,20.74000000000001,-1091.7945379408193,260.34155472461134,121.430074785,31.030493541,15.503,553.4350363176573
2964,20.74000000000001,-1091.202543273801,260.54927143780515,121.430080955,31.030495490000003,15.499,554.0624149264081
2967,20.74000000000001,-1090.6172240491142,260.7575259641744,121.430087055,31.030497443,15.506,554.683678592287
2970,20.74000000000001,-1090.023891530465,260.96533470833674,121.430093239,31.030499393000003,15.502,555.3123501693738
2973,20.74000000000001,-1089.4300770745613,261.17346927477047,121.430099428,31.030501346,15.499,555.9415843116332
2976,20.74000000000001,-1088.834683723806,261.3852401925251,121.430105633,31.030503332,15.503,556.5735179819897
2979,20.75999999999999,-1088.2416329393743,261.5933856139891,121.430111814,31.030505285,15.497,557.2020350854891
2982,20.789999999999964,-1087.647147258569,261.80173252988607,121.43011801,31.03050724,15.491,557.8319729094419
2985,20.819999999999997,-1087.0600865447775,262.0116256531328,121.430124128,31.030509208,15.496,558.455427322261
2988,20.850000000000023,-1086.464242652466,262.22150558885187,121.430130338,31.030511177,15.498,559.0871547408699
2991,20.860000000000014,-1085.8693533128244,262.4313990403898,121.430136538,31.030513146,15.504,559.7179864041667
2994,20.889999999999983,-1085.2744420742963,262.6428443598561,121.430142738,31.030515129,15.524,560.3493567430735
2997,20.930000000000007,-1084.676179130911,262.8482555192895,121.430148974,31.030517058,15.521,560.981901044959
3000,20.94,-1084.0806905291977,263.0600253487937,121.43015518,31.030519044,15.512,561.6139240947433
3003,20.95999999999998,-1083.484147275507,263.2721129124984,121.430161397,31.030521033000003,15.498,562.2470472961836
3006,20.99000000000001,-1082.8875930879149,263.48497642669827,121.430167614,31.030523029,15.486,562.8804411502832
3009,21.00999999999999,-1082.290173586167,263.69827121682465,121.43017384,31.030525029000003,15.479,563.5147949384518
3012,21.029999999999973,-1081.6924552271375,263.9124487577937,121.430180069,31.030527037,15.479,564.1497274197254
3015,21.05000000000001,-1081.0905995463836,264.1288960971869,121.430186341,31.030529066000003,15.487,564.7893208149276
