index,heading,local_x,local_y,longitude,latitude,altitude,s
2268,201.53,-96.85800984111847,161.92377896700054,121.440510564,31.029732198,15.635,297.74265999615506
2272,201.55,-97.53525484801504,161.67440939322114,121.440503507,31.029729863000004,15.627,298.4643565970153
2276,201.53,-98.21546982502332,161.42430547159165,121.440496419,31.029727521,15.623,299.1890940574524
2280,201.5,-98.8958866323228,161.17342835851014,121.440489329,31.029725172000003,15.618,299.9142880711644
2284,201.49,-99.58038773568114,160.92404987523332,121.440482196,31.029722836,15.617,300.6428012065437
2288,201.48,-100.26479341823142,160.67467009508982,121.440475064,31.029720500000003,15.615,301.37122513054095
2292,201.47,-100.95348986046156,160.42568317661062,121.440467887,31.029718167,15.611,302.1035483345392
2296,201.45,-101.6404868477839,160.17534204851836,121.440460728,31.029715822000004,15.603,302.8347360949705
2300,201.44,-102.32929436757696,159.92524810694158,121.44045355,31.029713479,15.597,303.5675408294918
2304,201.43,-103.01697515166596,159.67380799353123,121.440446384,31.029711124,15.591,304.2997477616067
2308,201.41,-103.707607239543,159.42296367697418,121.440439187,31.029708774000003,15.588,305.03452361311133
2312,201.39,-104.39728016406298,159.17243854235858,121.440432,31.029706427,15.58,305.7682889610872
2316,201.38,-105.090123301954,158.9205166748725,121.44042478,31.029704067,15.577,306.50551093650597
2320,201.38,-105.78279112203744,158.6674837237224,121.440417562,31.029701697000004,15.571,307.24294865139916
2324,201.36,-106.4780222143163,158.41548459185287,121.440410317,31.029699336,15.565,307.98244160886003
2328,201.35,-107.17468980397098,158.1631730645895,121.440403057,31.029696972000004,15.558,308.723391564839
2332,201.33,-107.87080026924376,157.90974509483203,121.440395803,31.029694598000003,15.547,309.46419890532485
2336,201.31,-108.56987603846936,157.65591531759128,121.440388518,31.02969222,15.539,310.20793036689713
2340,201.31,-109.268774939992,157.4010853022337,121.440381235,31.029689833000003,15.533,310.95183762676004
2344,201.3,-109.97044201561948,157.14629418449476,121.440373923,31.029687446,15.531,311.69833290383707
2348,201.28,-110.67352692817803,156.8925208109431,121.440366596,31.029685068000003,15.529,312.4458148898349
2352,201.26,-111.37717681197682,156.6393097457476,121.440359263,31.029682695,15.522,313.1936377314942
2356,201.24,-112.08275757700903,156.3845736910589,121.44035191,31.029680308000003,15.514,313.94379416420793
2360,201.23,-112.7896747236955,156.12985643930733,121.440344543,31.029677921,15.506,314.69520133120807
2364,201.22,-113.49219172488664,155.87574267433956,121.440337222,31.029675540000003,15.497,315.44226487770777
2368,201.21,-114.2015969484346,155.62061696592718,121.440329829,31.029673149,15.491,316.1961514064971
2372,201.18,-114.91072518320289,155.36482221540064,121.440322439,31.029670752,15.486,316.95000404975207
2376,201.17,-115.62232590158236,155.10972741479054,121.440315023,31.029668361,15.482,317.70594646799333
2380,201.15,-116.33348050777568,154.85240906197578,121.440307612,31.02966595,15.477,318.4622226137267
2384,201.14,-117.04607628384838,154.59444578038529,121.440300186,31.029663533,15.472,319.22007338711524
2388,201.13,-117.7613074440742,154.33918034099042,121.440292732,31.02966114,15.464,319.97949162307447
2392,201.12,-118.47654642234556,154.08336072368547,121.440285278,31.029658742,15.453,320.7391036771104
2396,201.08,-119.19361304788616,153.82656900351867,121.440277805,31.029656335,15.444,321.50076405615766
2400,201.07,-119.91088929009857,153.5684498688206,121.44027033,31.029653916,15.434,322.26307022518665
2404,201.06,-120.63139075000072,153.3118173214607,121.440262821,31.02965151,15.424,323.02791178922826
2408,201.04,-121.35217705083778,153.0552996871993,121.440255309,31.029649105,15.417,323.7929831507112
2412,201.02,-122.07046293577878,152.8000774034299,121.440247823,31.029646712,15.412,324.5552646122712
2416,200.99,-122.79306758887832,152.54325278382748,121.440240292,31.029644304,15.408,325.32215206810486
2420,200.96,-123.51578796037938,152.2849885681644,121.44023276,31.029641883000004,15.403,326.0896318010455
2424,200.95,-124.24019540764856,152.0289654172957,121.44022521,31.029639482,15.398,326.85795074747324
2428,200.94,-124.96576389239635,151.77184994285926,121.440217648,31.029637071000003,15.393,327.627728633135
2432,200.96,-125.6920898128883,151.51518861483785,121.440210078,31.029634664000003,15.386,328.3980690644251
2436,201.01,-126.41936719306976,151.2587624238804,121.440202498,31.029632259000003,15.383,329.1692284377926
2440,201.06,-127.14572119707007,151.000105983112,121.440194928,31.029629834,15.376,329.9402623498083
2444,201.11,-127.8743552256492,150.74225766258314,121.440187334,31.029627416,15.369,330.7131745725108
2448,201.17,-128.60235379176447,150.4820722672157,121.440179747,31.029624977,15.366,331.48627117205604
2452,201.23,-129.32933352771215,150.21965528093278,121.440172171,31.029622518000004,15.363,332.2591632804181
2456,201.28,-130.05792667501373,149.9579261909239,121.440164578,31.029620065000003,15.36,333.03334032144403
2460,201.3,-130.78663864982082,149.69453581329435,121.440156984,31.029617597,15.357,333.8081923287687
2464,201.3,-131.5087752811378,149.43027711845934,121.440149459,31.029615122000003,15.353,334.5771617508433
2468,201.28,-132.2378831533715,149.16589459311217,121.440141861,31.029612645,15.351,335.35272374647104
2472,201.27,-132.9671897465014,148.90096057159826,121.440134261,31.029610163,15.352,336.128660691421
2476,201.25,-133.69790172582725,148.63793106283993,121.440126646,31.029607698000003,15.35,336.9052716102265
2480,201.24,-134.4287263143924,148.37368364678696,121.44011903,31.029605222,15.348,337.6824017641532
2484,201.25,-135.16132720682072,148.11212202068418,121.440111395,31.02960277,15.343,338.46029542773215
2488,201.24,-135.8937559046899,147.84922762401402,121.440103762,31.029600306000003,15.339,339.2384761659048
2492,201.24,-136.62832507141866,147.58348078513518,121.440096107,31.029597816000003,15.334,340.0196376364617
2496,201.23,-137.3614251309191,147.3203741745092,121.440088467,31.02959535,15.327,340.7985219576511
2500,201.23,-138.09436855412787,147.05482634576038,121.440080829,31.029592862,15.322,341.57808703574153
2504,201.22,-138.82608046283713,146.78859607409686,121.440073204,31.029590368,15.32,342.3567274372729
2508,201.25,-139.5600474983803,146.52494744816795,121.440065555,31.029587897000003,15.323,343.1366108947319
2512,201.26,-140.29173147346592,146.26071248576045,121.44005793,31.029585421,15.325,343.9145450530998
2516,201.26,-141.02590349834645,145.99606903269887,121.440050279,31.029582941,15.324,344.69495822531405
2520,201.26,-141.76018501905492,145.73042936390266,121.440042627,31.029580452,15.32,345.47581274780345
2524,201.27,-142.49462792096892,145.46689847903326,121.440034973,31.029577982000003,15.317,346.2561042980921
2528,201.29,-143.2294713469455,145.2020428655669,121.440027315,31.029575500000004,15.317,347.03722103500513
2532,201.3,-143.96463073749328,144.9350852635689,121.440019654,31.029572999000003,15.323,347.81934998266985
2536,201.3,-144.69937878649216,144.67022841004655,121.440011997,31.029570517000003,15.327,348.6003774139201
2540,201.3,-145.4340485415305,144.4041509688832,121.440004341,31.029568024000003,15.327,349.38174599126637
2544,201.3,-146.16935693955747,144.14018901251256,121.439996678,31.02956555,15.324,350.16299777822115
2548,201.32,-146.9039142028778,143.8753296257928,121.439989023,31.029563068,15.323,350.94384659062354
2552,201.33,-147.63973418081878,143.60893587814644,121.439981355,31.029560572,15.324,351.7264043640321
2556,201.34,-148.37429307569982,143.34396574646237,121.4399737,31.029558089,15.323,352.50729228219546
2560,201.34,-149.10867043893086,143.07832791190594,121.439966047,31.0295556,15.324,353.2882363075737
2564,201.35,-149.83807804604294,142.81306382454932,121.439958446,31.029553115,15.328,354.0643809418746
2568,201.34,-150.57207678683335,142.54719904018566,121.439950797,31.029550624,15.33,354.8450461934688
2572,201.34,-151.30743525672003,142.27969038998708,121.439943134,31.029548118,15.329,355.62755047918563
2576,201.33,-152.04152174975025,142.01438126852736,121.439935484,31.029545632,15.325,356.40810919522124
2580,201.32,-152.77514968585456,141.74773535737768,121.439927839,31.029543134,15.322,357.18869230454754
2584,201.32,-153.50684058683692,141.48305790266022,121.439920214,31.029540654,15.322,357.96678338508764
2588,201.32,-154.2407285082736,141.21830047480762,121.439912566,31.029538173,15.327,358.7469679637828
2592,201.3,-154.9759087159182,140.94990263180807,121.439904905,31.029535659,15.332,359.52960922249537
2596,201.29,-155.7097012603772,140.68514396296814,121.439897258,31.029533178,15.333,360.309704505797
2600,201.28,-156.44321993325138,140.419494563248,121.439889614,31.029530689,15.334,361.08984503610344
2604,201.27,-157.17700010805856,140.155622754246,121.439881967,31.029528216000003,15.335,361.8696281319231
2608,201.27,-157.9104109564214,139.8908588727936,121.439874324,31.029525735000004,15.336,362.64936615550414
2612,201.26,-158.64308675267966,139.63085199473426,121.439866688,31.029523297,15.34,363.4268090145368
2616,201.24,-159.3770657298155,139.3664287882857,121.439859039,31.029520819,15.344,364.2069659032367
2620,201.2,-160.11136223335052,139.09979275148362,121.439851387,31.029518321,15.346,364.98817402609853
2624,201.17,-160.84849747241242,138.83497048961,121.439843705,31.029515839,15.348,365.7714359178376
2628,201.14,-161.58379735186463,138.5716746430844,121.439836042,31.029513371,15.35,366.5524548776075
2632,201.12,-162.31876525556436,138.3048264463432,121.439828383,31.029510871000003,15.351,367.3343664963809
2636,201.09,-163.05501040810486,138.0422091721557,121.43982071,31.029508409,15.352,368.11604722234324
2640,201.1,-163.79145895480178,137.77870786795393,121.439813035,31.029505939000003,15.354,368.89821689654957
2644,201.12,-164.52858038450358,137.51488345908,121.439805353,31.029503466,15.356,369.6811289738886
2648,201.14,-165.26597109407885,137.25228241737932,121.439797668,31.029501004000004,15.357,370.4638833195617
2652,201.16,-166.00578241533367,136.98727633897215,121.439789958,31.02949852,15.355,371.2497261872201
2656,201.17,-166.743482905149,136.72301674215123,121.43978227,31.029496043,15.353,372.03333013513367
2660,201.17,-167.48147913458524,136.45809614518657,121.439774579,31.02949356,15.352,372.81743558554086
2664,201.18,-168.21467627683887,136.19499295391142,121.439766938,31.029491094,15.355,373.5964101285576
2668,201.17,-168.95324374595657,135.93019134178758,121.439759241,31.029488612,15.357,374.3810130856144
2672,201.15,-169.69346975901863,135.66286313068122,121.439751527,31.029486107,15.351,375.1680320961009
2676,201.14,-170.4330841822666,135.39829805353656,121.439743819,31.029483627,15.347,375.95354095990893
2680,201.13,-171.17271109553985,135.13284626463428,121.439736111,31.029481139,15.346,376.7393606740098
2684,201.14,-171.91458068270003,134.87086288956925,121.439728379,31.029478682,15.345,377.5261298734347
2688,201.13,-172.65496352064656,134.6059761494398,121.439720663,31.029476199,15.348,378.3124705959095
2692,201.13,-173.39753715594998,134.34145282255486,121.439712924,31.029473719,15.348,379.1007523947061
2696,201.1,-174.13858668680768,134.07668640976772,121.439705201,31.029471237000003,15.346,379.887680384121
2700,201.07,-174.8788067526184,133.80980193056166,121.439697487,31.029468736,15.345,380.67454318732746
2704,201.08,-175.6202303954051,133.5455952063203,121.43968976,31.029466259000003,15.351,381.46163543809445
2708,201.09,-176.36212044820422,133.2821711488068,121.439682028,31.029463789,15.357,382.2489048230696
2712,201.08,-177.0989468425978,133.01900864066556,121.439674349,31.029461322000003,15.365,383.03131625011184
2716,201.08,-177.84093242842937,132.7555860239081,121.439666616,31.029458852,15.372,383.81867518008033
2720,201.06,-178.5821824434679,132.4901575250551,121.439658891,31.029456364,15.377,384.606014924281
2724,201.06,-179.32427289901534,132.22607127949595,121.439651157,31.029453888000003,15.377,385.3936949286661
2728,201.07,-180.06682821031427,131.96287854621187,121.439643418,31.02945142,15.379,386.1815139467101
2732,201.1,-180.80994538607771,131.70046982122585,121.439635673,31.029448959000003,15.384,386.96960117276024
2736,201.11,-181.55261957534825,131.43561585387215,121.439627933,31.029446476,15.389,387.7580886967146
2740,201.1,-182.29400259495011,131.1675286679529,121.439620207,31.029443964,15.395,388.5464537904422
2744,201.09,-183.03759509063093,130.89847475429997,121.439612458,31.029441443000003,15.395,389.337225444009
2748,201.05,-183.78104703547436,130.63263405719772,121.43960471,31.029438951000003,15.393,390.1267772602486
2752,201.02,-184.5252123317332,130.36358828749508,121.439596955,31.02943643,15.391,390.91808479487145
2756,201.02,-185.27045462321257,130.09943583374843,121.439589188,31.029433953,15.387,391.70875703532874
2760,201.02,-186.0161726658116,129.83540097996593,121.439581416,31.029431477000003,15.386,392.49983844900856
2764,201.03,-186.757310537796,129.5711909905076,121.439573692,31.029429,15.392,393.28666261222367
2768,201.02,-187.50369683263125,129.30716562038288,121.439565913,31.029426524,15.395,394.0783708269009
2772,201.0,-188.25106727756796,129.0410476499237,121.439558124,31.029424029,15.399,394.87170641551785
2776,200.98,-188.99747699737785,128.77535970695317,121.439550345,31.029421538,15.401,395.6639926976575
2780,200.97,-189.74370207771423,128.50922575360164,121.439542568,31.029419043,15.402,396.4562547449938
2784,200.99,-190.492380971089,128.24512191303074,121.439534765,31.029416566,15.406,397.25015078604025
2788,201.02,-191.240784437221,127.98023818712682,121.439526965,31.029414082,15.409,398.04404696084345
2792,201.05,-191.9898576756823,127.71525305137038,121.439519158,31.029411597000003,15.407,398.8386083736686
2796,201.06,-192.73923910659505,127.44872015807778,121.439511348,31.029409098,15.408,399.6339776666412
2800,201.08,-193.48806964879623,127.18062744196504,121.439503544,31.029406585,15.407,400.429352349018
2804,201.1,-194.23926166223828,126.91434180969372,121.439495715,31.029404088000003,15.407,401.22634512126456
2808,201.08,-194.9901984873577,126.6458353078924,121.439487889,31.029401571,15.408,402.02384236692126
2812,201.06,-195.73562862625116,126.37514505442232,121.439480121,31.029399035,15.409,402.8168993039027
2816,201.03,-196.48808344756253,126.10732517344876,121.439472279,31.029396524000003,15.41,403.6155955833227
2820,201.01,-197.240834009659,125.83884429559112,121.439464434,31.029394007,15.409,404.41479229910163
2823,201.0,-197.8065526430728,125.63846998661757,121.439458538,31.029392128,15.408,405.0149484753493
2826,201.0,-198.37266089575127,125.4375468431972,121.439452638,31.029390244,15.409,405.61565527846756
2829,201.02,-198.9392402104568,125.23707381216808,121.439446733,31.029388364000003,15.411,406.2166557410482
2832,201.05,-199.50668641523225,125.03605865035206,121.439440819,31.029386479000003,15.411,406.8186543212741
2835,201.09,-200.07404497120297,124.83448795275764,121.439434906,31.029384589000003,15.411,407.42075603789834
2838,201.11,-200.6417978188838,124.63203588454051,121.439428989,31.029382691,15.41,408.02352476301195
2841,201.13,-201.2093628928997,124.42935947701336,121.439423074,31.029380791,15.407,408.62619203390926
2844,201.15,-201.7779888784862,124.22592192841694,121.439417148,31.029378884000003,15.404,409.2301145021642
2847,201.17,-202.34672123432392,124.02170983562246,121.439411221,31.02937697,15.401,409.8343984349477
2850,201.19,-202.9151029363857,123.81527550891042,121.439405298,31.029375036,15.397,410.4391073653296
2853,201.22,-203.48634047951785,123.60943565284832,121.439399345,31.029373107,15.394,411.0462995729767
2856,201.25,-204.0567957414896,123.40491524385288,121.4393934,31.029371190000003,15.391,411.65230931184806
2859,201.28,-204.6275420574821,123.20006635133176,121.439387452,31.029369270000004,15.389,412.2587039242797
2862,201.3,-205.19254561763955,122.99624550528824,121.439381564,31.02936736,15.388,412.8593468800134
2865,201.33,-205.763601689192,122.78973801806568,121.439375613,31.029365425,15.391,413.46659508226344
2868,201.35,-206.335045827087,122.58279254240917,121.439369658,31.029363486,15.393,414.0743572336263
2871,201.36,-206.90699683263665,122.37374774552882,121.439363698,31.029361528000003,15.394,414.6833134552482
2874,201.35,-207.4794002227718,122.1664832001552,121.439357733,31.029359586,15.395,415.2920861819756
2877,201.31,-208.0521947905072,121.9585589771159,121.439351764,31.029357638,15.395,415.90145150700954
2880,201.26,-208.62454324838475,121.7484111818485,121.4393458,31.02935567,15.393,416.51116033349194
2883,201.21,-209.1980262781144,121.53905541775748,121.439339824,31.029353709,15.392,417.1216622756232
2886,201.18,-209.773180790653,121.33304916741326,121.43933383,31.029351778,15.39,417.7325970417598
2889,201.14,-210.34919440880185,121.12705501215532,121.439327827,31.029349847,15.387,418.3443365944236
2892,201.1,-210.9267633286654,120.91908712452278,121.439321808,31.029347898,15.383,418.95820669426456
2895,201.06,-211.50392399396517,120.71299827238543,121.439315793,31.029345966,15.377,419.5710582656459
2898,201.03,-212.08193286770256,120.50769743090495,121.439309769,31.029344041,15.373,420.18444451722945
2901,201.01,-212.66032980574528,120.30195860331878,121.439303741,31.029342112,15.369,420.7983431107396
2904,201.01,-213.23957494978092,120.09700778638944,121.439297704,31.029340190000003,15.368,421.4127776265742
2907,201.03,-213.8193990685977,119.89162166276948,121.439291661,31.029338264000003,15.367,422.0279031979312
2910,201.06,-214.39951580169145,119.6857962142676,121.439285615,31.029336334000003,15.367,422.6434513595452
2913,201.09,-214.97322471311784,119.48076773248611,121.439279636,31.029334412,15.367,423.25269564010244
2916,201.12,-215.55364030663625,119.27405960625038,121.439273587,31.029332474,15.367,423.8688210418278
2919,201.14,-216.13426395482384,119.06613489706068,121.439267536,31.029330525,15.365,424.4855515385006
2922,201.15,-216.7182736513205,118.8550426363945,121.43926145,31.029328547,15.362,425.1065404821343
2925,201.17,-217.29958264745076,118.64590807631612,121.439255392,31.029326587000003,15.358,425.7243247593712
2928,201.2,-217.8814628350665,118.4368924391456,121.439249328,31.029324628,15.358,426.342606320896
2931,201.23,-218.45904140832133,118.22825988195837,121.439243309,31.029322673000003,15.357,426.95671099617664
2934,201.25,-219.0410357794608,118.0179155068472,121.439237244,31.029320702000003,15.361,427.5755503971354
2937,201.28,-219.62359978293532,117.80780089646578,121.439231173,31.029318733,15.363,428.1948475533052
2940,201.3,-220.20628573041176,117.5958032910712,121.439225101,31.029316747000003,15.361,428.8149006946403
2943,201.3,-220.7910405433504,117.38605211349204,121.439219007,31.029314781000004,15.36,429.4361363566485
2946,201.28,-221.37476251862245,117.1750669251196,121.439212924,31.029312804000003,15.356,430.0568183155679
2949,201.26,-221.95896334171997,116.9639776260592,121.439206836,31.029310826000003,15.354,430.6779860013707
2952,201.25,-222.5416742980597,116.7502066246234,121.439200764,31.029308824,15.359,431.298671187027
2955,201.24,-223.12672958237815,116.53946199081838,121.439194667,31.029306849,15.361,431.9205256606674
2958,201.23,-223.7120681407396,116.3289430984296,121.439188567,31.029304876,15.361,432.5425702185226
2961,201.21,-224.2944429895724,116.11871521081775,121.439182498,31.029302906,15.36,433.1617278957606
2964,201.2,-224.8803527594428,115.9083152716048,121.439176392,31.029300934,15.359,433.7842697761593
2967,201.18,-225.46636268001748,115.69758417038248,121.439170285,31.029298959,15.358,434.4070178986248
2970,201.17,-226.0525884392555,115.485082260333,121.439164176,31.029296968,15.357,435.03057038444206
2973,201.16,-226.6388645300758,115.27579622901976,121.439158066,31.029295006,15.358,435.6530816675289
2976,201.15,-227.22582127299395,115.06563285319136,121.439151949,31.029293036,15.357,436.2765292295553
2979,201.13,-227.8129689510679,114.85547219123691,121.43914583,31.029291066000003,15.357,436.9001556399171
2982,201.11,-228.4019738640054,114.64223337499423,121.439139692,31.029289068,15.357,437.5265720990057
2985,201.09,-228.98969119711543,114.4323025108315,121.439133567,31.0292871,15.356,438.1506575349566
2988,201.07,-229.57778881158447,114.2224878873676,121.439127438,31.029285133,15.356,438.77506203555174
2991,201.05,-230.1675200620666,114.01192017365248,121.439121292,31.029283159,15.354,439.40125825867545
2994,201.04,-230.75627656118013,113.80278006847948,121.439115156,31.029281198000003,15.356,440.026057265429
2997,201.02,-231.3452239906765,113.5936426781118,121.439109018,31.029279237,15.357,440.65103528325056
3000,201.0,-231.934294925828,113.38251144671813,121.439102879,31.029277258,15.357,441.27679958673076
3003,200.98,-232.52572264306943,113.17351982556283,121.439096715,31.029275298,15.359,441.9040668682261
3006,200.97,-233.1158109193784,112.96473115496336,121.439090565,31.029273340000003,15.358,442.5300036723908
3009,200.95,-233.7059977895697,112.75572216650473,121.439084414,31.02927138,15.357,443.15610693783725
3012,200.94,-234.2910255167517,112.54697334114462,121.439078317,31.029269423,15.356,443.7772619214452
3015,200.94,-234.8818774970132,112.3381954934448,121.439072159,31.029267465,15.354,444.40391513676377
3018,200.94,-235.4729250785313,112.12908782344311,121.439065999,31.029265504,15.352,445.0308627113439
3021,200.93,-236.0649630347616,111.91744415834546,121.439059829,31.02926352,15.349,445.6595931643946
3024,200.92,-236.656406493159,111.70734431082384,121.439053665,31.02926155,15.346,446.2872453853018
3027,200.93,-237.24832101975332,111.49769457895307,121.439047496,31.029259584,15.345,446.91519109702125
3030,200.92,-237.840165028756,111.28627001727,121.439041328,31.029257602,15.342,447.5436651826248
3033,200.91,-238.4331249225652,111.0769676361233,121.439035148,31.029255639,15.337,448.1724806741801
3036,200.9,-239.0257139244932,110.86688400711864,121.439028972,31.029253669000003,15.333,448.8012070505807
3039,200.89,-239.6187786633964,110.65691795945168,121.439022791,31.029251700000003,15.329,449.4303425890008
3042,200.89,-240.21005316457013,110.445263792295,121.439016629,31.029249716,15.326,450.05835773389225
3045,200.89,-240.8038769122213,110.2356410715729,121.43901044,31.029247750000003,15.326,450.68809444738247
3048,200.9,-241.3978869193816,110.02635360043496,121.439004249,31.029245787,15.328,451.31789531605597
3051,200.89,-241.9952534015174,109.81600464088842,121.438998023,31.029243814,15.327,451.9512146658011
3054,200.89,-242.5896468295832,109.60661175334826,121.438991828,31.02924185,15.324,452.5814121972785
3057,200.88,-243.18423742160667,109.39677819935604,121.438985631,31.029239882,15.317,453.21194220648016
3060,200.88,-243.7793115312816,109.186508001294,121.438979429,31.029237910000003,15.311,453.84307353370014
3063,200.89,-244.36510953685504,108.97732706461102,121.438973324,31.029235949,15.309,454.4650992306013
3066,200.9,-244.96017747040605,108.76750031253324,121.438967122,31.029233981,15.313,455.0960771315045
3069,200.9,-245.555536461412,108.55734507972376,121.438960917,31.02923201,15.32,455.7274387949343
3072,200.9,-246.15245699248044,108.34477274399252,121.438954696,31.029230017000003,15.323,456.36107995389517
3075,200.9,-246.74830420297803,108.13384836772455,121.438948486,31.029228039000003,15.321,456.9931582645196
3078,200.91,-247.3446271484136,107.92304157093167,121.438942271,31.029226062000003,15.317,457.6256458618897
3081,200.92,-247.94172464689476,107.71146962000056,121.438936048,31.029224078,15.313,458.2591189182333
3084,200.92,-248.5386281506508,107.5001167114824,121.438929827,31.029222096,15.309,458.89233597796505
3087,200.92,-249.13563647557748,107.28810010431334,121.438923605,31.029220108,15.306,459.5258736498893
3090,200.92,-249.73286843445385,107.07375846616924,121.438917381,31.029218099,15.304,460.1604036732496
3093,200.92,-250.33064511208795,106.86142011824997,121.438911151,31.029216108000004,15.3,460.79477306904386
3096,200.92,-250.9285141536384,106.64930483326316,121.43890492,31.029214119,15.297,461.4291548822837
3099,200.93,-251.52666802698516,106.43730445066468,121.438898686,31.029212131,15.294,462.0637667466714
3102,200.93,-252.1258107177564,106.22287891851738,121.438892442,31.029210121,15.295,462.70012377911564
3105,200.94,-252.72482839453733,106.0105581334792,121.438886199,31.02920813,15.295,463.3356568568191
3108,200.95,-253.3244203762733,105.79813458397985,121.43887995,31.029206138000003,15.298,463.9717655809725
3111,200.96,-253.9192303563468,105.58630908699706,121.438873751,31.029204152,15.298,464.60316795154694
3114,200.96,-254.51882238895632,105.37388560222462,121.438867502,31.02920216,15.299,465.2392767020383
3117,200.97,-255.11832054896516,105.16134996386243,121.438861254,31.029200167000003,15.292,465.8753344363895
3120,200.97,-255.71842571831075,104.94638381525874,121.438855,31.029198152000003,15.278,466.5127798531279
3123,200.98,-256.32079377007904,104.73344509257004,121.438848722,31.029196155,15.261,467.1516774735738
3126,200.99,-256.92115420737537,104.52069993223996,121.438842465,31.029194160000003,15.251,467.7886179401125
3129,201.0,-257.52122830651933,104.30795078445226,121.438836211,31.029192165,15.251,468.425289852755
3132,201.02,-258.11835115530994,104.0946058696136,121.438829988,31.029190165000003,15.261,469.0593811310701
3135,201.03,-258.7178416848765,103.88262465689331,121.43882374,31.029188177,15.275,469.69524662752855
3138,201.04,-259.3174354766961,103.67009058967233,121.438817491,31.029186184,15.286,470.33139397281747
3141,201.04,-259.91992405388737,103.455379887484,121.438811212,31.029184171,15.292,470.97099789031654
3144,201.04,-260.51972126594046,103.24196180934086,121.438804961,31.02918217,15.295,471.6076327712844
3147,201.03,-261.1193291525706,103.02843023836613,121.438798712,31.029180168000003,15.297,472.2441273506108
3150,201.03,-261.71904809068656,102.81379158981144,121.438792462,31.029178156,15.301,472.88109874258095
3153,201.03,-262.3186326667201,102.60192276071756,121.438786213,31.029176169000003,15.302,473.51701545454796
3156,201.02,-262.9188117954181,102.38851017830892,121.438779958,31.029174168,15.299,474.1540083248809
3159,201.02,-263.5191818580497,102.17510031256823,121.438773701,31.029172167,15.293,474.7911801878031
3162,201.01,-264.11536599643296,101.9606338669546,121.438767488,31.029170157000003,15.29,475.4247663170341
3165,201.01,-264.7162979316781,101.74800802860408,121.438761225,31.029168163,15.287,476.06220567723375
3168,201.0,-265.3174223555834,101.5352740609087,121.43875496,31.029166168000003,15.286,476.69986257088965
3171,200.99,-265.9196906927973,101.32266706507652,121.438748683,31.029164174,15.284,477.33855567770007
3174,200.99,-266.52091373561416,101.10971281398088,121.438742417,31.029162177000003,15.284,477.97637905472044
3177,200.98,-267.1221383638331,100.89664775133132,121.438736151,31.029160179,15.283,478.6142409320096
3180,200.97,-267.7234802712337,100.68203223310412,121.438729884,31.029158167,15.281,479.25273283505936
3183,200.97,-268.3265984509489,100.47010250901803,121.438723598,31.029156179,15.28,479.89200253296013
3186,200.96,-268.9279232812696,100.25670635234565,121.438717331,31.029154178,15.28,480.5300695131768
3189,200.95,-269.5290603436879,100.04308585636318,121.438711066,31.029152175000004,15.282,481.16803462516697
3192,200.93,-270.1300314440159,99.82768919179216,121.438704803,31.029150156000004,15.284,481.80644044166445
3195,200.93,-270.73134544986533,99.61506904894486,121.438698536,31.029148162,15.287,482.44423810454435
3198,200.92,-271.33266259368975,99.40222725039348,121.438692269,31.029146166,15.289,483.0821126522947
3201,200.91,-271.9330812949338,99.185381651856,121.438686012,31.029144134000003,15.29,483.7204892107684
3204,200.91,-272.5344877159805,98.97298464132471,121.438679744,31.029142142,15.29,484.3582996633002
3207,200.91,-273.1360772815533,98.76114457007498,121.438673474,31.029140155,15.291,484.9960976102969
3210,200.9,-273.7374806414009,98.5489693172276,121.438667206,31.029138165000003,15.294,485.6338313628589
3213,200.88,-274.3342866685125,98.33783816872165,121.438660986,31.029136185,15.298,486.2668825423588
3216,200.88,-274.935593066446,98.12577248504384,121.438654719,31.029134196,15.3,486.90448840681546
3219,200.9,-275.53689637512434,97.91392852459104,121.438648452,31.029132209000004,15.302,487.5420176474059
3222,200.92,-276.1391667035059,97.7012112471275,121.438642175,31.029130214,15.304,488.1807493505335
3225,200.94,-276.74038395500975,97.48870094073936,121.438635909,31.029128221,15.304,488.8184191818938
3228,200.95,-277.341413438553,97.2759662955068,121.438629645,31.029126226,15.305,489.4559868013433
3231,200.96,-277.94264787080465,97.06223676167428,121.438623379,31.029124222000004,15.306,490.0940801770785
3234,200.96,-278.5434864973068,96.84949949989095,121.438617117,31.029122227,15.307,490.73146875373175
3237,200.98,-279.14432826428674,96.63654058100656,121.438610855,31.02912023,15.307,491.36893430580494
3240,200.98,-279.74491328996373,96.42147161625326,121.438604596,31.029118214,15.305,492.00686614594736
3243,200.99,-280.34700535191223,96.2078651287593,121.438598321,31.029116211,15.304,492.6457265239337
3246,201.0,-280.9476656325278,95.99423855822532,121.438592061,31.029114208000003,15.304,493.28324443297413
3249,201.02,-281.54832282615826,95.7808337090537,121.438585801,31.029112207,15.304,493.92068517054116
3252,201.03,-282.1487969246228,95.56687198625876,121.438579543,31.029110201,15.305,494.5581400801216
3255,201.03,-282.74908169783885,95.35279676923528,121.438573287,31.029108194000003,15.306,495.19545476495057
3258,201.03,-283.349460394762,95.1388337709941,121.43856703,31.029106188000004,15.306,495.83282023650946
3261,201.04,-283.94476604653755,94.9257973250933,121.438560826,31.029104191,15.306,496.465096557684
3264,201.05,-284.5449492135667,94.71216424601153,121.438554571,31.029102188000003,15.306,497.1021671396944
3267,201.07,-285.14503850851906,94.4984190124087,121.438548317,31.029100184,15.308,497.7391869092497
